contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB109-00000000001	28396	28899	-	HIMB109_00042	HIMB109	167	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	HIMB109_00047	-5
HIMB109-00000000001	28901	29338	-	HIMB109_00043	HIMB109	145	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	HIMB109_00047	-4
HIMB109-00000000001	29351	30076	-	HIMB109_00044	HIMB109	241	OG0001835	NA	NA	COG1346	LrgB	Putative effector of murein hydrolase	HIMB109_00047	-3
HIMB109-00000000001	30073	30450	-	HIMB109_00045	HIMB109	125	OG0001845	K06518	holin-like protein	COG1380	YohJ	Putative effector of murein hydrolase LrgA, UPF0299 family	HIMB109_00047	-2
HIMB109-00000000001	30463	30771	-	HIMB109_00046	HIMB109	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	HIMB109_00047	-1
HIMB109-00000000001	31095	31301	+	HIMB109_00047	HIMB109	68	OG0002965	NA	NA	NA	NA	NA	HIMB109_00047	0
HIMB109-00000000001	31349	31546	+	HIMB109_00048	HIMB109	65	OG0002386	NA	NA	NA	NA	NA	HIMB109_00047	1
HIMB109-00000000001	31632	32045	+	HIMB109_00049	HIMB109	137	OG0002239	NA	NA	NA	NA	NA	HIMB109_00047	2
HIMB109-00000000001	32091	32771	-	HIMB109_00050	HIMB109	226	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	HIMB109_00047	3
HIMB109-00000000001	32771	33811	-	HIMB109_00051	HIMB109	346	OG0000109	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	HIMB109_00047	4
