contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000068.1	150232	152007	-	AAA795-D22_01083	AAA795-D22	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AAA795-D22_01088	-5
CVSF01000068.1	152004	152327	-	AAA795-D22_01084	AAA795-D22	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AAA795-D22_01088	-4
CVSF01000068.1	152327	152710	-	AAA795-D22_01085	AAA795-D22	127	OG0000608	NA	NA	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AAA795-D22_01088	-3
CVSF01000068.1	152700	153707	-	AAA795-D22_01086	AAA795-D22	335	OG0000576	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	COG0136	Asd	Aspartate-semialdehyde dehydrogenase	AAA795-D22_01088	-2
CVSF01000068.1	153723	154832	-	AAA795-D22_01087	AAA795-D22	369	OG0000127	K17486	dimethylsulfoniopropionate demethylase [EC:2.1.1.269]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-D22_01088	-1
CVSF01000068.1	154829	155605	-	AAA795-D22_01088	AAA795-D22	258	OG0000912	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AAA795-D22_01088	0
CVSF01000068.1	155614	157230	-	AAA795-D22_01089	AAA795-D22	538	OG0000074	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AAA795-D22_01088	1
CVSF01000068.1	157231	158994	-	AAA795-D22_01090	AAA795-D22	587	OG0000892	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AAA795-D22_01088	2
CVSF01000068.1	159021	160127	-	AAA795-D22_01091	AAA795-D22	368	OG0000040	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	AAA795-D22_01088	3
CVSF01000068.1	160120	160725	-	AAA795-D22_01092	AAA795-D22	201	OG0000499	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	COG0066	LeuD	3-isopropylmalate dehydratase small subunit	AAA795-D22_01088	4
CVSF01000068.1	160725	162128	-	AAA795-D22_01093	AAA795-D22	467	OG0000356	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	COG0065	LeuC	Homoaconitase/3-isopropylmalate dehydratase large subunit	AAA795-D22_01088	5
CABXTC010000008.1	1269	2672	+	AG-325-C18_00951	AG-325-C18	467	OG0000356	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	COG0065	LeuC	Homoaconitase/3-isopropylmalate dehydratase large subunit	AG-325-C18_00956	-5
CABXTC010000008.1	2674	3279	+	AG-325-C18_00952	AG-325-C18	201	OG0000499	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	COG0066	LeuD	3-isopropylmalate dehydratase small subunit	AG-325-C18_00956	-4
CABXTC010000008.1	3272	4378	+	AG-325-C18_00953	AG-325-C18	368	OG0000040	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	AG-325-C18_00956	-3
CABXTC010000008.1	4405	6168	+	AG-325-C18_00954	AG-325-C18	587	OG0000892	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-325-C18_00956	-2
CABXTC010000008.1	6170	7786	+	AG-325-C18_00955	AG-325-C18	538	OG0000074	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-325-C18_00956	-1
CABXTC010000008.1	7795	8571	+	AG-325-C18_00956	AG-325-C18	258	OG0000912	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-325-C18_00956	0
CABXTC010000008.1	8568	9677	+	AG-325-C18_00957	AG-325-C18	369	OG0000127	K17486	dimethylsulfoniopropionate demethylase [EC:2.1.1.269]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-C18_00956	1
CABXTC010000008.1	9698	10705	+	AG-325-C18_00958	AG-325-C18	335	OG0000576	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	COG0136	Asd	Aspartate-semialdehyde dehydrogenase	AG-325-C18_00956	2
CABXTC010000008.1	10695	11078	+	AG-325-C18_00959	AG-325-C18	127	OG0000608	NA	NA	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AG-325-C18_00956	3
CABXTC010000008.1	11080	11403	+	AG-325-C18_00960	AG-325-C18	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-C18_00956	4
CABXTC010000008.1	11400	13175	+	AG-325-C18_00961	AG-325-C18	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-325-C18_00956	5
CABXTN010000005.1	1206	2609	+	AG-325-C21_00434	AG-325-C21	467	OG0000356	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	COG0065	LeuC	Homoaconitase/3-isopropylmalate dehydratase large subunit	AG-325-C21_00439	-5
CABXTN010000005.1	2609	3214	+	AG-325-C21_00435	AG-325-C21	201	OG0000499	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	COG0066	LeuD	3-isopropylmalate dehydratase small subunit	AG-325-C21_00439	-4
CABXTN010000005.1	3162	4316	+	AG-325-C21_00436	AG-325-C21	384	OG0000040	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	AG-325-C21_00439	-3
CABXTN010000005.1	4344	6110	+	AG-325-C21_00437	AG-325-C21	588	OG0000892	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-325-C21_00439	-2
CABXTN010000005.1	6110	7738	+	AG-325-C21_00438	AG-325-C21	542	OG0000074	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-325-C21_00439	-1
CABXTN010000005.1	7819	8520	+	AG-325-C21_00439	AG-325-C21	233	OG0000912	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-325-C21_00439	0
CABXTN010000005.1	8517	9626	+	AG-325-C21_00440	AG-325-C21	369	OG0000127	K17486	dimethylsulfoniopropionate demethylase [EC:2.1.1.269]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-C21_00439	1
CABXTN010000005.1	9647	10642	+	AG-325-C21_00441	AG-325-C21	331	OG0000576	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	COG0136	Asd	Aspartate-semialdehyde dehydrogenase	AG-325-C21_00439	2
CABXTN010000005.1	10642	11025	+	AG-325-C21_00442	AG-325-C21	127	OG0000608	NA	NA	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AG-325-C21_00439	3
CABXTN010000005.1	11025	11354	+	AG-325-C21_00443	AG-325-C21	109	OG0000670	K00242	succinate dehydrogenase membrane anchor subunit	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-C21_00439	4
CABXTN010000005.1	11351	13126	+	AG-325-C21_00444	AG-325-C21	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-325-C21_00439	5
CABXUK010000001.1	32891	34666	-	AG-325-E08_00034	AG-325-E08	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-325-E08_00039	-5
CABXUK010000001.1	34663	34986	-	AG-325-E08_00035	AG-325-E08	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-E08_00039	-4
CABXUK010000001.1	34983	35369	-	AG-325-E08_00036	AG-325-E08	128	OG0000608	NA	NA	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AG-325-E08_00039	-3
CABXUK010000001.1	35359	36366	-	AG-325-E08_00037	AG-325-E08	335	OG0000576	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	COG0136	Asd	Aspartate-semialdehyde dehydrogenase	AG-325-E08_00039	-2
CABXUK010000001.1	36386	37495	-	AG-325-E08_00038	AG-325-E08	369	OG0000127	K17486	dimethylsulfoniopropionate demethylase [EC:2.1.1.269]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-E08_00039	-1
CABXUK010000001.1	37492	38268	-	AG-325-E08_00039	AG-325-E08	258	OG0000912	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-325-E08_00039	0
CABXUK010000001.1	38277	39893	-	AG-325-E08_00040	AG-325-E08	538	OG0000074	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-325-E08_00039	1
CABXUK010000001.1	39895	41658	-	AG-325-E08_00041	AG-325-E08	587	OG0000892	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-325-E08_00039	2
CABXUK010000001.1	41685	42791	-	AG-325-E08_00042	AG-325-E08	368	OG0000040	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	AG-325-E08_00039	3
CABXUK010000001.1	42784	43389	-	AG-325-E08_00043	AG-325-E08	201	OG0000499	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	COG0066	LeuD	3-isopropylmalate dehydratase small subunit	AG-325-E08_00039	4
CABXUK010000001.1	43390	44793	-	AG-325-E08_00044	AG-325-E08	467	OG0000356	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	COG0065	LeuC	Homoaconitase/3-isopropylmalate dehydratase large subunit	AG-325-E08_00039	5
CABXUW010000003.1	44774	45049	+	AG-325-E13_00436	AG-325-E13	91	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-325-E13_00441	-5
CABXUW010000003.1	45459	46358	-	AG-325-E13_00437	AG-325-E13	299	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-325-E13_00441	-4
CABXUW010000003.1	46358	47362	-	AG-325-E13_00438	AG-325-E13	334	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-325-E13_00441	-3
CABXUW010000003.1	47365	47649	-	AG-325-E13_00439	AG-325-E13	94	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-325-E13_00441	-2
CABXUW010000003.1	47656	48762	-	AG-325-E13_00440	AG-325-E13	368	OG0000127	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-E13_00441	-1
CABXUW010000003.1	48759	49499	-	AG-325-E13_00441	AG-325-E13	246	OG0000912	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-325-E13_00441	0
