contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKWR010000003.1	48183	48509	-	AG-457-M14_00384	AG-457-M14	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-457-M14_00389	-5
CACKWR010000003.1	48613	48867	-	AG-457-M14_00385	AG-457-M14	84	OG0000737	NA	NA	NA	NA	NA	AG-457-M14_00389	-4
CACKWR010000003.1	48873	49574	-	AG-457-M14_00386	AG-457-M14	233	OG0000403	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	COG0040	HisG	ATP phosphoribosyltransferase	AG-457-M14_00389	-3
CACKWR010000003.1	49578	50705	-	AG-457-M14_00387	AG-457-M14	375	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-457-M14_00389	-2
CACKWR010000003.1	50712	52097	-	AG-457-M14_00388	AG-457-M14	461	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-457-M14_00389	-1
CACKWR010000003.1	52352	53551	+	AG-457-M14_00389	AG-457-M14	399	OG0003077	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-457-M14_00389	0
CACKWR010000003.1	53535	53987	-	AG-457-M14_00390	AG-457-M14	150	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-457-M14_00389	1
CACKWR010000003.1	54005	54535	+	AG-457-M14_00391	AG-457-M14	176	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-457-M14_00389	2
CACKWR010000003.1	54760	54990	+	AG-457-M14_00393	AG-457-M14	76	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-457-M14_00389	3
CACKWR010000003.1	54944	55045	+	AG-457-M14_00394	AG-457-M14	33	NA	NA	NA	NA	NA	NA	AG-457-M14_00389	4
CACKWR010000003.1	54996	55709	+	AG-457-M14_00395	AG-457-M14	237	OG0002323	NA	NA	NA	NA	NA	AG-457-M14_00389	5
CACKWR010000017.1	6587	7510	-	AG-457-M14_01046	AG-457-M14	307	OG0000755	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-457-M14_01051	-5
CACKWR010000017.1	7519	8148	-	AG-457-M14_01047	AG-457-M14	209	OG0003079	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-457-M14_01051	-4
CACKWR010000017.1	8160	8756	-	AG-457-M14_01048	AG-457-M14	198	OG0003589	NA	NA	COG0204	PlsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	AG-457-M14_01051	-3
CACKWR010000017.1	8782	9087	-	AG-457-M14_01049	AG-457-M14	101	OG0002428	NA	NA	NA	NA	NA	AG-457-M14_01051	-2
