contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFGT010000001.1	102453	103136	-	AG-410-K05_00110	AG-410-K05	227	OG0000028	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-410-K05_00115	-5
CACFGT010000001.1	103133	104074	-	AG-410-K05_00111	AG-410-K05	313	OG0001470	NA	NA	NA	NA	NA	AG-410-K05_00115	-4
CACFGT010000001.1	104071	105099	-	AG-410-K05_00112	AG-410-K05	342	OG0001394	NA	NA	NA	NA	NA	AG-410-K05_00115	-3
CACFGT010000001.1	105102	106241	-	AG-410-K05_00113	AG-410-K05	379	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-410-K05_00115	-2
CACFGT010000001.1	106189	108315	-	AG-410-K05_00114	AG-410-K05	708	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-410-K05_00115	-1
CACFGT010000001.1	108405	108788	+	AG-410-K05_00115	AG-410-K05	127	OG0003039	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-410-K05_00115	0
CACFGT010000001.1	108766	109314	-	AG-410-K05_00116	AG-410-K05	182	OG0002896	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-410-K05_00115	1
CACFGT010000001.1	109304	109537	-	AG-410-K05_00117	AG-410-K05	77	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-410-K05_00115	2
CACFGT010000001.1	109506	110981	-	AG-410-K05_00118	AG-410-K05	491	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-410-K05_00115	3
CACFGT010000001.1	111043	112017	+	AG-410-K05_00119	AG-410-K05	324	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-410-K05_00115	4
CACFGT010000001.1	112007	112270	-	AG-410-K05_00120	AG-410-K05	87	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-410-K05_00115	5
CABYFA010000006.1	72	863	+	AG-894-B07_00716	AG-894-B07	263	OG0002371	NA	NA	NA	NA	NA	AG-894-B07_00718	-2
CABYFA010000006.1	844	1818	+	AG-894-B07_00717	AG-894-B07	324	OG0001931	NA	NA	NA	NA	NA	AG-894-B07_00718	-1
