contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAF010000009.1	5677	6210	-	AG-422-B15_00686	AG-422-B15	177	OG0003240	NA	NA	COG2074	Pgk2	2-phosphoglycerate kinase/Mevalonate-3-phosphate 5-kinase	AG-422-B15_00691	-5
CACGAF010000009.1	6210	6950	-	AG-422-B15_00687	AG-422-B15	246	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-422-B15_00691	-4
CACGAF010000009.1	6966	7763	-	AG-422-B15_00688	AG-422-B15	265	OG0000886	NA	NA	NA	NA	NA	AG-422-B15_00691	-3
CACGAF010000009.1	7763	8788	-	AG-422-B15_00689	AG-422-B15	341	OG0003048	NA	NA	COG0057	GapA	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	AG-422-B15_00691	-2
CACGAF010000009.1	8804	10768	-	AG-422-B15_00690	AG-422-B15	654	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-422-B15_00691	-1
CACGAF010000009.1	10798	12279	-	AG-422-B15_00691	AG-422-B15	493	OG0002924	NA	NA	NA	NA	NA	AG-422-B15_00691	0
CACGAF010000009.1	12280	14061	-	AG-422-B15_00692	AG-422-B15	593	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-422-B15_00691	1
CACGAF010000009.1	14076	15383	-	AG-422-B15_00693	AG-422-B15	435	OG0000031	K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-422-B15_00691	2
CACGAF010000009.1	15394	16407	-	AG-422-B15_00694	AG-422-B15	337	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-B15_00691	3
CACGAF010000009.1	16422	17210	-	AG-422-B15_00695	AG-422-B15	262	OG0001562	K01009	L-glutamine-phosphate cytidylyltransferase [EC:2.7.7.103]	COG1213	NA	Choline kinase	AG-422-B15_00691	4
CACGAF010000009.1	17207	17890	-	AG-422-B15_00696	AG-422-B15	227	NA	K23150	N5-(cytidine 5'-diphosphoramidyl)-L-glutamine hydrolase [EC:3.5.1.129]	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AG-422-B15_00691	5
