contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	98186	98671	-	AAA795-A20_01071	AAA795-A20	161	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AAA795-A20_01077	-5
CVSB01000049.1	98664	99269	-	AAA795-A20_01072	AAA795-A20	201	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AAA795-A20_01077	-4
CVSB01000049.1	99424	101154	+	AAA795-A20_01074	AAA795-A20	576	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AAA795-A20_01077	-3
CVSB01000049.1	101355	101444	+	AAA795-A20_01075	AAA795-A20	29	NA	NA	NA	NA	NA	NA	AAA795-A20_01077	-2
CVSB01000049.1	101506	102393	-	AAA795-A20_01076	AAA795-A20	295	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AAA795-A20_01077	-1
CVSB01000049.1	102350	102676	-	AAA795-A20_01077	AAA795-A20	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AAA795-A20_01077	0
CVSB01000049.1	102673	103083	-	AAA795-A20_01078	AAA795-A20	136	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AAA795-A20_01077	1
CVSB01000049.1	103085	105565	-	AAA795-A20_01079	AAA795-A20	826	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AAA795-A20_01077	2
CABWYD010000001.1	111459	113795	-	AG-313-A04_00112	AG-313-A04	778	OG0001153	NA	NA	COG4666	NA	TRAP-type uncharacterized transport system, fused permease components	AG-313-A04_00117	-5
CABWYD010000001.1	113873	114877	-	AG-313-A04_00113	AG-313-A04	334	OG0001135	K07080	uncharacterized protein	COG2358	Imp	TRAP-type uncharacterized transport system, periplasmic component	AG-313-A04_00117	-4
CABWYD010000001.1	114941	116179	-	AG-313-A04_00114	AG-313-A04	412	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-313-A04_00117	-3
CABWYD010000001.1	116337	118802	+	AG-313-A04_00115	AG-313-A04	821	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-313-A04_00117	-2
CABWYD010000001.1	118806	119195	+	AG-313-A04_00116	AG-313-A04	129	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-313-A04_00117	-1
CABWYD010000001.1	119192	119533	+	AG-313-A04_00117	AG-313-A04	113	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-313-A04_00117	0
CABWYD010000001.1	119539	120213	+	AG-313-A04_00118	AG-313-A04	224	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-313-A04_00117	1
CABWYD010000001.1	120548	122224	-	AG-313-A04_00119	AG-313-A04	558	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-313-A04_00117	2
CABWYD010000001.1	122331	123176	-	AG-313-A04_00121	AG-313-A04	281	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	AG-313-A04_00117	3
CABWYD010000001.1	123194	124216	-	AG-313-A04_00122	AG-313-A04	340	OG0000084	NA	NA	NA	NA	NA	AG-313-A04_00117	4
CABWYD010000001.1	124406	125005	+	AG-313-A04_00123	AG-313-A04	199	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-313-A04_00117	5
CABXTC010000003.1	84705	86249	+	AG-325-C18_00485	AG-325-C18	514	OG0002568	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-325-C18_00490	-5
CABXTC010000003.1	86239	86955	+	AG-325-C18_00486	AG-325-C18	238	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-325-C18_00490	-4
CABXTC010000003.1	87042	87446	+	AG-325-C18_00487	AG-325-C18	134	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-325-C18_00490	-3
CABXTC010000003.1	87626	90103	+	AG-325-C18_00488	AG-325-C18	825	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-325-C18_00490	-2
CABXTC010000003.1	90107	90517	+	AG-325-C18_00489	AG-325-C18	136	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-325-C18_00490	-1
CABXTC010000003.1	90514	90840	+	AG-325-C18_00490	AG-325-C18	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-C18_00490	0
CABXTC010000003.1	90797	91624	+	AG-325-C18_00491	AG-325-C18	275	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-325-C18_00490	1
CABXTC010000003.1	91963	93705	-	AG-325-C18_00492	AG-325-C18	580	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-325-C18_00490	2
CABXTC010000003.1	93853	94458	+	AG-325-C18_00494	AG-325-C18	201	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-325-C18_00490	3
CABXTC010000003.1	94451	94933	+	AG-325-C18_00495	AG-325-C18	160	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-325-C18_00490	4
CABXTC010000003.1	94920	95450	+	AG-325-C18_00496	AG-325-C18	176	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-325-C18_00490	5
CABXTN010000016.1	8096	8629	-	AG-325-C21_00889	AG-325-C21	177	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-325-C21_00895	-5
CABXTN010000016.1	8616	9092	-	AG-325-C21_00890	AG-325-C21	158	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-325-C21_00895	-4
CABXTN010000016.1	9089	9685	-	AG-325-C21_00891	AG-325-C21	198	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-325-C21_00895	-3
CABXTN010000016.1	9845	11548	+	AG-325-C21_00893	AG-325-C21	567	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-325-C21_00895	-2
CABXTN010000016.1	11868	12716	-	AG-325-C21_00894	AG-325-C21	282	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-325-C21_00895	-1
CABXTN010000016.1	12673	12999	-	AG-325-C21_00895	AG-325-C21	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-C21_00895	0
CABXTN010000016.1	12996	13418	-	AG-325-C21_00896	AG-325-C21	140	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-325-C21_00895	1
CABXTN010000016.1	13418	15886	-	AG-325-C21_00897	AG-325-C21	822	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-325-C21_00895	2
CABXTN010000016.1	15995	16393	-	AG-325-C21_00898	AG-325-C21	132	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-325-C21_00895	3
CABXTN010000016.1	16641	17762	+	AG-325-C21_00900	AG-325-C21	373	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-325-C21_00895	4
CABXVN010000001.1	49739	50203	-	AG-325-E20_00052	AG-325-E20	154	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-325-E20_00058	-5
CABXVN010000001.1	50205	50801	-	AG-325-E20_00053	AG-325-E20	198	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-325-E20_00058	-4
CABXVN010000001.1	50819	51901	+	AG-325-E20_00054	AG-325-E20	360	OG0000084	NA	NA	COG4189	NA	Predicted transcriptional regulator, ArsR family	AG-325-E20_00058	-3
CABXVN010000001.1	52038	53723	+	AG-325-E20_00056	AG-325-E20	561	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-325-E20_00058	-2
CABXVN010000001.1	54054	54719	-	AG-325-E20_00057	AG-325-E20	221	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-325-E20_00058	-1
CABXVN010000001.1	54722	55060	-	AG-325-E20_00058	AG-325-E20	112	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-E20_00058	0
CABXVN010000001.1	55057	55449	-	AG-325-E20_00059	AG-325-E20	130	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-325-E20_00058	1
CABXVN010000001.1	55451	57916	-	AG-325-E20_00060	AG-325-E20	821	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-325-E20_00058	2
CABXVN010000001.1	58053	59321	+	AG-325-E20_00061	AG-325-E20	422	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-325-E20_00058	3
CABXVN010000001.1	59399	60382	+	AG-325-E20_00062	AG-325-E20	327	OG0001135	K07080	uncharacterized protein	COG2358	Imp	TRAP-type uncharacterized transport system, periplasmic component	AG-325-E20_00058	4
CABXVN010000001.1	60459	62786	+	AG-325-E20_00063	AG-325-E20	775	OG0001153	NA	NA	COG4666	NA	TRAP-type uncharacterized transport system, fused permease components	AG-325-E20_00058	5
CABXWY010000011.1	7849	8382	-	AG-325-G21_00968	AG-325-G21	177	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-325-G21_00974	-5
CABXWY010000011.1	8369	8851	-	AG-325-G21_00969	AG-325-G21	160	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-325-G21_00974	-4
CABXWY010000011.1	8854	9453	-	AG-325-G21_00970	AG-325-G21	199	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-325-G21_00974	-3
CABXWY010000011.1	9610	11295	+	AG-325-G21_00972	AG-325-G21	561	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-325-G21_00974	-2
CABXWY010000011.1	11602	12477	-	AG-325-G21_00973	AG-325-G21	291	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-325-G21_00974	-1
CABXWY010000011.1	12434	12760	-	AG-325-G21_00974	AG-325-G21	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-G21_00974	0
CABXWY010000011.1	12761	13189	-	AG-325-G21_00975	AG-325-G21	142	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-325-G21_00974	1
CABXWY010000011.1	13189	15672	-	AG-325-G21_00976	AG-325-G21	827	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-325-G21_00974	2
CABXWY010000011.1	15827	16240	-	AG-325-G21_00977	AG-325-G21	137	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-325-G21_00974	3
CABXWY010000011.1	16592	17710	+	AG-325-G21_00979	AG-325-G21	372	OG0001386	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-325-G21_00974	4
CABXWY010000011.1	17729	18625	+	AG-325-G21_00980	AG-325-G21	298	OG0000755	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-G21_00974	5
CABXZD010000002.1	124456	124986	-	AG-325-L02_00451	AG-325-L02	176	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-325-L02_00457	-5
CABXZD010000002.1	124973	125455	-	AG-325-L02_00452	AG-325-L02	160	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-325-L02_00457	-4
CABXZD010000002.1	125448	126053	-	AG-325-L02_00453	AG-325-L02	201	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-325-L02_00457	-3
CABXZD010000002.1	126201	127901	+	AG-325-L02_00455	AG-325-L02	566	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-325-L02_00457	-2
CABXZD010000002.1	128248	129120	-	AG-325-L02_00456	AG-325-L02	290	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-325-L02_00457	-1
CABXZD010000002.1	129077	129403	-	AG-325-L02_00457	AG-325-L02	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-L02_00457	0
CABXZD010000002.1	129403	129813	-	AG-325-L02_00458	AG-325-L02	136	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-325-L02_00457	1
CABXZD010000002.1	129818	132286	-	AG-325-L02_00459	AG-325-L02	822	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-325-L02_00457	2
CABXZD010000002.1	132393	132794	-	AG-325-L02_00460	AG-325-L02	133	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-325-L02_00457	3
CABXZD010000002.1	133064	134239	+	AG-325-L02_00462	AG-325-L02	391	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-325-L02_00457	4
CABXZD010000002.1	134236	134352	-	AG-325-L02_00463	AG-325-L02	38	OG0001774	NA	NA	NA	NA	NA	AG-325-L02_00457	5
CABYCY010000007.1	9097	10101	-	AG-333-A04_00736	AG-333-A04	334	OG0001135	K07080	uncharacterized protein	COG2358	Imp	TRAP-type uncharacterized transport system, periplasmic component	AG-333-A04_00741	-5
CABYCY010000007.1	10185	11411	-	AG-333-A04_00737	AG-333-A04	408	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-333-A04_00741	-4
CABYCY010000007.1	11412	13367	-	AG-333-A04_00738	AG-333-A04	651	OG0001111	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-333-A04_00741	-3
CABYCY010000007.1	13541	16021	+	AG-333-A04_00739	AG-333-A04	826	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-333-A04_00741	-2
CABYCY010000007.1	16026	16442	+	AG-333-A04_00740	AG-333-A04	138	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-333-A04_00741	-1
CABYCY010000007.1	16439	16765	+	AG-333-A04_00741	AG-333-A04	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-333-A04_00741	0
CABYCY010000007.1	16722	17627	+	AG-333-A04_00742	AG-333-A04	301	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-333-A04_00741	1
CABYCY010000007.1	17689	17784	-	AG-333-A04_00743	AG-333-A04	31	NA	NA	NA	NA	NA	NA	AG-333-A04_00741	2
CABYCY010000007.1	17985	19715	-	AG-333-A04_00744	AG-333-A04	576	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-333-A04_00741	3
CABYCY010000007.1	19870	20460	+	AG-333-A04_00746	AG-333-A04	196	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-333-A04_00741	4
CABYCY010000007.1	20467	20949	+	AG-333-A04_00747	AG-333-A04	160	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-333-A04_00741	5
