contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000007.1	38067	38921	-	AG-337-G06_01059	AG-337-G06	284	OG0001757	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-337-G06_01064	-5
CABZHN010000007.1	38922	39089	-	AG-337-G06_01060	AG-337-G06	55	OG0002141	NA	NA	NA	NA	NA	AG-337-G06_01064	-4
CABZHN010000007.1	39099	40703	-	AG-337-G06_01061	AG-337-G06	534	OG0001178	NA	NA	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-337-G06_01064	-3
CABZHN010000007.1	40720	41280	-	AG-337-G06_01062	AG-337-G06	186	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-337-G06_01064	-2
CABZHN010000007.1	41280	41807	-	AG-337-G06_01063	AG-337-G06	175	OG0001002	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-337-G06_01064	-1
CABZHN010000007.1	41804	43120	-	AG-337-G06_01064	AG-337-G06	438	OG0001604	NA	NA	COG1902	FadH	NADH:flavin reductase, Old Yellow Enzyme (OYE) family	AG-337-G06_01064	0
CABZHN010000007.1	43117	43704	-	AG-337-G06_01065	AG-337-G06	195	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-337-G06_01064	1
CABZHN010000007.1	43772	44434	-	AG-337-G06_01066	AG-337-G06	220	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-337-G06_01064	2
CABZHN010000007.1	44514	45203	+	AG-337-G06_01067	AG-337-G06	229	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-337-G06_01064	3
CABZHN010000007.1	45208	46197	-	AG-337-G06_01068	AG-337-G06	329	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-337-G06_01064	4
CABZHN010000007.1	46303	47370	+	AG-337-G06_01069	AG-337-G06	355	OG0002584	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-337-G06_01064	5
CACBOG010000019.1	2981	4339	+	AG-359-F04_01165	AG-359-F04	452	OG0001416	NA	NA	NA	NA	NA	AG-359-F04_01170	-5
CACBOG010000019.1	4378	4887	-	AG-359-F04_01166	AG-359-F04	169	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-359-F04_01170	-4
CACBOG010000019.1	4887	6134	-	AG-359-F04_01167	AG-359-F04	415	OG0001569	NA	NA	NA	NA	NA	AG-359-F04_01170	-3
CACBOG010000019.1	6131	7357	-	AG-359-F04_01168	AG-359-F04	408	OG0000055	NA	NA	COG0001	HemL	Glutamate-1-semialdehyde aminotransferase	AG-359-F04_01170	-2
CACBOG010000019.1	7478	8347	+	AG-359-F04_01169	AG-359-F04	289	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-359-F04_01170	-1
