contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	18677	19645	-	AAA795-A20_00285	AAA795-A20	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AAA795-A20_00290	-5
CVSB01000026.1	19647	21431	-	AAA795-A20_00286	AAA795-A20	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AAA795-A20_00290	-4
CVSB01000026.1	21442	22983	+	AAA795-A20_00287	AAA795-A20	513	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AAA795-A20_00290	-3
CVSB01000026.1	22996	23862	+	AAA795-A20_00288	AAA795-A20	288	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00290	-2
CVSB01000026.1	23877	24734	+	AAA795-A20_00289	AAA795-A20	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AAA795-A20_00290	-1
CVSB01000026.1	25018	25545	-	AAA795-A20_00290	AAA795-A20	175	OG0001329	NA	NA	NA	NA	NA	AAA795-A20_00290	0
CVSB01000026.1	25559	25933	-	AAA795-A20_00291	AAA795-A20	124	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AAA795-A20_00290	1
CVSB01000026.1	26021	26548	+	AAA795-A20_00292	AAA795-A20	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AAA795-A20_00290	2
CVSB01000026.1	26554	26928	-	AAA795-A20_00293	AAA795-A20	124	OG0000889	NA	NA	NA	NA	NA	AAA795-A20_00290	3
CVSB01000026.1	27014	27697	+	AAA795-A20_00294	AAA795-A20	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AAA795-A20_00290	4
CVSB01000026.1	27690	28007	-	AAA795-A20_00295	AAA795-A20	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AAA795-A20_00290	5
CABYCY010000022.1	76	603	+	AG-333-A04_01333	AG-333-A04	175	OG0001329	NA	NA	NA	NA	NA	AG-333-A04_01333	0
CABYCY010000022.1	885	1742	-	AG-333-A04_01334	AG-333-A04	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-333-A04_01333	1
CABYCY010000022.1	1757	2623	-	AG-333-A04_01335	AG-333-A04	288	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-333-A04_01333	2
CABYCY010000022.1	2636	4141	-	AG-333-A04_01336	AG-333-A04	501	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-333-A04_01333	3
CABYCY010000022.1	4188	5972	+	AG-333-A04_01337	AG-333-A04	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-333-A04_01333	4
CABYCY010000022.1	5974	6942	+	AG-333-A04_01338	AG-333-A04	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-333-A04_01333	5
CACBCQ010000004.1	23571	24539	-	AG-349-L17_00425	AG-349-L17	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-349-L17_00430	-5
CACBCQ010000004.1	24541	26325	-	AG-349-L17_00426	AG-349-L17	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-349-L17_00430	-4
CACBCQ010000004.1	26336	27877	+	AG-349-L17_00427	AG-349-L17	513	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-349-L17_00430	-3
CACBCQ010000004.1	27890	28756	+	AG-349-L17_00428	AG-349-L17	288	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-349-L17_00430	-2
CACBCQ010000004.1	28771	29628	+	AG-349-L17_00429	AG-349-L17	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-349-L17_00430	-1
CACBCQ010000004.1	29913	30440	-	AG-349-L17_00430	AG-349-L17	175	OG0001329	NA	NA	NA	NA	NA	AG-349-L17_00430	0
CACBCQ010000004.1	30454	30921	-	AG-349-L17_00431	AG-349-L17	155	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-349-L17_00430	1
CACBCQ010000004.1	30961	31443	+	AG-349-L17_00432	AG-349-L17	160	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-349-L17_00430	2
CACBCQ010000004.1	31446	31889	-	AG-349-L17_00433	AG-349-L17	147	OG0000889	NA	NA	NA	NA	NA	AG-349-L17_00430	3
CACBCQ010000004.1	31912	32595	+	AG-349-L17_00434	AG-349-L17	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-349-L17_00430	4
CACBCQ010000004.1	32837	33148	-	AG-349-L17_00435	AG-349-L17	103	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-349-L17_00430	5
CACBGQ010000003.1	79266	79637	-	AG-349-O05_00372	AG-349-O05	123	OG0001312	NA	NA	COG3502	NA	Uncharacterized conserved protein, DUF952 family	AG-349-O05_00377	-5
CACBGQ010000003.1	79639	80202	-	AG-349-O05_00373	AG-349-O05	187	OG0001275	NA	NA	COG3803	NA	Uncharacterized conserved protein, DUF924 family	AG-349-O05_00377	-4
CACBGQ010000003.1	80199	81005	-	AG-349-O05_00374	AG-349-O05	268	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-349-O05_00377	-3
CACBGQ010000003.1	81073	82176	+	AG-349-O05_00375	AG-349-O05	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-349-O05_00377	-2
CACBGQ010000003.1	82171	83040	-	AG-349-O05_00376	AG-349-O05	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-349-O05_00377	-1
CACBGQ010000003.1	83359	83664	-	AG-349-O05_00377	AG-349-O05	101	OG0001329	NA	NA	NA	NA	NA	AG-349-O05_00377	0
CACBKZ010000008.1	29725	30165	+	AG-359-C09_00864	AG-359-C09	146	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-359-C09_00869	-5
CACBKZ010000008.1	30204	30698	+	AG-359-C09_00865	AG-359-C09	164	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-359-C09_00869	-4
CACBKZ010000008.1	30711	31151	+	AG-359-C09_00866	AG-359-C09	146	OG0000889	NA	NA	NA	NA	NA	AG-359-C09_00869	-3
CACBKZ010000008.1	31158	31685	-	AG-359-C09_00867	AG-359-C09	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-359-C09_00869	-2
CACBKZ010000008.1	31728	32147	+	AG-359-C09_00868	AG-359-C09	139	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-359-C09_00869	-1
CACBKZ010000008.1	32167	32697	+	AG-359-C09_00869	AG-359-C09	176	OG0001329	NA	NA	NA	NA	NA	AG-359-C09_00869	0
CACBKZ010000008.1	32982	33839	-	AG-359-C09_00870	AG-359-C09	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-359-C09_00869	1
CACBKZ010000008.1	33853	34716	-	AG-359-C09_00871	AG-359-C09	287	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-359-C09_00869	2
CACBKZ010000008.1	34731	36236	-	AG-359-C09_00872	AG-359-C09	501	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-359-C09_00869	3
CACBKZ010000008.1	36283	38067	+	AG-359-C09_00873	AG-359-C09	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-359-C09_00869	4
CACBKZ010000008.1	38068	39036	+	AG-359-C09_00874	AG-359-C09	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-359-C09_00869	5
CACBWH010000001.1	211970	212938	-	AG-359-M21_00259	AG-359-M21	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-359-M21_00264	-5
CACBWH010000001.1	212939	214723	-	AG-359-M21_00260	AG-359-M21	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-359-M21_00264	-4
CACBWH010000001.1	214770	216275	+	AG-359-M21_00261	AG-359-M21	501	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-359-M21_00264	-3
CACBWH010000001.1	216290	217153	+	AG-359-M21_00262	AG-359-M21	287	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-359-M21_00264	-2
CACBWH010000001.1	217167	218024	+	AG-359-M21_00263	AG-359-M21	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-359-M21_00264	-1
CACBWH010000001.1	218309	218839	-	AG-359-M21_00264	AG-359-M21	176	OG0001329	NA	NA	NA	NA	NA	AG-359-M21_00264	0
CACBWH010000001.1	218859	219278	-	AG-359-M21_00265	AG-359-M21	139	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-359-M21_00264	1
CACBWH010000001.1	219321	219848	+	AG-359-M21_00266	AG-359-M21	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-359-M21_00264	2
CACBWH010000001.1	219855	220295	-	AG-359-M21_00267	AG-359-M21	146	OG0000889	NA	NA	NA	NA	NA	AG-359-M21_00264	3
CACBWH010000001.1	220311	220805	-	AG-359-M21_00268	AG-359-M21	164	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-359-M21_00264	4
CACBWH010000001.1	220844	221284	-	AG-359-M21_00269	AG-359-M21	146	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-359-M21_00264	5
CACDRL010000001.1	25828	26796	-	AG-390-C17_00032	AG-390-C17	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-390-C17_00037	-5
CACDRL010000001.1	26797	28581	-	AG-390-C17_00033	AG-390-C17	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-390-C17_00037	-4
CACDRL010000001.1	28592	30133	+	AG-390-C17_00034	AG-390-C17	513	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-390-C17_00037	-3
CACDRL010000001.1	30146	31009	+	AG-390-C17_00035	AG-390-C17	287	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-390-C17_00037	-2
CACDRL010000001.1	31024	31881	+	AG-390-C17_00036	AG-390-C17	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-C17_00037	-1
CACDRL010000001.1	32164	32691	-	AG-390-C17_00037	AG-390-C17	175	OG0001329	NA	NA	NA	NA	NA	AG-390-C17_00037	0
CACDRL010000001.1	32705	33172	-	AG-390-C17_00038	AG-390-C17	155	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-390-C17_00037	1
CACDRL010000001.1	33257	33694	+	AG-390-C17_00039	AG-390-C17	145	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-390-C17_00037	2
CACDRL010000001.1	33697	34134	-	AG-390-C17_00040	AG-390-C17	145	OG0000889	NA	NA	NA	NA	NA	AG-390-C17_00037	3
CACDRL010000001.1	34137	34571	-	AG-390-C17_00041	AG-390-C17	144	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-390-C17_00037	4
CACDRL010000001.1	34627	35310	+	AG-390-C17_00042	AG-390-C17	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-390-C17_00037	5
CACDYR010000003.1	69001	69969	-	AG-390-G23_00744	AG-390-G23	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-390-G23_00749	-5
CACDYR010000003.1	69971	71755	-	AG-390-G23_00745	AG-390-G23	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-390-G23_00749	-4
CACDYR010000003.1	71766	73307	+	AG-390-G23_00746	AG-390-G23	513	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-390-G23_00749	-3
CACDYR010000003.1	73320	74186	+	AG-390-G23_00747	AG-390-G23	288	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-390-G23_00749	-2
CACDYR010000003.1	74201	75058	+	AG-390-G23_00748	AG-390-G23	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-G23_00749	-1
CACDYR010000003.1	75343	75870	-	AG-390-G23_00749	AG-390-G23	175	OG0001329	NA	NA	NA	NA	NA	AG-390-G23_00749	0
CACDYR010000003.1	75886	76143	-	AG-390-G23_00750	AG-390-G23	85	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-390-G23_00749	1
CACDYR010000003.1	76348	76875	+	AG-390-G23_00751	AG-390-G23	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-390-G23_00749	2
CACDYR010000003.1	76878	77315	-	AG-390-G23_00752	AG-390-G23	145	OG0000889	NA	NA	NA	NA	NA	AG-390-G23_00749	3
CACDYR010000003.1	77338	78021	+	AG-390-G23_00753	AG-390-G23	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-390-G23_00749	4
CACDYR010000003.1	78014	78331	-	AG-390-G23_00754	AG-390-G23	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-390-G23_00749	5
CACDZS010000006.1	2199	2516	+	AG-390-I15_00610	AG-390-I15	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-390-I15_00615	-5
CACDZS010000006.1	2690	3373	-	AG-390-I15_00611	AG-390-I15	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-390-I15_00615	-4
CACDZS010000006.1	3396	3833	+	AG-390-I15_00612	AG-390-I15	145	OG0000889	NA	NA	NA	NA	NA	AG-390-I15_00615	-3
CACDZS010000006.1	3839	4366	-	AG-390-I15_00613	AG-390-I15	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-390-I15_00615	-2
CACDZS010000006.1	4406	4828	+	AG-390-I15_00614	AG-390-I15	140	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-390-I15_00615	-1
CACDZS010000006.1	4840	5370	+	AG-390-I15_00615	AG-390-I15	176	OG0001329	NA	NA	NA	NA	NA	AG-390-I15_00615	0
CACDZS010000006.1	5695	7479	-	AG-390-I15_00616	AG-390-I15	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-390-I15_00615	1
CACDZS010000006.1	7603	8472	+	AG-390-I15_00617	AG-390-I15	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-I15_00615	2
CACDZS010000006.1	8469	9212	+	AG-390-I15_00618	AG-390-I15	247	OG0000046	K18335	2-dehydro-3-deoxy-L-fuconate 4-dehydrogenase [EC:1.1.1.434]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-390-I15_00615	3
CACDZS010000006.1	9235	10077	+	AG-390-I15_00619	AG-390-I15	280	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-390-I15_00615	4
CACDZS010000006.1	10084	10992	+	AG-390-I15_00620	AG-390-I15	302	OG0001285	NA	NA	COG3386	YvrE	Sugar lactone lactonase YvrE	AG-390-I15_00615	5
CACEDD010000004.1	64936	66117	-	AG-390-L03_01044	AG-390-L03	393	OG0001580	NA	NA	COG2081	YhiN	Predicted flavoprotein YhiN	AG-390-L03_01049	-5
CACEDD010000004.1	66159	66761	-	AG-390-L03_01045	AG-390-L03	200	OG0001002	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-390-L03_01049	-4
CACEDD010000004.1	66739	67251	-	AG-390-L03_01046	AG-390-L03	170	OG0001100	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-390-L03_01049	-3
CACEDD010000004.1	67346	68011	+	AG-390-L03_01047	AG-390-L03	221	OG0000000	K02003	putative ABC transport system ATP-binding protein	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-390-L03_01049	-2
CACEDD010000004.1	67995	70532	+	AG-390-L03_01048	AG-390-L03	845	OG0001116	NA	NA	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-390-L03_01049	-1
CACEDD010000004.1	70519	71043	-	AG-390-L03_01049	AG-390-L03	174	OG0001329	NA	NA	NA	NA	NA	AG-390-L03_01049	0
CACEDD010000004.1	71073	71516	-	AG-390-L03_01050	AG-390-L03	147	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-390-L03_01049	1
CACEDD010000004.1	71535	72062	+	AG-390-L03_01051	AG-390-L03	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-390-L03_01049	2
CACEDD010000004.1	72063	72773	-	AG-390-L03_01052	AG-390-L03	236	OG0001128	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-390-L03_01049	3
CACEDD010000004.1	72792	73982	-	AG-390-L03_01053	AG-390-L03	396	OG0001185	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AG-390-L03_01049	4
CACEDD010000004.1	74011	74445	-	AG-390-L03_01054	AG-390-L03	144	OG0000889	NA	NA	NA	NA	NA	AG-390-L03_01049	5
CACFXO010000005.1	47787	48227	+	AG-414-O11_00909	AG-414-O11	146	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-414-O11_00914	-5
CACFXO010000005.1	48266	48760	+	AG-414-O11_00910	AG-414-O11	164	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-414-O11_00914	-4
CACFXO010000005.1	48776	49216	+	AG-414-O11_00911	AG-414-O11	146	OG0000889	NA	NA	NA	NA	NA	AG-414-O11_00914	-3
CACFXO010000005.1	49223	49750	-	AG-414-O11_00912	AG-414-O11	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-414-O11_00914	-2
CACFXO010000005.1	49793	50212	+	AG-414-O11_00913	AG-414-O11	139	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-414-O11_00914	-1
CACFXO010000005.1	50232	50762	+	AG-414-O11_00914	AG-414-O11	176	OG0001329	NA	NA	NA	NA	NA	AG-414-O11_00914	0
CACFXO010000005.1	51047	51904	-	AG-414-O11_00915	AG-414-O11	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-414-O11_00914	1
CACFXO010000005.1	51918	52781	-	AG-414-O11_00916	AG-414-O11	287	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-414-O11_00914	2
CACFXO010000005.1	52796	54301	-	AG-414-O11_00917	AG-414-O11	501	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-414-O11_00914	3
CACFXO010000005.1	54348	56132	+	AG-414-O11_00918	AG-414-O11	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-414-O11_00914	4
CACFXO010000005.1	56133	57101	+	AG-414-O11_00919	AG-414-O11	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-414-O11_00914	5
CACGAU010000001.1	155182	156150	-	AG-422-B22_00188	AG-422-B22	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-422-B22_00193	-5
CACGAU010000001.1	156152	157936	-	AG-422-B22_00189	AG-422-B22	594	OG0000063	K22186	xylonate dehydratase [EC:4.2.1.82]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-422-B22_00193	-4
CACGAU010000001.1	157947	159488	+	AG-422-B22_00190	AG-422-B22	513	OG0000085	K26399	arabinonate dehydratase [EC:4.2.1.5]	COG2721	UxaA	Altronate dehydratase	AG-422-B22_00193	-3
CACGAU010000001.1	159736	160368	+	AG-422-B22_00191	AG-422-B22	210	OG0000003	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-B22_00193	-2
CACGAU010000001.1	160383	161240	+	AG-422-B22_00192	AG-422-B22	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-422-B22_00193	-1
CACGAU010000001.1	161525	162052	-	AG-422-B22_00193	AG-422-B22	175	OG0001329	NA	NA	NA	NA	NA	AG-422-B22_00193	0
CACGAU010000001.1	162066	162440	-	AG-422-B22_00194	AG-422-B22	124	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-422-B22_00193	1
CACGAU010000001.1	162528	163055	+	AG-422-B22_00195	AG-422-B22	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-422-B22_00193	2
CACGAU010000001.1	163061	163435	-	AG-422-B22_00196	AG-422-B22	124	OG0000889	NA	NA	NA	NA	NA	AG-422-B22_00193	3
CACGAU010000001.1	163521	164204	+	AG-422-B22_00197	AG-422-B22	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-422-B22_00193	4
CACGAU010000001.1	164197	164514	-	AG-422-B22_00198	AG-422-B22	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-422-B22_00193	5
CACGBZ010000002.1	69187	69504	+	AG-422-C20_00444	AG-422-C20	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-422-C20_00449	-5
CACGBZ010000002.1	69497	70180	-	AG-422-C20_00445	AG-422-C20	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-422-C20_00449	-4
CACGBZ010000002.1	70203	70640	+	AG-422-C20_00446	AG-422-C20	145	OG0000889	NA	NA	NA	NA	NA	AG-422-C20_00449	-3
CACGBZ010000002.1	70643	71170	-	AG-422-C20_00447	AG-422-C20	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-422-C20_00449	-2
CACGBZ010000002.1	71258	71632	+	AG-422-C20_00448	AG-422-C20	124	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-422-C20_00449	-1
CACGBZ010000002.1	71646	72173	+	AG-422-C20_00449	AG-422-C20	175	OG0001329	NA	NA	NA	NA	NA	AG-422-C20_00449	0
CACGBZ010000002.1	72459	73316	-	AG-422-C20_00450	AG-422-C20	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-422-C20_00449	1
CACGBZ010000002.1	73331	74194	-	AG-422-C20_00451	AG-422-C20	287	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-C20_00449	2
