contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	527	727	+	AAA795-A20_00818	AAA795-A20	66	OG0000306	NA	NA	NA	NA	NA	AAA795-A20_00818	0
CVSB01000045.1	724	825	+	AAA795-A20_00819	AAA795-A20	33	OG0001147	NA	NA	NA	NA	NA	AAA795-A20_00818	1
CVSB01000045.1	825	1385	+	AAA795-A20_00820	AAA795-A20	186	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AAA795-A20_00818	2
CVSB01000045.1	1389	2648	+	AAA795-A20_00821	AAA795-A20	419	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AAA795-A20_00818	3
CVSB01000045.1	2648	3040	+	AAA795-A20_00822	AAA795-A20	130	OG0000549	NA	NA	NA	NA	NA	AAA795-A20_00818	4
CVSB01000045.1	3042	4325	+	AAA795-A20_00823	AAA795-A20	427	OG0000814	K00013	histidinol dehydrogenase [EC:1.1.1.23]	COG0141	HisD	Histidinol dehydrogenase	AAA795-A20_00818	5
CABWYD010000001.1	45555	46850	-	AG-313-A04_00045	AG-313-A04	431	OG0000814	K00013	histidinol dehydrogenase [EC:1.1.1.23]	COG0141	HisD	Histidinol dehydrogenase	AG-313-A04_00050	-5
CABWYD010000001.1	46850	47293	-	AG-313-A04_00046	AG-313-A04	147	OG0000549	NA	NA	NA	NA	NA	AG-313-A04_00050	-4
CABWYD010000001.1	47293	48546	-	AG-313-A04_00047	AG-313-A04	417	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-313-A04_00050	-3
CABWYD010000001.1	48555	49109	-	AG-313-A04_00048	AG-313-A04	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-313-A04_00050	-2
CABWYD010000001.1	49106	49216	-	AG-313-A04_00049	AG-313-A04	36	OG0001801	NA	NA	NA	NA	NA	AG-313-A04_00050	-1
CABWYD010000001.1	49224	49418	-	AG-313-A04_00050	AG-313-A04	64	OG0000306	NA	NA	NA	NA	NA	AG-313-A04_00050	0
