contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	69479	70159	-	AAA795-A20_00890	AAA795-A20	226	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-A20_00896	-5
CVSB01000045.1	70168	71421	-	AAA795-A20_00891	AAA795-A20	417	OG0001354	NA	NA	NA	NA	NA	AAA795-A20_00896	-4
CVSB01000045.1	71484	71579	+	AAA795-A20_00892	AAA795-A20	31	OG0003820	NA	NA	NA	NA	NA	AAA795-A20_00896	-3
CVSB01000045.1	71604	72380	+	AAA795-A20_00893	AAA795-A20	258	OG0001392	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-A20_00896	-2
CVSB01000045.1	72416	73300	+	AAA795-A20_00894	AAA795-A20	294	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-A20_00896	-1
CVSB01000045.1	73492	73617	+	AAA795-A20_00896	AAA795-A20	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AAA795-A20_00896	0
CVSB01000045.1	73743	74831	+	AAA795-A20_00897	AAA795-A20	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AAA795-A20_00896	1
CVSB01000045.1	74835	75143	+	AAA795-A20_00898	AAA795-A20	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AAA795-A20_00896	2
CVSB01000045.1	75146	76543	+	AAA795-A20_00899	AAA795-A20	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AAA795-A20_00896	3
CVSB01000045.1	76552	77253	+	AAA795-A20_00900	AAA795-A20	233	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AAA795-A20_00896	4
CVSB01000045.1	77240	78364	-	AAA795-A20_00901	AAA795-A20	374	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-A20_00896	5
CABXTC010000011.1	12604	12981	+	AG-325-C18_01093	AG-325-C18	125	OG0001513	NA	NA	NA	NA	NA	AG-325-C18_01099	-5
CABXTC010000011.1	12991	13755	-	AG-325-C18_01094	AG-325-C18	254	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C18_01099	-4
CABXTC010000011.1	13793	15076	+	AG-325-C18_01095	AG-325-C18	427	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-325-C18_01099	-3
CABXTC010000011.1	15073	15771	-	AG-325-C18_01096	AG-325-C18	232	OG0000037	NA	NA	NA	NA	NA	AG-325-C18_01099	-2
CABXTC010000011.1	15810	16607	+	AG-325-C18_01097	AG-325-C18	265	OG0000008	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-325-C18_01099	-1
CABXTC010000011.1	16783	16908	+	AG-325-C18_01099	AG-325-C18	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-325-C18_01099	0
CABXTC010000011.1	16912	17022	+	AG-325-C18_01100	AG-325-C18	36	OG0001226	NA	NA	NA	NA	NA	AG-325-C18_01099	1
CABXTC010000011.1	17029	18117	+	AG-325-C18_01101	AG-325-C18	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-C18_01099	2
CABXTC010000011.1	18122	18430	+	AG-325-C18_01102	AG-325-C18	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-C18_01099	3
CABXTC010000011.1	18430	19824	+	AG-325-C18_01103	AG-325-C18	464	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-325-C18_01099	4
CABXTC010000011.1	19834	20529	+	AG-325-C18_01104	AG-325-C18	231	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-325-C18_01099	5
CABXTN010000020.1	4731	5657	+	AG-325-C21_00954	AG-325-C21	308	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00960	-5
CABXTN010000020.1	5650	6531	+	AG-325-C21_00955	AG-325-C21	293	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00960	-4
CABXTN010000020.1	6694	7437	+	AG-325-C21_00957	AG-325-C21	247	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-C21_00960	-3
CABXTN010000020.1	7424	8392	+	AG-325-C21_00958	AG-325-C21	322	OG0001249	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00960	-2
CABXTN010000020.1	8368	9162	-	AG-325-C21_00959	AG-325-C21	264	OG0001392	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00960	-1
CABXTN010000020.1	9251	9376	+	AG-325-C21_00960	AG-325-C21	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-325-C21_00960	0
CABXTN010000020.1	9377	9487	+	AG-325-C21_00961	AG-325-C21	36	OG0001226	NA	NA	NA	NA	NA	AG-325-C21_00960	1
CABXTN010000020.1	9494	10582	+	AG-325-C21_00962	AG-325-C21	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-C21_00960	2
CABXTN010000020.1	10586	10894	+	AG-325-C21_00963	AG-325-C21	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-C21_00960	3
CABXTN010000020.1	10899	12293	+	AG-325-C21_00964	AG-325-C21	464	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-325-C21_00960	4
CABXTN010000020.1	12300	12998	+	AG-325-C21_00965	AG-325-C21	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-325-C21_00960	5
CABXUK010000013.1	15589	16287	-	AG-325-E08_00869	AG-325-E08	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-325-E08_00874	-5
CABXUK010000013.1	16297	17694	-	AG-325-E08_00870	AG-325-E08	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-325-E08_00874	-4
CABXUK010000013.1	17694	18002	-	AG-325-E08_00871	AG-325-E08	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-E08_00874	-3
CABXUK010000013.1	18007	19095	-	AG-325-E08_00872	AG-325-E08	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-E08_00874	-2
CABXUK010000013.1	19105	19215	-	AG-325-E08_00873	AG-325-E08	36	OG0001226	NA	NA	NA	NA	NA	AG-325-E08_00874	-1
CABXUK010000013.1	19221	19346	-	AG-325-E08_00874	AG-325-E08	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-325-E08_00874	0
CABXUK010000013.1	19530	20252	-	AG-325-E08_00876	AG-325-E08	240	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-E08_00874	1
CABXUK010000013.1	20245	21912	-	AG-325-E08_00877	AG-325-E08	555	OG0001142	NA	NA	NA	NA	NA	AG-325-E08_00874	2
CABXUK010000013.1	21932	22663	-	AG-325-E08_00878	AG-325-E08	243	OG0001552	NA	NA	COG1922	WecG	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	AG-325-E08_00874	3
CABXUK010000013.1	22725	23735	-	AG-325-E08_00879	AG-325-E08	336	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00874	4
CABXUK010000013.1	23722	24738	-	AG-325-E08_00880	AG-325-E08	338	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-325-E08_00874	5
CABXYW010000002.1	38886	40289	-	AG-325-L05_00247	AG-325-L05	467	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-325-L05_00253	-5
