contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000003.1	38110	39954	+	AG-333-A04_00343	AG-333-A04	614	OG0000014	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	COG3962	IolD	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	AG-333-A04_00348	-5
CABYCY010000003.1	39961	41118	+	AG-333-A04_00344	AG-333-A04	385	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-333-A04_00348	-4
CABYCY010000003.1	41132	42154	+	AG-333-A04_00345	AG-333-A04	340	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-333-A04_00348	-3
CABYCY010000003.1	42177	42926	+	AG-333-A04_00346	AG-333-A04	249	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-333-A04_00348	-2
CABYCY010000003.1	42926	43942	+	AG-333-A04_00347	AG-333-A04	338	OG0000021	K10440	ribose transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-333-A04_00348	-1
CABYCY010000003.1	44055	44978	+	AG-333-A04_00348	AG-333-A04	307	OG0001272	K10439	ribose transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AG-333-A04_00348	0
CABYCY010000003.1	45052	45513	+	AG-333-A04_00349	AG-333-A04	153	OG0001334	K02431	L-fucose mutarotase [EC:5.1.3.29]	COG4154	FucU	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	AG-333-A04_00348	1
CABYCY010000003.1	45516	46430	+	AG-333-A04_00350	AG-333-A04	304	OG0000036	K00852	ribokinase [EC:2.7.1.15]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-333-A04_00348	2
CABYCY010000003.1	46444	47205	+	AG-333-A04_00351	AG-333-A04	253	OG0000046	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-A04_00348	3
CABYCY010000003.1	47202	48197	-	AG-333-A04_00352	AG-333-A04	331	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AG-333-A04_00348	4
CABYCY010000003.1	48267	49238	+	AG-333-A04_00353	AG-333-A04	323	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-333-A04_00348	5
CABZBR010000001.1	53545	55389	+	AG-337-C09_00055	AG-337-C09	614	OG0000014	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	COG3962	IolD	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	AG-337-C09_00060	-5
CABZBR010000001.1	55399	56556	+	AG-337-C09_00056	AG-337-C09	385	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-337-C09_00060	-4
CABZBR010000001.1	56534	57586	+	AG-337-C09_00057	AG-337-C09	350	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-337-C09_00060	-3
CABZBR010000001.1	57609	58358	+	AG-337-C09_00058	AG-337-C09	249	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-337-C09_00060	-2
CABZBR010000001.1	58361	59374	+	AG-337-C09_00059	AG-337-C09	337	OG0000021	K10440	ribose transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-337-C09_00060	-1
