contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACISU010000003.1	65074	65844	+	AG-439-G19_00688	AG-439-G19	256	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-439-G19_00693	-5
CACISU010000003.1	65857	66546	+	AG-439-G19_00689	AG-439-G19	229	OG0003808	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-439-G19_00693	-4
CACISU010000003.1	66550	67248	+	AG-439-G19_00690	AG-439-G19	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-439-G19_00693	-3
CACISU010000003.1	67245	68213	+	AG-439-G19_00691	AG-439-G19	322	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-439-G19_00693	-2
CACISU010000003.1	68219	69049	+	AG-439-G19_00692	AG-439-G19	276	OG0000045	NA	NA	NA	NA	NA	AG-439-G19_00693	-1
CACISU010000003.1	69035	70636	-	AG-439-G19_00693	AG-439-G19	533	OG0002721	NA	NA	COG5542	NA	Mannosyltransferase related to Gpi18	AG-439-G19_00693	0
CACISU010000003.1	70682	71764	+	AG-439-G19_00694	AG-439-G19	360	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-439-G19_00693	1
CACISU010000003.1	71820	72584	+	AG-439-G19_00695	AG-439-G19	254	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-439-G19_00693	2
CACISU010000003.1	72588	73832	-	AG-439-G19_00696	AG-439-G19	414	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-439-G19_00693	3
CACISU010000003.1	73911	75023	+	AG-439-G19_00697	AG-439-G19	370	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-439-G19_00693	4
CACISU010000003.1	75038	76873	-	AG-439-G19_00698	AG-439-G19	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-439-G19_00693	5
CACKOH010000025.1	1048	2253	-	AG-457-B14_01118	AG-457-B14	401	OG0002721	NA	NA	NA	NA	NA	AG-457-B14_01118	0
CACKOH010000025.1	2253	4910	-	AG-457-B14_01119	AG-457-B14	885	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-457-B14_01118	1
CACKOH010000025.1	4907	6562	-	AG-457-B14_01120	AG-457-B14	551	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-457-B14_01118	2
CABYUV010000009.1	37733	38746	-	AG-894-P23_00858	AG-894-P23	337	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-894-P23_00863	-5
CABYUV010000009.1	38861	39667	+	AG-894-P23_00859	AG-894-P23	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-894-P23_00863	-4
CABYUV010000009.1	39633	40538	+	AG-894-P23_00860	AG-894-P23	301	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-894-P23_00863	-3
CABYUV010000009.1	40538	42604	+	AG-894-P23_00861	AG-894-P23	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-894-P23_00863	-2
CABYUV010000009.1	42604	45261	+	AG-894-P23_00862	AG-894-P23	885	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-894-P23_00863	-1
CABYUV010000009.1	45277	46464	+	AG-894-P23_00863	AG-894-P23	395	OG0002721	NA	NA	NA	NA	NA	AG-894-P23_00863	0
CABYUV010000009.1	46426	47142	-	AG-894-P23_00864	AG-894-P23	238	OG0003036	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-894-P23_00863	1
CABYUV010000009.1	47154	48383	-	AG-894-P23_00865	AG-894-P23	409	OG0002307	NA	NA	NA	NA	NA	AG-894-P23_00863	2
CACKQQ010000002.1	58492	59505	-	AG-917-J06_00302	AG-917-J06	337	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-917-J06_00307	-5
CACKQQ010000002.1	59621	60427	+	AG-917-J06_00303	AG-917-J06	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-917-J06_00307	-4
CACKQQ010000002.1	60393	61298	+	AG-917-J06_00304	AG-917-J06	301	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-917-J06_00307	-3
CACKQQ010000002.1	61298	63364	+	AG-917-J06_00305	AG-917-J06	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-917-J06_00307	-2
CACKQQ010000002.1	63364	66027	+	AG-917-J06_00306	AG-917-J06	887	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-917-J06_00307	-1
CACKQQ010000002.1	66039	67235	+	AG-917-J06_00307	AG-917-J06	398	OG0002721	NA	NA	NA	NA	NA	AG-917-J06_00307	0
CACKQQ010000002.1	67251	68945	-	AG-917-J06_00308	AG-917-J06	564	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-917-J06_00307	1
CACKQQ010000002.1	68992	69756	-	AG-917-J06_00309	AG-917-J06	254	OG0003320	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-917-J06_00307	2
