contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	106081	106458	+	AAA795-A20_00787	AAA795-A20	125	OG0001278	NA	NA	COG2259	DoxX	Uncharacterized membrane protein YphA, DoxX/SURF4 family	AAA795-A20_00792	-5
CVSB01000037.1	106459	107295	+	AAA795-A20_00788	AAA795-A20	278	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AAA795-A20_00792	-4
CVSB01000037.1	107299	108273	+	AAA795-A20_00789	AAA795-A20	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AAA795-A20_00792	-3
CVSB01000037.1	108266	108670	-	AAA795-A20_00790	AAA795-A20	134	OG0000810	NA	NA	NA	NA	NA	AAA795-A20_00792	-2
CVSB01000037.1	108720	109583	+	AAA795-A20_00791	AAA795-A20	287	OG0000706	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	COG0382	UbiA	4-hydroxybenzoate polyprenyltransferase	AAA795-A20_00792	-1
CVSB01000037.1	109588	111333	+	AAA795-A20_00792	AAA795-A20	581	OG0000719	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AAA795-A20_00792	0
CVSB01000037.1	111333	112583	+	AAA795-A20_00793	AAA795-A20	416	OG0000692	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	COG1519	KdtA	3-deoxy-D-manno-octulosonic-acid transferase	AAA795-A20_00792	1
CVSB01000037.1	112580	113512	+	AAA795-A20_00794	AAA795-A20	310	OG0000886	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	COG1663	LpxK	Tetraacyldisaccharide-1-P 4'-kinase (Lipid A 4'-kinase)	AAA795-A20_00792	2
CVSB01000037.1	113514	114374	+	AAA795-A20_00795	AAA795-A20	286	OG0000495	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	COG1560	LpxP	Palmitoleoyl-ACP: Kdo2-lipid-IV acyltransferase (lipid A biosynthesis)	AAA795-A20_00792	3
CVSB01000037.1	114376	114564	-	AAA795-A20_00796	AAA795-A20	62	OG0000504	NA	NA	COG3908	NA	Uncharacterized conserved protein, DUF2093 domain	AAA795-A20_00792	4
CVSB01000037.1	114586	115848	+	AAA795-A20_00797	AAA795-A20	420	OG0000372	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	COG0151	PurD	Phosphoribosylamine-glycine ligase	AAA795-A20_00792	5
CVSF01000068.1	49431	49670	+	AAA795-D22_00981	AAA795-D22	79	OG0001301	K23886	CDGSH iron-sulfur domain-containing protein 3	COG3369	NA	Uncharacterized conserved protein, contains Zn-finger domain of CDGSH type	AAA795-D22_00986	-5
CVSF01000068.1	49709	50542	+	AAA795-D22_00982	AAA795-D22	277	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AAA795-D22_00986	-4
CVSF01000068.1	50539	51510	+	AAA795-D22_00983	AAA795-D22	323	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AAA795-D22_00986	-3
CVSF01000068.1	51507	51911	-	AAA795-D22_00984	AAA795-D22	134	OG0000810	NA	NA	NA	NA	NA	AAA795-D22_00986	-2
CVSF01000068.1	51963	52826	+	AAA795-D22_00985	AAA795-D22	287	OG0000706	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	COG0382	UbiA	4-hydroxybenzoate polyprenyltransferase	AAA795-D22_00986	-1
CVSF01000068.1	52827	54566	+	AAA795-D22_00986	AAA795-D22	579	OG0000719	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AAA795-D22_00986	0
CVSF01000068.1	54566	55816	+	AAA795-D22_00987	AAA795-D22	416	OG0000692	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	COG1519	KdtA	3-deoxy-D-manno-octulosonic-acid transferase	AAA795-D22_00986	1
CVSF01000068.1	55813	56745	+	AAA795-D22_00988	AAA795-D22	310	OG0000886	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	COG1663	LpxK	Tetraacyldisaccharide-1-P 4'-kinase (Lipid A 4'-kinase)	AAA795-D22_00986	2
CVSF01000068.1	56747	57607	+	AAA795-D22_00989	AAA795-D22	286	OG0000495	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	COG1560	LpxP	Palmitoleoyl-ACP: Kdo2-lipid-IV acyltransferase (lipid A biosynthesis)	AAA795-D22_00986	3
CVSF01000068.1	57609	57797	-	AAA795-D22_00990	AAA795-D22	62	OG0000504	NA	NA	COG3908	NA	Uncharacterized conserved protein, DUF2093 domain	AAA795-D22_00986	4
CVSF01000068.1	57800	59080	+	AAA795-D22_00991	AAA795-D22	426	OG0000372	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	COG0151	PurD	Phosphoribosylamine-glycine ligase	AAA795-D22_00986	5
CABWYD010000003.1	29153	30427	-	AG-313-A04_00470	AG-313-A04	424	OG0000372	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	COG0151	PurD	Phosphoribosylamine-glycine ligase	AG-313-A04_00475	-5
CABWYD010000003.1	30456	30650	+	AG-313-A04_00471	AG-313-A04	64	OG0000504	NA	NA	COG3908	NA	Uncharacterized conserved protein, DUF2093 domain	AG-313-A04_00475	-4
CABWYD010000003.1	30654	31523	-	AG-313-A04_00472	AG-313-A04	289	OG0000495	NA	NA	COG1560	LpxP	Palmitoleoyl-ACP: Kdo2-lipid-IV acyltransferase (lipid A biosynthesis)	AG-313-A04_00475	-3
CABWYD010000003.1	31520	32446	-	AG-313-A04_00473	AG-313-A04	308	OG0000886	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	COG1663	LpxK	Tetraacyldisaccharide-1-P 4'-kinase (Lipid A 4'-kinase)	AG-313-A04_00475	-2
CABWYD010000003.1	32433	33716	-	AG-313-A04_00474	AG-313-A04	427	OG0000692	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	COG1519	KdtA	3-deoxy-D-manno-octulosonic-acid transferase	AG-313-A04_00475	-1
CABWYD010000003.1	33721	35463	-	AG-313-A04_00475	AG-313-A04	580	OG0000719	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-313-A04_00475	0
CABWYD010000003.1	35465	36325	-	AG-313-A04_00476	AG-313-A04	286	OG0000706	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	COG0382	UbiA	4-hydroxybenzoate polyprenyltransferase	AG-313-A04_00475	1
CABWYD010000003.1	36379	36789	+	AG-313-A04_00477	AG-313-A04	136	OG0000810	NA	NA	NA	NA	NA	AG-313-A04_00475	2
CABWYD010000003.1	36792	37055	-	AG-313-A04_00478	AG-313-A04	87	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-313-A04_00475	3
CABWYD010000003.1	37055	38029	-	AG-313-A04_00479	AG-313-A04	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-313-A04_00475	4
CABWYD010000003.1	38051	38893	-	AG-313-A04_00480	AG-313-A04	280	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AG-313-A04_00475	5
CABXTN010000004.1	35995	37263	-	AG-325-C21_00394	AG-325-C21	422	OG0000372	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	COG0151	PurD	Phosphoribosylamine-glycine ligase	AG-325-C21_00399	-5
CABXTN010000004.1	37288	37479	+	AG-325-C21_00395	AG-325-C21	63	OG0000504	NA	NA	COG3908	NA	Uncharacterized conserved protein, DUF2093 domain	AG-325-C21_00399	-4
CABXTN010000004.1	37483	38346	-	AG-325-C21_00396	AG-325-C21	287	OG0000495	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	COG1560	LpxP	Palmitoleoyl-ACP: Kdo2-lipid-IV acyltransferase (lipid A biosynthesis)	AG-325-C21_00399	-3
CABXTN010000004.1	38333	39280	-	AG-325-C21_00397	AG-325-C21	315	OG0000886	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	COG1663	LpxK	Tetraacyldisaccharide-1-P 4'-kinase (Lipid A 4'-kinase)	AG-325-C21_00399	-2
CABXTN010000004.1	39281	40525	-	AG-325-C21_00398	AG-325-C21	414	OG0000692	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	COG1519	KdtA	3-deoxy-D-manno-octulosonic-acid transferase	AG-325-C21_00399	-1
CABXTN010000004.1	40525	42267	-	AG-325-C21_00399	AG-325-C21	580	OG0000719	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-325-C21_00399	0
CABXTN010000004.1	42264	43133	-	AG-325-C21_00400	AG-325-C21	289	OG0000706	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	COG0382	UbiA	4-hydroxybenzoate polyprenyltransferase	AG-325-C21_00399	1
CABXTN010000004.1	43186	43590	+	AG-325-C21_00401	AG-325-C21	134	OG0000810	NA	NA	NA	NA	NA	AG-325-C21_00399	2
CABXTN010000004.1	43587	44561	-	AG-325-C21_00402	AG-325-C21	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-325-C21_00399	3
CABXTN010000004.1	44561	45397	-	AG-325-C21_00403	AG-325-C21	278	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AG-325-C21_00399	4
CABXTN010000004.1	45399	45809	-	AG-325-C21_00404	AG-325-C21	136	OG0001578	NA	NA	COG2259	DoxX	Uncharacterized membrane protein YphA, DoxX/SURF4 family	AG-325-C21_00399	5
CABXUK010000003.1	28383	29648	-	AG-325-E08_00293	AG-325-E08	421	OG0000372	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	COG0151	PurD	Phosphoribosylamine-glycine ligase	AG-325-E08_00298	-5
CABXUK010000003.1	29670	29867	+	AG-325-E08_00294	AG-325-E08	65	OG0000504	NA	NA	COG3908	NA	Uncharacterized conserved protein, DUF2093 domain	AG-325-E08_00298	-4
