contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMWB010000010.1	42137	42355	+	AG-892-F02_01041	AG-892-F02	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-892-F02_01046	-5
CACMWB010000010.1	42348	43130	+	AG-892-F02_01042	AG-892-F02	260	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-892-F02_01046	-4
CACMWB010000010.1	43123	44940	-	AG-892-F02_01043	AG-892-F02	605	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-892-F02_01046	-3
CACMWB010000010.1	45040	47376	+	AG-892-F02_01044	AG-892-F02	778	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-892-F02_01046	-2
CACMWB010000010.1	47491	48477	+	AG-892-F02_01045	AG-892-F02	328	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-892-F02_01046	-1
CACMWB010000010.1	48664	48846	-	AG-892-F02_01046	AG-892-F02	60	OG0002629	NA	NA	NA	NA	NA	AG-892-F02_01046	0
CACNCJ010000017.1	5351	5569	+	AG-892-L17_01034	AG-892-L17	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-892-L17_01039	-5
CACNCJ010000017.1	5562	6347	+	AG-892-L17_01035	AG-892-L17	261	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-892-L17_01039	-4
CACNCJ010000017.1	6340	8178	-	AG-892-L17_01036	AG-892-L17	612	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-892-L17_01039	-3
CACNCJ010000017.1	8279	10615	+	AG-892-L17_01037	AG-892-L17	778	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-892-L17_01039	-2
CACNCJ010000017.1	10730	11716	+	AG-892-L17_01038	AG-892-L17	328	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-892-L17_01039	-1
CACNCJ010000017.1	11810	12079	-	AG-892-L17_01039	AG-892-L17	89	OG0002629	NA	NA	NA	NA	NA	AG-892-L17_01039	0
CACINR010000006.1	76310	76528	+	AG-913-M13_00829	AG-913-M13	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-913-M13_00834	-5
CACINR010000006.1	76521	77303	+	AG-913-M13_00830	AG-913-M13	260	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-913-M13_00834	-4
CACINR010000006.1	77296	79113	-	AG-913-M13_00831	AG-913-M13	605	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-913-M13_00834	-3
CACINR010000006.1	79214	81550	+	AG-913-M13_00832	AG-913-M13	778	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-913-M13_00834	-2
CACINR010000006.1	81665	82651	+	AG-913-M13_00833	AG-913-M13	328	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-913-M13_00834	-1
CACINR010000006.1	82838	83092	-	AG-913-M13_00834	AG-913-M13	84	OG0002629	NA	NA	NA	NA	NA	AG-913-M13_00834	0
CACOPB010000017.1	68	244	+	AH-324-F03_01243	AH-324-F03	58	OG0002629	NA	NA	NA	NA	NA	AH-324-F03_01243	0
CACOPB010000017.1	431	1417	-	AH-324-F03_01244	AH-324-F03	328	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AH-324-F03_01243	1
CACOPB010000017.1	1532	3868	-	AH-324-F03_01245	AH-324-F03	778	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AH-324-F03_01243	2
CACOPB010000017.1	3970	5787	+	AH-324-F03_01246	AH-324-F03	605	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AH-324-F03_01243	3
CACOPB010000017.1	5780	6562	-	AH-324-F03_01247	AH-324-F03	260	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AH-324-F03_01243	4
CACOPB010000017.1	6555	6773	-	AH-324-F03_01248	AH-324-F03	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AH-324-F03_01243	5
HIMB1490-00000000006	351	497	+	HIMB1490_00450	HIMB1490	48	OG0002629	NA	NA	NA	NA	NA	HIMB1490_00450	0
HIMB1490-00000000006	760	1740	-	HIMB1490_00451	HIMB1490	326	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	HIMB1490_00450	1
HIMB1490-00000000006	1855	4191	-	HIMB1490_00452	HIMB1490	778	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	HIMB1490_00450	2
HIMB1490-00000000006	4291	6099	+	HIMB1490_00453	HIMB1490	602	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	HIMB1490_00450	3
HIMB1490-00000000006	6092	6865	-	HIMB1490_00454	HIMB1490	257	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	HIMB1490_00450	4
