contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NYVZ01000004.1	96697	97974	+	CPC289_00494	CPC289	425	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	CPC289_00499	-5
NYVZ01000004.1	97956	98831	-	CPC289_00495	CPC289	291	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	CPC289_00499	-4
NYVZ01000004.1	98828	99853	-	CPC289_00496	CPC289	341	OG0000618	K00809	deoxyhypusine synthase [EC:2.5.1.46]	COG1899	DYS1	Deoxyhypusine synthase	CPC289_00499	-3
NYVZ01000004.1	99856	101040	-	CPC289_00497	CPC289	394	OG0000617	K01581	ornithine decarboxylase [EC:4.1.1.17]	COG0019	LysA	Diaminopimelate decarboxylase	CPC289_00499	-2
NYVZ01000004.1	101244	101807	+	CPC289_00498	CPC289	187	OG0000382	K15012	two-component system, response regulator RegA	COG4567	NA	DNA-binding response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	CPC289_00499	-1
NYVZ01000004.1	101921	102211	-	CPC289_00499	CPC289	96	OG0002436	NA	NA	NA	NA	NA	CPC289_00499	0
NYVZ01000004.1	102208	102804	-	CPC289_00500	CPC289	198	OG0000686	K03523	biotin transport system substrate-specific component	COG1268	BioY	Biotin transporter BioY	CPC289_00499	1
NYVZ01000004.1	102805	103536	-	CPC289_00501	CPC289	243	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	CPC289_00499	2
NYVZ01000004.1	103586	106372	+	CPC289_00502	CPC289	928	OG0000241	K02335	DNA polymerase I [EC:2.7.7.7]	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	CPC289_00499	3
NYVZ01000004.1	106419	107120	+	CPC289_00503	CPC289	233	OG0000500	K14981	two-component system, OmpR family, response regulator ChvI	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	CPC289_00499	4
NYVZ01000004.1	107120	108652	+	CPC289_00504	CPC289	510	OG0000421	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	CPC289_00499	5
Ga0255589_11	6198	7478	+	LSUCC0664_00005	LSUCC0664	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	LSUCC0664_00010	-5
Ga0255589_11	7460	8335	-	LSUCC0664_00006	LSUCC0664	291	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	LSUCC0664_00010	-4
Ga0255589_11	8332	9357	-	LSUCC0664_00007	LSUCC0664	341	OG0000618	K00809	deoxyhypusine synthase [EC:2.5.1.46]	COG1899	DYS1	Deoxyhypusine synthase	LSUCC0664_00010	-3
Ga0255589_11	9360	10547	-	LSUCC0664_00008	LSUCC0664	395	OG0000617	K01581	ornithine decarboxylase [EC:4.1.1.17]	COG0019	LysA	Diaminopimelate decarboxylase	LSUCC0664_00010	-2
Ga0255589_11	10755	11318	+	LSUCC0664_00009	LSUCC0664	187	OG0000382	K15012	two-component system, response regulator RegA	COG4567	NA	DNA-binding response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	LSUCC0664_00010	-1
Ga0255589_11	11311	11718	-	LSUCC0664_00010	LSUCC0664	135	OG0002436	NA	NA	NA	NA	NA	LSUCC0664_00010	0
Ga0255589_11	11715	12287	-	LSUCC0664_00011	LSUCC0664	190	OG0000686	K03523	biotin transport system substrate-specific component	COG1268	BioY	Biotin transporter BioY	LSUCC0664_00010	1
Ga0255589_11	12280	13020	-	LSUCC0664_00012	LSUCC0664	246	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	LSUCC0664_00010	2
