contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000062.1	42	482	+	AAA795-D22_00674	AAA795-D22	146	OG0002787	NA	NA	NA	NA	NA	AAA795-D22_00676	-2
CVSF01000062.1	448	741	+	AAA795-D22_00675	AAA795-D22	97	NA	NA	NA	NA	NA	NA	AAA795-D22_00676	-1
CVSF01000062.1	743	1507	+	AAA795-D22_00676	AAA795-D22	254	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AAA795-D22_00676	0
CVSF01000062.1	1495	1635	+	AAA795-D22_00677	AAA795-D22	46	NA	NA	NA	NA	NA	NA	AAA795-D22_00676	1
CVSF01000062.1	1632	1856	+	AAA795-D22_00678	AAA795-D22	74	OG0002788	NA	NA	NA	NA	NA	AAA795-D22_00676	2
CVSF01000062.1	1881	2084	+	AAA795-D22_00679	AAA795-D22	67	OG0002877	NA	NA	NA	NA	NA	AAA795-D22_00676	3
CACMWQ010000002.1	136996	137748	-	AG-892-F15_00495	AG-892-F15	250	OG0002564	NA	NA	NA	NA	NA	AG-892-F15_00500	-5
CACMWQ010000002.1	137764	139350	-	AG-892-F15_00496	AG-892-F15	528	OG0002786	NA	NA	NA	NA	NA	AG-892-F15_00500	-4
CACMWQ010000002.1	139354	139563	-	AG-892-F15_00497	AG-892-F15	69	OG0002876	NA	NA	NA	NA	NA	AG-892-F15_00500	-3
CACMWQ010000002.1	139563	139763	-	AG-892-F15_00498	AG-892-F15	66	OG0002877	NA	NA	NA	NA	NA	AG-892-F15_00500	-2
CACMWQ010000002.1	139789	139998	-	AG-892-F15_00499	AG-892-F15	69	OG0002788	NA	NA	NA	NA	NA	AG-892-F15_00500	-1
CACMWQ010000002.1	140006	140776	-	AG-892-F15_00500	AG-892-F15	256	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-892-F15_00500	0
CACMWQ010000002.1	141037	141477	-	AG-892-F15_00501	AG-892-F15	146	OG0002787	NA	NA	NA	NA	NA	AG-892-F15_00500	1
CACMWQ010000002.1	141600	143366	-	AG-892-F15_00503	AG-892-F15	588	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-892-F15_00500	2
CACMWQ010000002.1	143368	143643	-	AG-892-F15_00504	AG-892-F15	91	OG0004088	NA	NA	NA	NA	NA	AG-892-F15_00500	3
CACMWQ010000002.1	143630	145219	-	AG-892-F15_00505	AG-892-F15	529	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-892-F15_00500	4
CACMWQ010000002.1	145200	145706	-	AG-892-F15_00506	AG-892-F15	168	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-892-F15_00500	5
CACBLI010000007.1	45226	46023	-	AG-899-M07_00865	AG-899-M07	265	OG0002564	NA	NA	NA	NA	NA	AG-899-M07_00870	-5
CACBLI010000007.1	46027	47628	-	AG-899-M07_00866	AG-899-M07	533	OG0002786	NA	NA	NA	NA	NA	AG-899-M07_00870	-4
CACBLI010000007.1	47628	47867	-	AG-899-M07_00867	AG-899-M07	79	OG0002876	NA	NA	NA	NA	NA	AG-899-M07_00870	-3
CACBLI010000007.1	47869	48048	-	AG-899-M07_00868	AG-899-M07	59	OG0002877	NA	NA	NA	NA	NA	AG-899-M07_00870	-2
CACBLI010000007.1	48014	48361	-	AG-899-M07_00869	AG-899-M07	115	OG0002284	NA	NA	NA	NA	NA	AG-899-M07_00870	-1
CACBLI010000007.1	48318	49133	-	AG-899-M07_00870	AG-899-M07	271	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-899-M07_00870	0
CACBLI010000007.1	49117	49377	-	AG-899-M07_00871	AG-899-M07	86	OG0003334	NA	NA	NA	NA	NA	AG-899-M07_00870	1
CACBLI010000007.1	49367	49738	-	AG-899-M07_00872	AG-899-M07	123	OG0002787	NA	NA	NA	NA	NA	AG-899-M07_00870	2
CACBLI010000007.1	49725	51488	-	AG-899-M07_00873	AG-899-M07	587	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-899-M07_00870	3
CACBLI010000007.1	51489	51758	-	AG-899-M07_00874	AG-899-M07	89	OG0003659	NA	NA	NA	NA	NA	AG-899-M07_00870	4
CACBLI010000007.1	51751	53361	-	AG-899-M07_00875	AG-899-M07	536	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-899-M07_00870	5
CACKLD010000001.1	146998	147762	-	AG-917-D03_00182	AG-917-D03	254	OG0002564	NA	NA	NA	NA	NA	AG-917-D03_00187	-5
CACKLD010000001.1	147779	149365	-	AG-917-D03_00183	AG-917-D03	528	OG0002786	NA	NA	NA	NA	NA	AG-917-D03_00187	-4
CACKLD010000001.1	149369	149581	-	AG-917-D03_00184	AG-917-D03	70	OG0002876	NA	NA	NA	NA	NA	AG-917-D03_00187	-3
CACKLD010000001.1	149583	149780	-	AG-917-D03_00185	AG-917-D03	65	OG0002877	NA	NA	NA	NA	NA	AG-917-D03_00187	-2
CACKLD010000001.1	149805	150014	-	AG-917-D03_00186	AG-917-D03	69	OG0002788	NA	NA	NA	NA	NA	AG-917-D03_00187	-1
CACKLD010000001.1	150019	150792	-	AG-917-D03_00187	AG-917-D03	257	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-917-D03_00187	0
CACKLD010000001.1	151053	151493	-	AG-917-D03_00188	AG-917-D03	146	OG0002787	NA	NA	NA	NA	NA	AG-917-D03_00187	1
CACKLD010000001.1	151616	153382	-	AG-917-D03_00190	AG-917-D03	588	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-917-D03_00187	2
CACKLD010000001.1	153384	153656	-	AG-917-D03_00191	AG-917-D03	90	OG0004088	NA	NA	NA	NA	NA	AG-917-D03_00187	3
CACKLD010000001.1	153649	155232	-	AG-917-D03_00192	AG-917-D03	527	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-917-D03_00187	4
CACKLD010000001.1	155213	155683	-	AG-917-D03_00193	AG-917-D03	156	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG5632	CwlA	N-acetylmuramoyl-L-alanine amidase CwlA	AG-917-D03_00187	5
CACKNV010000001.1	274847	275644	-	AG-917-F18_00312	AG-917-F18	265	OG0002564	NA	NA	NA	NA	NA	AG-917-F18_00317	-5
CACKNV010000001.1	275648	277249	-	AG-917-F18_00313	AG-917-F18	533	OG0002786	NA	NA	NA	NA	NA	AG-917-F18_00317	-4
CACKNV010000001.1	277249	277488	-	AG-917-F18_00314	AG-917-F18	79	OG0002876	NA	NA	NA	NA	NA	AG-917-F18_00317	-3
CACKNV010000001.1	277490	277669	-	AG-917-F18_00315	AG-917-F18	59	OG0002877	NA	NA	NA	NA	NA	AG-917-F18_00317	-2
CACKNV010000001.1	277635	277982	-	AG-917-F18_00316	AG-917-F18	115	OG0002284	NA	NA	NA	NA	NA	AG-917-F18_00317	-1
CACKNV010000001.1	277939	278754	-	AG-917-F18_00317	AG-917-F18	271	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-917-F18_00317	0
CACKNV010000001.1	278738	278998	-	AG-917-F18_00318	AG-917-F18	86	OG0003334	NA	NA	NA	NA	NA	AG-917-F18_00317	1
CACKNV010000001.1	278988	279359	-	AG-917-F18_00319	AG-917-F18	123	OG0002787	NA	NA	NA	NA	NA	AG-917-F18_00317	2
CACKNV010000001.1	279346	281109	-	AG-917-F18_00320	AG-917-F18	587	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-917-F18_00317	3
CACKNV010000001.1	281110	281379	-	AG-917-F18_00321	AG-917-F18	89	OG0003659	NA	NA	NA	NA	NA	AG-917-F18_00317	4
CACKNV010000001.1	281372	282982	-	AG-917-F18_00322	AG-917-F18	536	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-917-F18_00317	5
CACOSU010000004.1	65193	65990	-	AH-324-N03_00654	AH-324-N03	265	OG0002564	NA	NA	NA	NA	NA	AH-324-N03_00659	-5
CACOSU010000004.1	65994	67595	-	AH-324-N03_00655	AH-324-N03	533	OG0002786	NA	NA	NA	NA	NA	AH-324-N03_00659	-4
CACOSU010000004.1	67598	67837	-	AH-324-N03_00656	AH-324-N03	79	OG0002876	NA	NA	NA	NA	NA	AH-324-N03_00659	-3
CACOSU010000004.1	67842	68018	-	AH-324-N03_00657	AH-324-N03	58	OG0002877	NA	NA	NA	NA	NA	AH-324-N03_00659	-2
CACOSU010000004.1	67984	68331	-	AH-324-N03_00658	AH-324-N03	115	OG0002284	NA	NA	NA	NA	NA	AH-324-N03_00659	-1
CACOSU010000004.1	68288	69061	-	AH-324-N03_00659	AH-324-N03	257	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AH-324-N03_00659	0
CACOSU010000004.1	69087	69347	-	AH-324-N03_00660	AH-324-N03	86	OG0003334	NA	NA	NA	NA	NA	AH-324-N03_00659	1
CACOSU010000004.1	69347	69751	-	AH-324-N03_00661	AH-324-N03	134	OG0002787	NA	NA	NA	NA	NA	AH-324-N03_00659	2
CACOSU010000004.1	69711	71474	-	AH-324-N03_00662	AH-324-N03	587	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AH-324-N03_00659	3
CACOSU010000004.1	71475	71744	-	AH-324-N03_00663	AH-324-N03	89	OG0003659	NA	NA	NA	NA	NA	AH-324-N03_00659	4
CACOSU010000004.1	71737	73347	-	AH-324-N03_00664	AH-324-N03	536	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AH-324-N03_00659	5
NZIR01000045.1	4295	6112	+	MED602_01012	MED602	605	OG0004517	NA	NA	COG0419	SbcC	DNA repair exonuclease SbcCD ATPase subunit	MED602_01017	-5
NZIR01000045.1	6105	6506	+	MED602_01013	MED602	133	OG0003789	NA	NA	NA	NA	NA	MED602_01017	-4
NZIR01000045.1	6503	6937	+	MED602_01014	MED602	144	OG0002412	NA	NA	COG2863	CytC553	Cytochrome c553	MED602_01017	-3
NZIR01000045.1	6934	7176	+	MED602_01015	MED602	80	OG0004518	NA	NA	NA	NA	NA	MED602_01017	-2
NZIR01000045.1	7169	7660	+	MED602_01016	MED602	163	OG0004519	NA	NA	NA	NA	NA	MED602_01017	-1
NZIR01000045.1	7599	8429	+	MED602_01017	MED602	276	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	MED602_01017	0
NZIR01000045.1	8426	10189	+	MED602_01018	MED602	587	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	MED602_01017	1
NZIR01000045.1	10191	11150	+	MED602_01019	MED602	319	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	MED602_01017	2
NZIR01000045.1	11160	11414	+	MED602_01020	MED602	84	OG0004520	NA	NA	NA	NA	NA	MED602_01017	3
NZIR01000045.1	11448	11816	-	MED602_01021	MED602	122	NA	NA	NA	NA	NA	NA	MED602_01017	4
NZIR01000045.1	11827	12585	-	MED602_01022	MED602	252	OG0004521	NA	NA	NA	NA	NA	MED602_01017	5
NZIR01000015.1	31958	32389	+	MED602_01387	MED602	143	OG0002853	NA	NA	NA	NA	NA	MED602_01392	-5
NZIR01000015.1	32444	34063	+	MED602_01388	MED602	539	OG0002491	NA	NA	COG0358	DnaG	DNA primase (bacterial type)	MED602_01392	-4
NZIR01000015.1	34074	34397	+	MED602_01389	MED602	107	OG0004540	NA	NA	NA	NA	NA	MED602_01392	-3
NZIR01000015.1	34399	36189	+	MED602_01390	MED602	596	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	MED602_01392	-2
NZIR01000015.1	36149	36475	+	MED602_01391	MED602	108	NA	NA	NA	NA	NA	NA	MED602_01392	-1
NZIR01000015.1	36423	37193	+	MED602_01392	MED602	256	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	MED602_01392	0
NZIR01000015.1	37207	37386	+	MED602_01393	MED602	59	NA	NA	NA	NA	NA	NA	MED602_01392	1
NZIR01000015.1	37383	37664	+	MED602_01394	MED602	93	OG0003400	NA	NA	NA	NA	NA	MED602_01392	2
NZIR01000015.1	37910	38143	-	MED602_01395	MED602	77	NA	NA	NA	NA	NA	NA	MED602_01392	3
NZIR01000015.1	38112	38303	-	MED602_01396	MED602	63	NA	NA	NA	NA	NA	NA	MED602_01392	4
NZIR01000015.1	38304	38507	-	MED602_01397	MED602	67	NA	NA	NA	NA	NA	NA	MED602_01392	5
NZIR01000001.1	1562	3379	+	MED602_01410	MED602	605	OG0004517	NA	NA	COG0419	SbcC	DNA repair exonuclease SbcCD ATPase subunit	MED602_01415	-5
NZIR01000001.1	3372	3773	+	MED602_01411	MED602	133	OG0003789	NA	NA	NA	NA	NA	MED602_01415	-4
NZIR01000001.1	3770	4204	+	MED602_01412	MED602	144	OG0002412	NA	NA	COG2863	CytC553	Cytochrome c553	MED602_01415	-3
NZIR01000001.1	4201	4443	+	MED602_01413	MED602	80	OG0004518	NA	NA	NA	NA	NA	MED602_01415	-2
NZIR01000001.1	4436	4927	+	MED602_01414	MED602	163	OG0004519	NA	NA	NA	NA	NA	MED602_01415	-1
NZIR01000001.1	4866	5696	+	MED602_01415	MED602	276	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	MED602_01415	0
NZIR01000001.1	5693	7456	+	MED602_01416	MED602	587	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	MED602_01415	1
NZIR01000001.1	7458	8417	+	MED602_01417	MED602	319	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	MED602_01415	2
NZIR01000001.1	8427	8681	+	MED602_01418	MED602	84	OG0004520	NA	NA	NA	NA	NA	MED602_01415	3
NZIR01000001.1	8712	8843	-	MED602_01419	MED602	43	NA	NA	NA	NA	NA	NA	MED602_01415	4
NZIR01000001.1	8840	9427	-	MED602_01420	MED602	195	NA	NA	NA	NA	NA	NA	MED602_01415	5
NZIO01000026.1	839	1204	+	MED605_00945	MED605	121	OG0002204	NA	NA	NA	NA	NA	MED605_00950	-5
NZIO01000026.1	1191	1409	+	MED605_00946	MED605	72	OG0001378	NA	NA	NA	NA	NA	MED605_00950	-4
NZIO01000026.1	1438	1740	-	MED605_00947	MED605	100	OG0001515	NA	NA	COG2940	SET	Histone-lysine N-methyltransferase, H3-specific, SET domain	MED605_00950	-3
NZIO01000026.1	1913	3547	-	MED605_00948	MED605	544	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	MED605_00950	-2
NZIO01000026.1	3540	3917	-	MED605_00949	MED605	125	OG0002300	NA	NA	NA	NA	NA	MED605_00950	-1
NZIO01000026.1	3907	4668	-	MED605_00950	MED605	253	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	MED605_00950	0
NZIO01000026.1	4631	6451	-	MED605_00951	MED605	606	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	MED605_00950	1
NZIO01000026.1	6435	6983	-	MED605_00952	MED605	182	NA	NA	NA	COG1936	Fap7	Broad-specificity NMP kinase	MED605_00950	2
NZIO01000026.1	6986	7234	-	MED605_00953	MED605	82	NA	NA	NA	NA	NA	NA	MED605_00950	3
