contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUW010000004.1	59824	60864	-	AG-325-E13_00555	AG-325-E13	346	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-325-E13_00560	-5
CABXUW010000004.1	60914	61105	+	AG-325-E13_00556	AG-325-E13	63	OG0001517	NA	NA	NA	NA	NA	AG-325-E13_00560	-4
CABXUW010000004.1	61108	62859	-	AG-325-E13_00557	AG-325-E13	583	OG0001504	NA	NA	NA	NA	NA	AG-325-E13_00560	-3
CABXUW010000004.1	62869	64032	-	AG-325-E13_00558	AG-325-E13	387	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E13_00560	-2
CABXUW010000004.1	64048	66105	-	AG-325-E13_00559	AG-325-E13	685	OG0000055	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-325-E13_00560	-1
CABXUW010000004.1	66227	67102	-	AG-325-E13_00560	AG-325-E13	291	OG0001261	NA	NA	COG1453	NA	Predicted oxidoreductase of the aldo/keto reductase family	AG-325-E13_00560	0
CABXUW010000004.1	67196	67501	+	AG-325-E13_00561	AG-325-E13	101	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-325-E13_00560	1
CABXUW010000004.1	67504	68001	+	AG-325-E13_00562	AG-325-E13	165	OG0001749	NA	NA	NA	NA	NA	AG-325-E13_00560	2
CABXUW010000004.1	68099	69082	+	AG-325-E13_00563	AG-325-E13	327	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E13_00560	3
CABXUW010000004.1	69094	70038	+	AG-325-E13_00564	AG-325-E13	314	OG0001364	NA	NA	NA	NA	NA	AG-325-E13_00560	4
CABXUW010000004.1	70056	70889	+	AG-325-E13_00565	AG-325-E13	277	OG0001639	NA	NA	NA	NA	NA	AG-325-E13_00560	5
CABXVN010000001.1	137305	138378	+	AG-325-E20_00141	AG-325-E20	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-325-E20_00150	-5
CABXVN010000001.1	138378	139223	+	AG-325-E20_00142	AG-325-E20	281	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-325-E20_00150	-4
CABXVN010000001.1	139231	139599	+	AG-325-E20_00143	AG-325-E20	122	OG0000869	NA	NA	NA	NA	NA	AG-325-E20_00150	-3
CABXVN010000001.1	139610	140989	-	AG-325-E20_00144	AG-325-E20	459	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-E20_00150	-2
CABXVN010000001.1	146000	147484	+	AG-325-E20_00149	AG-325-E20	494	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-E20_00150	-1
CABXVN010000001.1	147465	148367	+	AG-325-E20_00150	AG-325-E20	300	OG0001261	NA	NA	NA	NA	NA	AG-325-E20_00150	0
CABXVN010000001.1	148368	149573	-	AG-325-E20_00151	AG-325-E20	401	OG0001296	NA	NA	NA	NA	NA	AG-325-E20_00150	1
CABXVN010000001.1	149622	150236	-	AG-325-E20_00152	AG-325-E20	204	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-325-E20_00150	2
CABXVN010000001.1	150214	150951	-	AG-325-E20_00153	AG-325-E20	245	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-325-E20_00150	3
CABXVN010000001.1	150979	151974	-	AG-325-E20_00154	AG-325-E20	331	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-E20_00150	4
CABXVN010000001.1	151978	153108	-	AG-325-E20_00155	AG-325-E20	376	OG0001211	K08068	UDP-N-acetylglucosamine 2-epimerase (hydrolysing) [EC:3.2.1.183]	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-325-E20_00150	5
CABYHH010000007.1	27142	28866	-	AG-333-D08_00628	AG-333-D08	574	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-333-D08_00633	-5
CABYHH010000007.1	28875	29873	-	AG-333-D08_00629	AG-333-D08	332	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-D08_00633	-4
CABYHH010000007.1	29870	30529	-	AG-333-D08_00630	AG-333-D08	219	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-D08_00633	-3
CABYHH010000007.1	30530	31600	-	AG-333-D08_00631	AG-333-D08	356	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-333-D08_00633	-2
CABYHH010000007.1	31603	33648	-	AG-333-D08_00632	AG-333-D08	681	OG0000055	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-333-D08_00633	-1
CABYHH010000007.1	33636	34493	-	AG-333-D08_00633	AG-333-D08	285	OG0001261	NA	NA	COG1453	NA	Predicted oxidoreductase of the aldo/keto reductase family	AG-333-D08_00633	0
CABYHH010000007.1	34500	35489	-	AG-333-D08_00634	AG-333-D08	329	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-D08_00633	1
CABYHH010000007.1	35497	36363	-	AG-333-D08_00635	AG-333-D08	288	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-333-D08_00633	2
CABYHH010000007.1	36368	36589	-	AG-333-D08_00636	AG-333-D08	73	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AG-333-D08_00633	3
CABYHH010000007.1	36861	38342	+	AG-333-D08_00637	AG-333-D08	493	OG0001128	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-333-D08_00633	4
CABYHH010000007.1	38404	39792	+	AG-333-D08_00638	AG-333-D08	462	OG0001296	NA	NA	NA	NA	NA	AG-333-D08_00633	5
CABZBR010000005.1	5780	6634	-	AG-337-C09_00435	AG-337-C09	284	NA	NA	NA	NA	NA	NA	AG-337-C09_00440	-5
CABZBR010000005.1	6634	8079	-	AG-337-C09_00436	AG-337-C09	481	OG0002296	K19294	alginate O-acetyltransferase complex protein AlgI	COG1696	DltB	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	AG-337-C09_00440	-4
CABZBR010000005.1	8069	8314	-	AG-337-C09_00437	AG-337-C09	81	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-337-C09_00440	-3
CABZBR010000005.1	8304	10019	-	AG-337-C09_00438	AG-337-C09	571	OG0000166	NA	NA	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-337-C09_00440	-2
