contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
O147DRAFT_scaffold00001.1	1002942	1004024	-	HIMB122_01037	HIMB122	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB122_01042	-5
O147DRAFT_scaffold00001.1	1004024	1004578	-	HIMB122_01038	HIMB122	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	HIMB122_01042	-4
O147DRAFT_scaffold00001.1	1004599	1005111	+	HIMB122_01039	HIMB122	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	HIMB122_01042	-3
O147DRAFT_scaffold00001.1	1005123	1005413	+	HIMB122_01040	HIMB122	96	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	HIMB122_01042	-2
O147DRAFT_scaffold00001.1	1005459	1006571	-	HIMB122_01041	HIMB122	370	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	HIMB122_01042	-1
O147DRAFT_scaffold00001.1	1006581	1008005	-	HIMB122_01042	HIMB122	474	OG0002240	NA	NA	COG0246	MtlD	Mannitol-1-phosphate/altronate dehydrogenases	HIMB122_01042	0
O147DRAFT_scaffold00001.1	1008006	1008818	-	HIMB122_01043	HIMB122	270	OG0000002	K10229	polyol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	HIMB122_01042	1
O147DRAFT_scaffold00001.1	1008821	1009681	-	HIMB122_01044	HIMB122	286	OG0000016	K10228	polyol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	HIMB122_01042	2
O147DRAFT_scaffold00001.1	1009759	1011066	-	HIMB122_01045	HIMB122	435	OG0001181	K10227	polyol transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	HIMB122_01042	3
O147DRAFT_scaffold00001.1	1011216	1012163	+	HIMB122_01046	HIMB122	315	OG0002356	NA	NA	COG2390	DeoR	DNA-binding transcriptional regulator LsrR, DeoR family	HIMB122_01042	4
O147DRAFT_scaffold00001.1	1012172	1013086	-	HIMB122_01047	HIMB122	304	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	HIMB122_01042	5
NZ_LAMZ01000001.1	26698	27780	-	HIMB140_00036	HIMB140	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB140_00041	-5
NZ_LAMZ01000001.1	27780	28334	-	HIMB140_00037	HIMB140	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	HIMB140_00041	-4
NZ_LAMZ01000001.1	28355	28867	+	HIMB140_00038	HIMB140	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	HIMB140_00041	-3
NZ_LAMZ01000001.1	28879	29169	+	HIMB140_00039	HIMB140	96	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	HIMB140_00041	-2
NZ_LAMZ01000001.1	29215	30327	-	HIMB140_00040	HIMB140	370	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	HIMB140_00041	-1
NZ_LAMZ01000001.1	30337	31761	-	HIMB140_00041	HIMB140	474	OG0002240	NA	NA	COG0246	MtlD	Mannitol-1-phosphate/altronate dehydrogenases	HIMB140_00041	0
NZ_LAMZ01000001.1	31762	32574	-	HIMB140_00042	HIMB140	270	OG0000002	K10229	polyol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	HIMB140_00041	1
NZ_LAMZ01000001.1	32577	33437	-	HIMB140_00043	HIMB140	286	OG0000016	K10228	polyol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	HIMB140_00041	2
NZ_LAMZ01000001.1	33515	34822	-	HIMB140_00044	HIMB140	435	OG0001181	K10227	polyol transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	HIMB140_00041	3
NZ_LAMZ01000001.1	34972	35919	+	HIMB140_00045	HIMB140	315	OG0002356	NA	NA	COG2390	DeoR	DNA-binding transcriptional regulator LsrR, DeoR family	HIMB140_00041	4
NZ_LAMZ01000001.1	35928	36842	-	HIMB140_00046	HIMB140	304	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	HIMB140_00041	5
HIMB1412-00000000001	1027283	1027906	+	HIMB1412_01098	HIMB1412	207	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	HIMB1412_01103	-5
HIMB1412-00000000001	1027913	1028827	+	HIMB1412_01099	HIMB1412	304	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	HIMB1412_01103	-4
HIMB1412-00000000001	1028992	1030299	+	HIMB1412_01100	HIMB1412	435	OG0001181	K10227	polyol transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	HIMB1412_01103	-3
HIMB1412-00000000001	1030395	1031255	+	HIMB1412_01101	HIMB1412	286	OG0000016	K10228	polyol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	HIMB1412_01103	-2
HIMB1412-00000000001	1031258	1032070	+	HIMB1412_01102	HIMB1412	270	OG0000002	K10229	polyol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	HIMB1412_01103	-1
HIMB1412-00000000001	1032071	1033516	+	HIMB1412_01103	HIMB1412	481	OG0002240	NA	NA	COG0246	MtlD	Mannitol-1-phosphate/altronate dehydrogenases	HIMB1412_01103	0
HIMB1412-00000000001	1033509	1034600	+	HIMB1412_01104	HIMB1412	363	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	HIMB1412_01103	1
HIMB1412-00000000001	1034602	1035231	-	HIMB1412_01105	HIMB1412	209	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	HIMB1412_01103	2
HIMB1412-00000000001	1035233	1035745	-	HIMB1412_01106	HIMB1412	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	HIMB1412_01103	3
HIMB1412-00000000001	1035766	1036320	+	HIMB1412_01107	HIMB1412	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	HIMB1412_01103	4
HIMB1412-00000000001	1036320	1037399	+	HIMB1412_01108	HIMB1412	359	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1412_01103	5
HIMB1420-00000000002	339109	339732	+	HIMB1420_01110	HIMB1420	207	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	HIMB1420_01115	-5
HIMB1420-00000000002	339739	340653	+	HIMB1420_01111	HIMB1420	304	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	HIMB1420_01115	-4
HIMB1420-00000000002	340818	342125	+	HIMB1420_01112	HIMB1420	435	OG0001181	K10227	polyol transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	HIMB1420_01115	-3
HIMB1420-00000000002	342215	343075	+	HIMB1420_01113	HIMB1420	286	OG0000016	K10228	polyol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	HIMB1420_01115	-2
HIMB1420-00000000002	343078	343890	+	HIMB1420_01114	HIMB1420	270	OG0000002	K10229	polyol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	HIMB1420_01115	-1
HIMB1420-00000000002	343891	345336	+	HIMB1420_01115	HIMB1420	481	OG0002240	NA	NA	COG0246	MtlD	Mannitol-1-phosphate/altronate dehydrogenases	HIMB1420_01115	0
HIMB1420-00000000002	345329	346420	+	HIMB1420_01116	HIMB1420	363	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	HIMB1420_01115	1
HIMB1420-00000000002	346422	347051	-	HIMB1420_01117	HIMB1420	209	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	HIMB1420_01115	2
