contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFLX010000020.1	458	946	-	AG-414-B08_01150	AG-414-B08	162	NA	NA	NA	NA	NA	NA	AG-414-B08_01153	-2
CACFLX010000020.1	948	2216	-	AG-414-B08_01151	AG-414-B08	422	NA	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-414-B08_01153	-1
CACFLX010000020.1	2592	3110	+	AG-414-B08_01153	AG-414-B08	172	OG0003933	NA	NA	COG0664	Crp	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	AG-414-B08_01153	0
CACFLX010000020.1	3179	3403	+	AG-414-B08_01154	AG-414-B08	74	NA	NA	NA	NA	NA	NA	AG-414-B08_01153	1
CACFLX010000020.1	3874	4806	-	AG-414-B08_01155	AG-414-B08	310	NA	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	COG0287	TyrA	Prephenate dehydrogenase	AG-414-B08_01153	2
CACFLX010000020.1	4803	5888	-	AG-414-B08_01156	AG-414-B08	361	NA	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	COG0079	HisC	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	AG-414-B08_01153	3
CACFLX010000020.1	5998	6471	-	AG-414-B08_01157	AG-414-B08	157	NA	K02986	small subunit ribosomal protein S4	COG0522	RpsD	Ribosomal protein S4 or related protein	AG-414-B08_01153	4
NZIR01000004.1	69	599	+	MED602_01503	MED602	176	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	MED602_01508	-5
NZIR01000004.1	610	1812	+	MED602_01504	MED602	400	NA	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	MED602_01508	-4
NZIR01000004.1	1792	2691	-	MED602_01505	MED602	299	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	MED602_01508	-3
NZIR01000004.1	2695	2982	-	MED602_01506	MED602	95	OG0000333	K02221	YggT family protein	COG0762	Ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	MED602_01508	-2
NZIR01000004.1	3002	4360	+	MED602_01507	MED602	452	OG0002118	NA	NA	NA	NA	NA	MED602_01508	-1
NZIR01000004.1	4361	4768	+	MED602_01508	MED602	135	OG0003933	NA	NA	COG0664	Crp	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	MED602_01508	0
NZIR01000004.1	4765	6045	-	MED602_01509	MED602	426	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	MED602_01508	1
NZIR01000004.1	6095	7486	+	MED602_01510	MED602	463	OG0000988	NA	NA	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	MED602_01508	2
NZIR01000004.1	7483	8373	+	MED602_01511	MED602	296	OG0000081	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	MED602_01508	3
NZIR01000004.1	8360	8998	-	MED602_01512	MED602	212	NA	NA	NA	COG4235	NrfG	Cytochrome c-type biogenesis protein CcmH/NrfG	MED602_01508	4
NZIR01000004.1	8999	9370	-	MED602_01513	MED602	123	OG0000400	K02200	cytochrome c-type biogenesis protein CcmH	COG3088	NrfF	Cytochrome c-type biogenesis protein CcmH/NrfF	MED602_01508	5
