contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000035.1	24022	24768	-	MED602_00799	MED602	248	OG0003731	NA	NA	COG2981	CysZ	Sulfate transporter CysZ	MED602_00804	-5
NZIR01000035.1	24771	25076	-	MED602_00800	MED602	101	OG0002964	NA	NA	NA	NA	NA	MED602_00804	-4
NZIR01000035.1	25096	25476	+	MED602_00801	MED602	126	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	MED602_00804	-3
NZIR01000035.1	25473	26849	+	MED602_00802	MED602	458	OG0002589	NA	NA	NA	NA	NA	MED602_00804	-2
NZIR01000035.1	26888	28105	-	MED602_00803	MED602	405	OG0003519	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	MED602_00804	-1
NZIR01000035.1	28251	28499	-	MED602_00804	MED602	82	OG0004500	NA	NA	NA	NA	NA	MED602_00804	0
NZIR01000035.1	28483	28920	-	MED602_00805	MED602	145	OG0001853	NA	NA	NA	NA	NA	MED602_00804	1
NZIR01000035.1	28933	29187	-	MED602_00806	MED602	84	OG0002127	NA	NA	NA	NA	NA	MED602_00804	2
NZIR01000035.1	29184	29474	-	MED602_00807	MED602	96	OG0001947	NA	NA	NA	NA	NA	MED602_00804	3
NZIR01000035.1	29561	30016	+	MED602_00808	MED602	151	OG0001556	NA	NA	NA	NA	NA	MED602_00804	4
NZIR01000035.1	30044	30808	-	MED602_00809	MED602	254	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	MED602_00804	5
PBKK01000002.1	3038	5620	+	SP27_00259	SP27	860	OG0003802	K19693	AraC family transcriptional regulator, chitin signaling transcriptional activator	COG3292	NA	Periplasmic ligand-binding sensor domain	SP27_00264	-5
PBKK01000002.1	5613	6068	-	SP27_00260	SP27	151	OG0001556	NA	NA	NA	NA	NA	SP27_00264	-4
PBKK01000002.1	6163	6444	+	SP27_00261	SP27	93	OG0001947	NA	NA	NA	NA	NA	SP27_00264	-3
PBKK01000002.1	6441	6695	+	SP27_00262	SP27	84	OG0002127	NA	NA	NA	NA	NA	SP27_00264	-2
PBKK01000002.1	6708	7145	+	SP27_00263	SP27	145	OG0001853	NA	NA	NA	NA	NA	SP27_00264	-1
PBKK01000002.1	7129	7377	+	SP27_00264	SP27	82	OG0004500	NA	NA	NA	NA	NA	SP27_00264	0
PBKK01000002.1	7556	9094	+	SP27_00265	SP27	512	OG0001580	K13796	tricarballylate dehydrogenase	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	SP27_00264	1
PBKK01000002.1	9088	9636	+	SP27_00266	SP27	182	OG0000091	NA	NA	NA	NA	NA	SP27_00264	2
PBKK01000002.1	9721	10956	+	SP27_00267	SP27	411	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	SP27_00264	3
PBKK01000002.1	11026	12024	+	SP27_00268	SP27	332	OG0001135	K07080	uncharacterized protein	COG2358	Imp	TRAP-type uncharacterized transport system, periplasmic component	SP27_00264	4
PBKK01000002.1	12109	14469	+	SP27_00269	SP27	786	OG0001153	NA	NA	COG4666	NA	TRAP-type uncharacterized transport system, fused permease components	SP27_00264	5
