contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000002.1	13222	14067	-	AG-333-A04_00190	AG-333-A04	281	OG0001590	NA	NA	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-333-A04_00195	-5
CABYCY010000002.1	14173	14958	-	AG-333-A04_00191	AG-333-A04	261	OG0001252	NA	NA	COG3217	YcbX	N-hydroxylaminopurine reductase subunit YcbX, contains MOSC domain	AG-333-A04_00195	-4
CABYCY010000002.1	14977	15804	+	AG-333-A04_00192	AG-333-A04	275	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-333-A04_00195	-3
CABYCY010000002.1	15809	16819	+	AG-333-A04_00193	AG-333-A04	336	OG0001397	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-333-A04_00195	-2
CABYCY010000002.1	16816	17907	+	AG-333-A04_00194	AG-333-A04	363	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-333-A04_00195	-1
CABYCY010000002.1	17963	19330	-	AG-333-A04_00195	AG-333-A04	455	OG0001917	NA	NA	COG4758	LiaF	Membrane protein LiaF, inhibitor of the LiaRS two-component envelope stress sensory system	AG-333-A04_00195	0
CABYCY010000002.1	19406	20098	+	AG-333-A04_00196	AG-333-A04	230	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-A04_00195	1
CABYCY010000002.1	20107	22647	+	AG-333-A04_00197	AG-333-A04	846	OG0001319	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-A04_00195	2
CABYCY010000002.1	22699	23688	-	AG-333-A04_00198	AG-333-A04	329	OG0000141	NA	NA	COG0863	YhdJ	DNA modification adenine methylase	AG-333-A04_00195	3
CABYCY010000002.1	23663	24544	-	AG-333-A04_00199	AG-333-A04	293	OG0003438	NA	NA	NA	NA	NA	AG-333-A04_00195	4
CABYCY010000002.1	24864	26600	+	AG-333-A04_00200	AG-333-A04	578	OG0001591	NA	NA	NA	NA	NA	AG-333-A04_00195	5
CACFOP010000001.1	253986	254111	-	AG-414-E02_00263	AG-414-E02	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-414-E02_00270	-5
CACFOP010000001.1	254307	254408	+	AG-414-E02_00265	AG-414-E02	33	NA	NA	NA	NA	NA	NA	AG-414-E02_00270	-4
CACFOP010000001.1	254365	255000	+	AG-414-E02_00266	AG-414-E02	211	OG0002372	K07735	putative transcriptional regulator	COG1678	AlgH	Putative transcriptional regulator, AlgH/UPF0301 family	AG-414-E02_00270	-3
CACFOP010000001.1	255108	256166	-	AG-414-E02_00268	AG-414-E02	352	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-414-E02_00270	-2
CACFOP010000001.1	256153	256929	-	AG-414-E02_00269	AG-414-E02	258	OG0001189	K16698	teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-414-E02_00270	-1
CACFOP010000001.1	256941	258188	-	AG-414-E02_00270	AG-414-E02	415	OG0001917	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-414-E02_00270	0
CACFOP010000001.1	258211	259686	+	AG-414-E02_00271	AG-414-E02	491	OG0000888	K02847	O-antigen ligase [EC:2.4.1.-]	COG3307	RfaL	O-antigen ligase	AG-414-E02_00270	1
CACFOP010000001.1	259683	260699	-	AG-414-E02_00272	AG-414-E02	338	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-414-E02_00270	2
CACFOP010000001.1	260788	261525	+	AG-414-E02_00273	AG-414-E02	245	OG0001967	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-414-E02_00270	3
CACFOP010000001.1	261541	262440	-	AG-414-E02_00274	AG-414-E02	299	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-414-E02_00270	4
CACFOP010000001.1	262440	263354	-	AG-414-E02_00275	AG-414-E02	304	OG0001391	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-E02_00270	5
CACFZK010000001.1	45457	46491	-	AG-422-A21_00050	AG-422-A21	344	OG0000801	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	AG-422-A21_00055	-5
CACFZK010000001.1	46564	47466	-	AG-422-A21_00051	AG-422-A21	300	OG0001467	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	COG4301	NA	Uncharacterized protein, contains predicted SAM-dependent methyltransferase domain	AG-422-A21_00055	-4
CACFZK010000001.1	47504	48370	-	AG-422-A21_00052	AG-422-A21	288	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-422-A21_00055	-3
CACFZK010000001.1	48389	49330	-	AG-422-A21_00053	AG-422-A21	313	OG0000124	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AG-422-A21_00055	-2
CACFZK010000001.1	49486	50277	+	AG-422-A21_00054	AG-422-A21	263	OG0000028	NA	NA	NA	NA	NA	AG-422-A21_00055	-1
CACFZK010000001.1	50260	51480	-	AG-422-A21_00055	AG-422-A21	406	OG0001917	NA	NA	NA	NA	NA	AG-422-A21_00055	0
