contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBWZ010000003.1	6249	9002	-	AG-359-O11_00345	AG-359-O11	917	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-359-O11_00350	-5
CACBWZ010000003.1	9009	9932	-	AG-359-O11_00346	AG-359-O11	307	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-359-O11_00350	-4
CACBWZ010000003.1	9929	10744	-	AG-359-O11_00347	AG-359-O11	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-359-O11_00350	-3
CACBWZ010000003.1	10867	11160	+	AG-359-O11_00348	AG-359-O11	97	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-359-O11_00350	-2
CACBWZ010000003.1	11180	12835	+	AG-359-O11_00349	AG-359-O11	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-359-O11_00350	-1
CACBWZ010000003.1	12932	13327	+	AG-359-O11_00350	AG-359-O11	131	OG0002595	NA	NA	NA	NA	NA	AG-359-O11_00350	0
CACBWZ010000003.1	13334	14962	+	AG-359-O11_00351	AG-359-O11	542	OG0002369	NA	NA	COG4262	NA	Predicted spermidine synthase with an N-terminal membrane domain	AG-359-O11_00350	1
CACBWZ010000003.1	15052	16878	+	AG-359-O11_00352	AG-359-O11	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-359-O11_00350	2
CACBWZ010000003.1	16886	17341	-	AG-359-O11_00353	AG-359-O11	151	OG0000998	NA	NA	NA	NA	NA	AG-359-O11_00350	3
CACBWZ010000003.1	17402	18049	-	AG-359-O11_00354	AG-359-O11	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-359-O11_00350	4
CACBWZ010000003.1	18129	18806	+	AG-359-O11_00355	AG-359-O11	225	OG0000789	NA	NA	NA	NA	NA	AG-359-O11_00350	5
CACMBY010000001.1	169563	171224	+	AG-891-C15_00187	AG-891-C15	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-891-C15_00192	-5
CACMBY010000001.1	171458	172066	+	AG-891-C15_00188	AG-891-C15	202	OG0002211	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-891-C15_00192	-4
CACMBY010000001.1	172080	172586	+	AG-891-C15_00189	AG-891-C15	168	OG0002402	NA	NA	NA	NA	NA	AG-891-C15_00192	-3
CACMBY010000001.1	172610	173308	+	AG-891-C15_00190	AG-891-C15	232	OG0002880	NA	NA	NA	NA	NA	AG-891-C15_00192	-2
CACMBY010000001.1	173555	175180	+	AG-891-C15_00191	AG-891-C15	541	OG0002369	NA	NA	COG4262	NA	Predicted spermidine synthase with an N-terminal membrane domain	AG-891-C15_00192	-1
CACMBY010000001.1	175191	175586	-	AG-891-C15_00192	AG-891-C15	131	OG0002595	NA	NA	NA	NA	NA	AG-891-C15_00192	0
CACMBY010000001.1	175700	176494	+	AG-891-C15_00193	AG-891-C15	264	OG0002129	NA	NA	NA	NA	NA	AG-891-C15_00192	1
CACMBY010000001.1	176482	177447	-	AG-891-C15_00194	AG-891-C15	321	OG0001881	K06223	DNA adenine methylase [EC:2.1.1.72]	COG0338	Dam	DNA-adenine methylase	AG-891-C15_00192	2
CACMBY010000001.1	177489	177605	+	AG-891-C15_00195	AG-891-C15	38	OG0001157	NA	NA	NA	NA	NA	AG-891-C15_00192	3
CACMBY010000001.1	177691	179517	+	AG-891-C15_00196	AG-891-C15	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-891-C15_00192	4
CACMBY010000001.1	179514	180161	-	AG-891-C15_00197	AG-891-C15	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-891-C15_00192	5
CABZTB010000001.1	188051	188971	-	AG-896-K10_00198	AG-896-K10	306	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-896-K10_00203	-5
CABZTB010000001.1	188974	189792	-	AG-896-K10_00199	AG-896-K10	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-896-K10_00203	-4
CABZTB010000001.1	189917	190207	+	AG-896-K10_00200	AG-896-K10	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-896-K10_00203	-3
CABZTB010000001.1	190231	191892	+	AG-896-K10_00201	AG-896-K10	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-896-K10_00203	-2
CABZTB010000001.1	191991	192797	+	AG-896-K10_00202	AG-896-K10	268	OG0002319	NA	NA	NA	NA	NA	AG-896-K10_00203	-1
CABZTB010000001.1	192834	193229	-	AG-896-K10_00203	AG-896-K10	131	OG0002595	NA	NA	NA	NA	NA	AG-896-K10_00203	0
CABZTB010000001.1	193420	193530	+	AG-896-K10_00204	AG-896-K10	36	OG0001157	NA	NA	NA	NA	NA	AG-896-K10_00203	1
CABZTB010000001.1	193622	195448	+	AG-896-K10_00205	AG-896-K10	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-896-K10_00203	2
CABZTB010000001.1	195445	196092	-	AG-896-K10_00206	AG-896-K10	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-896-K10_00203	3
CABZTB010000001.1	196143	196823	+	AG-896-K10_00207	AG-896-K10	226	OG0000789	NA	NA	NA	NA	NA	AG-896-K10_00203	4
CABZTB010000001.1	196825	197796	-	AG-896-K10_00208	AG-896-K10	323	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AG-896-K10_00203	5
CACAZW010000003.1	110010	112763	-	AG-899-A06_00551	AG-899-A06	917	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-899-A06_00556	-5
CACAZW010000003.1	112770	113696	-	AG-899-A06_00552	AG-899-A06	308	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-899-A06_00556	-4
CACAZW010000003.1	113690	114505	-	AG-899-A06_00553	AG-899-A06	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-899-A06_00556	-3
CACAZW010000003.1	114628	114921	+	AG-899-A06_00554	AG-899-A06	97	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-899-A06_00556	-2
CACAZW010000003.1	114941	116596	+	AG-899-A06_00555	AG-899-A06	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-899-A06_00556	-1
CACAZW010000003.1	116693	117088	+	AG-899-A06_00556	AG-899-A06	131	OG0002595	NA	NA	NA	NA	NA	AG-899-A06_00556	0
CACAZW010000003.1	117095	118723	+	AG-899-A06_00557	AG-899-A06	542	OG0002369	NA	NA	COG4262	NA	Predicted spermidine synthase with an N-terminal membrane domain	AG-899-A06_00556	1
CACJNI010000001.1	186542	189295	-	AG-915-G14_00201	AG-915-G14	917	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-915-G14_00206	-5
CACJNI010000001.1	189302	190258	-	AG-915-G14_00202	AG-915-G14	318	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-915-G14_00206	-4
CACJNI010000001.1	190222	191037	-	AG-915-G14_00203	AG-915-G14	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-915-G14_00206	-3
