contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPLW010000006.1	34203	36023	-	AG-439-O15_00618	AG-439-O15	606	OG0000173	K14393	cation/acetate symporter	COG4147	ActP	Na+(or H+)/acetate symporter ActP	AG-439-O15_00623	-5
CACPLW010000006.1	36023	36286	-	AG-439-O15_00619	AG-439-O15	87	OG0000774	NA	NA	COG4327	NA	Uncharacterized membrane protein, DUF4212 domain	AG-439-O15_00623	-4
CACPLW010000006.1	36405	37031	+	AG-439-O15_00620	AG-439-O15	208	OG0000707	NA	NA	NA	NA	NA	AG-439-O15_00623	-3
CACPLW010000006.1	37028	39109	-	AG-439-O15_00621	AG-439-O15	693	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-439-O15_00623	-2
CACPLW010000006.1	39123	39539	-	AG-439-O15_00622	AG-439-O15	138	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-439-O15_00623	-1
CACPLW010000006.1	39583	40419	+	AG-439-O15_00623	AG-439-O15	278	OG0004021	NA	NA	NA	NA	NA	AG-439-O15_00623	0
CACPLW010000006.1	40408	41388	-	AG-439-O15_00624	AG-439-O15	326	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-439-O15_00623	1
CACPLW010000006.1	41433	42503	-	AG-439-O15_00625	AG-439-O15	356	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-439-O15_00623	2
CACPLW010000006.1	42555	43466	+	AG-439-O15_00626	AG-439-O15	303	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-439-O15_00623	3
CACPLW010000006.1	43466	44164	+	AG-439-O15_00627	AG-439-O15	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	AG-439-O15_00623	4
CACPLW010000006.1	44166	45251	+	AG-439-O15_00628	AG-439-O15	361	OG0000254	K16052	MscS family membrane protein	COG0668	MscS	Small-conductance mechanosensitive channel	AG-439-O15_00623	5
CACJQI010000007.1	35580	36632	+	AG-447-M05_00989	AG-447-M05	350	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-447-M05_00994	-5
CACJQI010000007.1	36632	37324	+	AG-447-M05_00990	AG-447-M05	230	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-447-M05_00994	-4
CACJQI010000007.1	37307	37438	-	AG-447-M05_00991	AG-447-M05	43	OG0001245	NA	NA	NA	NA	NA	AG-447-M05_00994	-3
CACJQI010000007.1	37478	37927	-	AG-447-M05_00992	AG-447-M05	149	OG0002607	NA	NA	COG1673	NA	Predicted RNA-binding protein, contains PUA-like EVE domain	AG-447-M05_00994	-2
CACJQI010000007.1	37974	38957	+	AG-447-M05_00993	AG-447-M05	327	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-447-M05_00994	-1
CACJQI010000007.1	38946	39788	-	AG-447-M05_00994	AG-447-M05	280	OG0004021	NA	NA	NA	NA	NA	AG-447-M05_00994	0
CACJQI010000007.1	39860	40198	-	AG-447-M05_00995	AG-447-M05	112	OG0001523	NA	NA	NA	NA	NA	AG-447-M05_00994	1
CACJQI010000007.1	40347	41039	+	AG-447-M05_00996	AG-447-M05	230	OG0001010	NA	NA	NA	NA	NA	AG-447-M05_00994	2
CACJQI010000007.1	41235	42680	+	AG-447-M05_00997	AG-447-M05	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-447-M05_00994	3
CACJQI010000007.1	42729	43901	+	AG-447-M05_00998	AG-447-M05	390	OG0001466	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-447-M05_00994	4
CACJQI010000007.1	43949	44266	+	AG-447-M05_00999	AG-447-M05	105	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-447-M05_00994	5
