contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
Ga0182791_11	319695	319943	-	LSUCC0261_00334	LSUCC0261	82	OG0004450	NA	NA	COG1034	NuoG	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	LSUCC0261_00339	-5
Ga0182791_11	320075	320881	+	LSUCC0261_00335	LSUCC0261	268	OG0001242	K02030	polar amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	LSUCC0261_00339	-4
Ga0182791_11	320939	321616	+	LSUCC0261_00336	LSUCC0261	225	OG0000101	NA	NA	COG0765	HisM	ABC-type amino acid transport system, permease component	LSUCC0261_00339	-3
Ga0182791_11	321616	322299	+	LSUCC0261_00337	LSUCC0261	227	OG0000101	NA	NA	COG0765	HisM	ABC-type amino acid transport system, permease component	LSUCC0261_00339	-2
Ga0182791_11	322256	323017	+	LSUCC0261_00338	LSUCC0261	253	OG0000112	NA	NA	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	LSUCC0261_00339	-1
Ga0182791_11	323020	323922	+	LSUCC0261_00339	LSUCC0261	300	OG0004451	NA	NA	NA	NA	NA	LSUCC0261_00339	0
Ga0182791_11	323915	325048	+	LSUCC0261_00340	LSUCC0261	377	OG0000997	NA	NA	COG0624	ArgE	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	LSUCC0261_00339	1
Ga0182791_11	325043	325741	-	LSUCC0261_00341	LSUCC0261	232	OG0001520	K08714	voltage-gated sodium channel	NA	NA	NA	LSUCC0261_00339	2
Ga0182791_11	325844	327295	-	LSUCC0261_00342	LSUCC0261	483	OG0000917	K03457	nucleobase:cation symporter-1, NCS1 family	COG1953	FUI1	Cytosine/uracil/thiamine/allantoin permease	LSUCC0261_00339	3
Ga0182791_11	327568	328524	+	LSUCC0261_00343	LSUCC0261	318	OG0002750	K07086	uncharacterized protein	COG3329	SbtA	Na+-dependent bicarbonate transporter SbtA	LSUCC0261_00339	4
Ga0182791_11	328619	329881	+	LSUCC0261_00344	LSUCC0261	420	OG0001676	NA	NA	COG3765	WzzB	LPS O-antigen chain length determinant protein, WzzB/FepE family	LSUCC0261_00339	5
OZ249405.1	97810	98277	-	MiE-29_00116	MiE-29	155	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	MiE-29_00121	-5
OZ249405.1	98396	98791	+	MiE-29_00117	MiE-29	131	OG0000599	NA	NA	NA	NA	NA	MiE-29_00121	-4
OZ249405.1	98839	99195	+	MiE-29_00118	MiE-29	118	OG0002073	NA	NA	NA	NA	NA	MiE-29_00121	-3
OZ249405.1	99296	100711	-	MiE-29_00119	MiE-29	471	OG0000238	K01464	dihydropyrimidinase [EC:3.5.2.2]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	MiE-29_00121	-2
OZ249405.1	100708	101853	-	MiE-29_00120	MiE-29	381	OG0000997	NA	NA	COG0624	ArgE	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	MiE-29_00121	-1
OZ249405.1	101846	102751	-	MiE-29_00121	MiE-29	301	OG0004451	NA	NA	NA	NA	NA	MiE-29_00121	0
OZ249405.1	102755	103492	-	MiE-29_00122	MiE-29	245	OG0000112	NA	NA	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	MiE-29_00121	1
OZ249405.1	103473	104156	-	MiE-29_00123	MiE-29	227	OG0000101	NA	NA	COG0765	HisM	ABC-type amino acid transport system, permease component	MiE-29_00121	2
OZ249405.1	104158	104868	-	MiE-29_00124	MiE-29	236	OG0000101	NA	NA	COG0765	HisM	ABC-type amino acid transport system, permease component	MiE-29_00121	3
OZ249405.1	104907	105704	-	MiE-29_00125	MiE-29	265	OG0001242	K02030	polar amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	MiE-29_00121	4
OZ249405.1	105812	106069	+	MiE-29_00126	MiE-29	85	OG0004450	NA	NA	NA	NA	NA	MiE-29_00121	5
