contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHI010000001.1	38723	40828	+	AG-337-G04_00043	AG-337-G04	701	OG0000596	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	COG3808	OVP1	Na+ or H+-translocating membrane pyrophosphatase	AG-337-G04_00048	-5
CABZHI010000001.1	40808	41794	-	AG-337-G04_00044	AG-337-G04	328	OG0001120	NA	NA	NA	NA	NA	AG-337-G04_00048	-4
CABZHI010000001.1	41856	42137	+	AG-337-G04_00045	AG-337-G04	93	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-337-G04_00048	-3
CABZHI010000001.1	42109	44220	+	AG-337-G04_00046	AG-337-G04	703	OG0000777	K06320	spore maturation protein CgeB	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-337-G04_00048	-2
CABZHI010000001.1	44234	45211	+	AG-337-G04_00047	AG-337-G04	325	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-337-G04_00048	-1
CABZHI010000001.1	45217	45465	+	AG-337-G04_00048	AG-337-G04	82	OG0002389	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-G04_00048	0
CABZHI010000001.1	45475	46305	+	AG-337-G04_00049	AG-337-G04	276	OG0002575	NA	NA	NA	NA	NA	AG-337-G04_00048	1
CABZHI010000001.1	46302	47255	-	AG-337-G04_00050	AG-337-G04	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-337-G04_00048	2
CABZHI010000001.1	47341	47505	+	AG-337-G04_00051	AG-337-G04	54	OG0001597	NA	NA	NA	NA	NA	AG-337-G04_00048	3
CABZHI010000001.1	47512	47985	+	AG-337-G04_00052	AG-337-G04	157	OG0001642	NA	NA	NA	NA	NA	AG-337-G04_00048	4
CABZHI010000001.1	48275	48556	+	AG-337-G04_00053	AG-337-G04	93	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-337-G04_00048	5
CACFZK010000018.1	81	479	+	AG-422-A21_01020	AG-422-A21	132	OG0000046	NA	NA	COG4221	YdfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	AG-422-A21_01021	-1
CACFZK010000018.1	486	1460	+	AG-422-A21_01021	AG-422-A21	324	OG0002389	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-A21_01021	0
CACFZK010000018.1	1473	2387	-	AG-422-A21_01022	AG-422-A21	304	OG0001031	NA	NA	NA	NA	NA	AG-422-A21_01021	1
CACFZK010000018.1	2391	3281	-	AG-422-A21_01023	AG-422-A21	296	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-422-A21_01021	2
CACFZK010000018.1	3278	3703	-	AG-422-A21_01024	AG-422-A21	141	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-422-A21_01021	3
CACFZK010000018.1	3703	4464	-	AG-422-A21_01025	AG-422-A21	253	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-422-A21_01021	4
CACFZK010000018.1	4483	5190	+	AG-422-A21_01026	AG-422-A21	235	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-422-A21_01021	5
CACGTJ010000032.1	76	483	+	AG-426-C04_01109	AG-426-C04	135	OG0002389	NA	NA	NA	NA	NA	AG-426-C04_01109	0
CACGTJ010000032.1	489	1643	+	AG-426-C04_01110	AG-426-C04	384	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-426-C04_01109	1
CACIPQ010000010.1	12596	13480	-	AG-439-C08_00983	AG-439-C08	294	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-439-C08_00988	-5
CACIPQ010000010.1	13589	14041	-	AG-439-C08_00984	AG-439-C08	150	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-439-C08_00988	-4
CACIPQ010000010.1	14082	15290	-	AG-439-C08_00985	AG-439-C08	402	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-439-C08_00988	-3
CACIPQ010000010.1	15385	16149	-	AG-439-C08_00986	AG-439-C08	254	OG0001107	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	COG3836	HpcH	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	AG-439-C08_00988	-2
CACIPQ010000010.1	16153	17256	-	AG-439-C08_00987	AG-439-C08	367	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-439-C08_00988	-1
CACIPQ010000010.1	17257	18114	-	AG-439-C08_00988	AG-439-C08	285	OG0002389	K18981	uronate dehydrogenase [EC:1.1.1.203]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-439-C08_00988	0
CACIPQ010000010.1	18114	19376	-	AG-439-C08_00989	AG-439-C08	420	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-439-C08_00988	1
CACIPQ010000010.1	19376	19891	-	AG-439-C08_00990	AG-439-C08	171	OG0001457	K21394	TRAP-type transport system small permease protein	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-439-C08_00988	2
CACIPQ010000010.1	19954	21111	+	AG-439-C08_00991	AG-439-C08	385	OG0003809	NA	NA	COG0006	PepP	Xaa-Pro aminopeptidase	AG-439-C08_00988	3
CACIPQ010000010.1	21205	22176	+	AG-439-C08_00992	AG-439-C08	323	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-439-C08_00988	4
CACIPQ010000010.1	22238	22606	+	AG-439-C08_00993	AG-439-C08	122	OG0000170	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-439-C08_00988	5
CACALX010000008.1	28398	29507	-	AG-898-C07_00965	AG-898-C07	369	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-898-C07_00970	-5
CACALX010000008.1	29504	30607	-	AG-898-C07_00966	AG-898-C07	367	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-898-C07_00970	-4
CACALX010000008.1	30604	31584	-	AG-898-C07_00967	AG-898-C07	326	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-898-C07_00970	-3
CACALX010000008.1	31581	33095	-	AG-898-C07_00968	AG-898-C07	504	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	AG-898-C07_00970	-2
CACALX010000008.1	33092	34069	-	AG-898-C07_00969	AG-898-C07	325	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-898-C07_00970	-1
CACALX010000008.1	34074	34952	-	AG-898-C07_00970	AG-898-C07	292	OG0002389	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-898-C07_00970	0
CACALX010000008.1	34924	36045	-	AG-898-C07_00971	AG-898-C07	373	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-898-C07_00970	1
CACALX010000008.1	36196	37089	+	AG-898-C07_00972	AG-898-C07	297	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-898-C07_00970	2
CACALX010000008.1	42113	43405	+	AG-898-C07_00977	AG-898-C07	430	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-898-C07_00970	3
CACALX010000008.1	43402	43842	-	AG-898-C07_00978	AG-898-C07	146	OG0000869	NA	NA	NA	NA	NA	AG-898-C07_00970	4
CACALX010000008.1	43854	44696	-	AG-898-C07_00979	AG-898-C07	280	OG0000560	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-898-C07_00970	5
CACFPI010000007.1	8305	10068	+	AG-908-L09_00729	AG-908-L09	587	OG0003541	NA	NA	COG0619	EcfT	ECF-type transporter transmembrane protein EcfT	AG-908-L09_00734	-5
CACFPI010000007.1	10058	10765	+	AG-908-L09_00730	AG-908-L09	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-908-L09_00734	-4
CACFPI010000007.1	10773	12011	+	AG-908-L09_00731	AG-908-L09	412	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-908-L09_00734	-3
CACFPI010000007.1	11996	12922	+	AG-908-L09_00732	AG-908-L09	308	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-908-L09_00734	-2
CACFPI010000007.1	12934	13893	+	AG-908-L09_00733	AG-908-L09	319	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-908-L09_00734	-1
CACFPI010000007.1	13890	14765	+	AG-908-L09_00734	AG-908-L09	291	OG0002389	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-908-L09_00734	0
CACFPI010000007.1	14762	15871	+	AG-908-L09_00735	AG-908-L09	369	OG0001818	NA	NA	NA	NA	NA	AG-908-L09_00734	1
CACFPI010000007.1	15841	16896	+	AG-908-L09_00736	AG-908-L09	351	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-908-L09_00734	2
CACFPI010000007.1	16905	17837	-	AG-908-L09_00737	AG-908-L09	310	OG0001386	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-908-L09_00734	3
CACFPI010000007.1	17858	18721	-	AG-908-L09_00738	AG-908-L09	287	OG0000517	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-908-L09_00734	4
CACFPI010000007.1	19064	19627	-	AG-908-L09_00740	AG-908-L09	187	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-908-L09_00734	5
CACMHD010000025.1	3577	4692	-	AG-918-L21_01190	AG-918-L21	371	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-918-L21_01195	-5
