contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	72352	74070	+	AAA795-A20_00478	AAA795-A20	572	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AAA795-A20_00483	-5
CVSB01000029.1	74070	75275	+	AAA795-A20_00479	AAA795-A20	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AAA795-A20_00483	-4
CVSB01000029.1	75300	76418	+	AAA795-A20_00480	AAA795-A20	372	OG0001562	K01009	L-glutamine-phosphate cytidylyltransferase [EC:2.7.7.103]	COG1213	NA	Choline kinase	AAA795-A20_00483	-3
CVSB01000029.1	76518	77372	+	AAA795-A20_00481	AAA795-A20	284	OG0001527	K02044	phosphonate transport system substrate-binding protein	COG3221	PhnD	ABC-type phosphate/phosphonate transport system, periplasmic component	AAA795-A20_00483	-2
CVSB01000029.1	77390	78112	+	AAA795-A20_00482	AAA795-A20	240	OG0000000	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	COG3638	PhnC	ABC-type phosphate/phosphonate transport system, ATPase component	AAA795-A20_00483	-1
CVSB01000029.1	78117	78944	+	AAA795-A20_00483	AAA795-A20	275	OG0001351	K02042	phosphonate transport system permease protein	COG3639	PhnE	ABC-type phosphate/phosphonate transport system, permease component	AAA795-A20_00483	0
CVSB01000029.1	78954	79292	+	AAA795-A20_00484	AAA795-A20	112	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AAA795-A20_00483	1
CVSB01000029.1	79307	80149	+	AAA795-A20_00485	AAA795-A20	280	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00483	2
CVSB01000029.1	80146	80331	-	AAA795-A20_00486	AAA795-A20	61	OG0002005	NA	NA	NA	NA	NA	AAA795-A20_00483	3
CVSB01000029.1	80439	81404	-	AAA795-A20_00487	AAA795-A20	321	OG0001433	NA	NA	NA	NA	NA	AAA795-A20_00483	4
CVSB01000029.1	81666	82316	-	AAA795-A20_00488	AAA795-A20	216	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AAA795-A20_00483	5
CABYCY010000005.1	391	1086	+	AG-333-A04_00529	AG-333-A04	231	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-333-A04_00532	-3
CABYCY010000005.1	1157	2020	+	AG-333-A04_00530	AG-333-A04	287	OG0001527	K02044	phosphonate transport system substrate-binding protein	COG3221	PhnD	ABC-type phosphate/phosphonate transport system, periplasmic component	AG-333-A04_00532	-2
CABYCY010000005.1	2038	2760	+	AG-333-A04_00531	AG-333-A04	240	OG0000000	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	COG3638	PhnC	ABC-type phosphate/phosphonate transport system, ATPase component	AG-333-A04_00532	-1
CABYCY010000005.1	2765	3592	+	AG-333-A04_00532	AG-333-A04	275	OG0001351	K02042	phosphonate transport system permease protein	COG3639	PhnE	ABC-type phosphate/phosphonate transport system, permease component	AG-333-A04_00532	0
CABYCY010000005.1	3602	3940	+	AG-333-A04_00533	AG-333-A04	112	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-333-A04_00532	1
CABYCY010000005.1	3955	4797	+	AG-333-A04_00534	AG-333-A04	280	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-333-A04_00532	2
CABYCY010000005.1	4794	4979	-	AG-333-A04_00535	AG-333-A04	61	OG0002005	NA	NA	NA	NA	NA	AG-333-A04_00532	3
CABYCY010000005.1	5083	6048	-	AG-333-A04_00536	AG-333-A04	321	OG0001433	NA	NA	NA	NA	NA	AG-333-A04_00532	4
CABYCY010000005.1	6220	6870	-	AG-333-A04_00537	AG-333-A04	216	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AG-333-A04_00532	5
CACBKZ010000004.1	16009	16686	-	AG-359-C09_00459	AG-359-C09	225	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AG-359-C09_00464	-5
CACBKZ010000004.1	16658	17113	-	AG-359-C09_00460	AG-359-C09	151	OG0001072	NA	NA	COG0394	Wzb	Protein-tyrosine-phosphatase	AG-359-C09_00464	-4
CACBKZ010000004.1	17212	17763	+	AG-359-C09_00461	AG-359-C09	183	OG0000612	NA	NA	COG4341	NA	Predicted HD phosphohydrolase	AG-359-C09_00464	-3
CACBKZ010000004.1	17756	18928	-	AG-359-C09_00462	AG-359-C09	390	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-359-C09_00464	-2
CACBKZ010000004.1	18983	19405	+	AG-359-C09_00463	AG-359-C09	140	OG0001618	NA	NA	NA	NA	NA	AG-359-C09_00464	-1
CACBKZ010000004.1	19425	20825	-	AG-359-C09_00464	AG-359-C09	466	OG0001351	K02042	phosphonate transport system permease protein	COG3639	PhnE	ABC-type phosphate/phosphonate transport system, permease component	AG-359-C09_00464	0
CACBKZ010000004.1	20822	21676	-	AG-359-C09_00465	AG-359-C09	284	OG0001351	K02042	phosphonate transport system permease protein	COG3639	PhnE	ABC-type phosphate/phosphonate transport system, permease component	AG-359-C09_00464	1
CACBKZ010000004.1	21742	22692	-	AG-359-C09_00466	AG-359-C09	316	OG0001527	K02044	phosphonate transport system substrate-binding protein	COG3221	PhnD	ABC-type phosphate/phosphonate transport system, periplasmic component	AG-359-C09_00464	2
