contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000010.1	18986	20110	-	AG-337-G06_01231	AG-337-G06	374	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AG-337-G06_01236	-5
CABZHN010000010.1	20160	21950	+	AG-337-G06_01232	AG-337-G06	596	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-337-G06_01236	-4
CABZHN010000010.1	21947	23275	+	AG-337-G06_01233	AG-337-G06	442	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-337-G06_01236	-3
CABZHN010000010.1	23275	24666	+	AG-337-G06_01234	AG-337-G06	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-337-G06_01236	-2
CABZHN010000010.1	24666	25517	+	AG-337-G06_01235	AG-337-G06	283	OG0000081	K00824	D-alanine transaminase [EC:2.6.1.21]	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-337-G06_01236	-1
CABZHN010000010.1	25514	26587	+	AG-337-G06_01236	AG-337-G06	357	OG0002253	K03665	GTPase	COG2262	HflX	50S ribosomal subunit-associated GTPase HflX	AG-337-G06_01236	0
CABZHN010000010.1	26580	27323	-	AG-337-G06_01237	AG-337-G06	247	OG0001791	NA	NA	NA	NA	NA	AG-337-G06_01236	1
CABZHN010000010.1	27328	28383	+	AG-337-G06_01238	AG-337-G06	351	OG0000777	NA	NA	NA	NA	NA	AG-337-G06_01236	2
CABZHN010000010.1	28424	28861	-	AG-337-G06_01239	AG-337-G06	145	OG0002453	NA	NA	NA	NA	NA	AG-337-G06_01236	3
CACGCK010000004.1	135377	136519	-	AG-422-C21_01155	AG-422-C21	380	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AG-422-C21_01160	-5
CACGCK010000004.1	136554	138341	+	AG-422-C21_01156	AG-422-C21	595	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-422-C21_01160	-4
CACGCK010000004.1	138338	139672	+	AG-422-C21_01157	AG-422-C21	444	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-422-C21_01160	-3
CACGCK010000004.1	139669	141060	+	AG-422-C21_01158	AG-422-C21	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-422-C21_01160	-2
CACGCK010000004.1	141060	141911	+	AG-422-C21_01159	AG-422-C21	283	OG0000081	K00824	D-alanine transaminase [EC:2.6.1.21]	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-422-C21_01160	-1
CACGCK010000004.1	141983	142984	+	AG-422-C21_01160	AG-422-C21	333	OG0002253	K03665	GTPase	COG2262	HflX	50S ribosomal subunit-associated GTPase HflX	AG-422-C21_01160	0
CACGCK010000004.1	142977	143720	-	AG-422-C21_01161	AG-422-C21	247	OG0001791	NA	NA	NA	NA	NA	AG-422-C21_01160	1
CACGCK010000004.1	143726	144781	+	AG-422-C21_01162	AG-422-C21	351	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-422-C21_01160	2
CACGCK010000004.1	144821	145276	-	AG-422-C21_01163	AG-422-C21	151	OG0002453	NA	NA	NA	NA	NA	AG-422-C21_01160	3
CACGCK010000004.1	145485	146549	+	AG-422-C21_01164	AG-422-C21	354	OG0001394	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-422-C21_01160	4
CACGCK010000004.1	146550	146930	-	AG-422-C21_01165	AG-422-C21	126	OG0000745	NA	NA	NA	NA	NA	AG-422-C21_01160	5
CACHAK010000006.1	58134	59198	-	AG-426-I21_00941	AG-426-I21	354	OG0000777	NA	NA	COG4641	NA	Spore maturation protein CgeB	AG-426-I21_00946	-5
CACHAK010000006.1	59195	60301	-	AG-426-I21_00942	AG-426-I21	368	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-426-I21_00946	-4
CACHAK010000006.1	60301	60945	-	AG-426-I21_00943	AG-426-I21	214	OG0003547	NA	NA	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	AG-426-I21_00946	-3
CACHAK010000006.1	60942	61952	-	AG-426-I21_00944	AG-426-I21	336	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-426-I21_00946	-2
CACHAK010000006.1	62030	62776	+	AG-426-I21_00945	AG-426-I21	248	OG0001791	NA	NA	NA	NA	NA	AG-426-I21_00946	-1
CACHAK010000006.1	62773	63768	-	AG-426-I21_00946	AG-426-I21	331	OG0002253	K03665	GTPase	COG2262	HflX	50S ribosomal subunit-associated GTPase HflX	AG-426-I21_00946	0
CACHAK010000006.1	63837	64688	-	AG-426-I21_00947	AG-426-I21	283	OG0000081	K00824	D-alanine transaminase [EC:2.6.1.21]	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-426-I21_00946	1
CACHAK010000006.1	64688	66079	-	AG-426-I21_00948	AG-426-I21	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-426-I21_00946	2
CACHAK010000006.1	66076	67410	-	AG-426-I21_00949	AG-426-I21	444	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-426-I21_00946	3
CACHAK010000006.1	67407	69194	-	AG-426-I21_00950	AG-426-I21	595	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-426-I21_00946	4
CACHAK010000006.1	69247	70374	+	AG-426-I21_00951	AG-426-I21	375	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AG-426-I21_00946	5
CACIQL010000009.1	11522	12529	+	AG-439-D15_00787	AG-439-D15	335	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-439-D15_00792	-5
CACIQL010000009.1	12505	13494	+	AG-439-D15_00788	AG-439-D15	329	OG0001394	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-439-D15_00792	-4
CACIQL010000009.1	13656	14111	+	AG-439-D15_00789	AG-439-D15	151	OG0002453	NA	NA	NA	NA	NA	AG-439-D15_00792	-3
CACIQL010000009.1	14151	15206	-	AG-439-D15_00790	AG-439-D15	351	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-439-D15_00792	-2
CACIQL010000009.1	15212	15961	+	AG-439-D15_00791	AG-439-D15	249	OG0001791	NA	NA	NA	NA	NA	AG-439-D15_00792	-1
CACIQL010000009.1	15954	16955	-	AG-439-D15_00792	AG-439-D15	333	OG0002253	K03665	GTPase	COG2262	HflX	50S ribosomal subunit-associated GTPase HflX	AG-439-D15_00792	0
CACIQL010000009.1	17027	17878	-	AG-439-D15_00793	AG-439-D15	283	OG0000081	K00824	D-alanine transaminase [EC:2.6.1.21]	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-439-D15_00792	1
CACIQL010000009.1	17878	19269	-	AG-439-D15_00794	AG-439-D15	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-439-D15_00792	2
CACIQL010000009.1	19266	20600	-	AG-439-D15_00795	AG-439-D15	444	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-439-D15_00792	3
CACIQL010000009.1	20597	22384	-	AG-439-D15_00796	AG-439-D15	595	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-439-D15_00792	4
