contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	88367	88735	-	AG-313-A04_00396	AG-313-A04	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-313-A04_00403	-5
CABWYD010000002.1	89191	90090	-	AG-313-A04_00399	AG-313-A04	299	OG0001816	NA	NA	COG1221	PspF	Transcriptional regulators containing sigma54-interacting ATPase domain	AG-313-A04_00403	-4
CABWYD010000002.1	90087	91934	-	AG-313-A04_00400	AG-313-A04	615	OG0002206	NA	NA	COG0553	HepA	Superfamily II DNA or RNA helicase, SNF2 family	AG-313-A04_00403	-3
CABWYD010000002.1	91938	93296	-	AG-313-A04_00401	AG-313-A04	452	OG0002567	NA	NA	NA	NA	NA	AG-313-A04_00403	-2
CABWYD010000002.1	93560	94090	+	AG-313-A04_00402	AG-313-A04	176	OG0000130	NA	NA	NA	NA	NA	AG-313-A04_00403	-1
CABWYD010000002.1	94080	96632	-	AG-313-A04_00403	AG-313-A04	850	OG0001319	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-313-A04_00403	0
CABWYD010000002.1	96683	97564	+	AG-313-A04_00404	AG-313-A04	293	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-313-A04_00403	1
CABWYD010000002.1	97572	99956	-	AG-313-A04_00405	AG-313-A04	794	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-313-A04_00403	2
CABWYD010000002.1	100007	101260	-	AG-313-A04_00406	AG-313-A04	417	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-313-A04_00403	3
CABWYD010000002.1	101340	101951	-	AG-313-A04_00407	AG-313-A04	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-313-A04_00403	4
CABWYD010000002.1	101974	103341	-	AG-313-A04_00408	AG-313-A04	455	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-313-A04_00403	5
CABXTC010000010.1	21653	23734	+	AG-325-C18_01068	AG-325-C18	693	OG0000410	K01354	oligopeptidase B [EC:3.4.21.83]	COG1770	PtrB	Protease II	AG-325-C18_01073	-5
CABXTC010000010.1	23828	24274	+	AG-325-C18_01069	AG-325-C18	148	OG0000818	NA	NA	COG0071	IbpA	Small heat shock protein IbpA, HSP20 family	AG-325-C18_01073	-4
CABXTC010000010.1	24315	24620	-	AG-325-C18_01070	AG-325-C18	101	OG0000599	NA	NA	NA	NA	NA	AG-325-C18_01073	-3
CABXTC010000010.1	24747	26057	+	AG-325-C18_01071	AG-325-C18	436	OG0001050	K06901	adenine/guanine/hypoxanthine permease	COG2252	NCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	AG-325-C18_01073	-2
