contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000020.1	16304	17305	+	AG-337-C09_01037	AG-337-C09	333	OG0000432	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	COG1005	NuoH	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	AG-337-C09_01042	-5
CABZBR010000020.1	17306	17791	+	AG-337-C09_01038	AG-337-C09	161	OG0000324	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	COG1143	NuoI	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	AG-337-C09_01042	-4
CABZBR010000020.1	17796	18431	+	AG-337-C09_01039	AG-337-C09	211	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-337-C09_01042	-3
CABZBR010000020.1	18424	18735	+	AG-337-C09_01040	AG-337-C09	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-337-C09_01042	-2
CABZBR010000020.1	18737	20650	+	AG-337-C09_01041	AG-337-C09	637	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-337-C09_01042	-1
CABZBR010000020.1	20877	21002	-	AG-337-C09_01042	AG-337-C09	41	OG0003448	NA	NA	NA	NA	NA	AG-337-C09_01042	0
CACABC010000005.1	207	374	+	AG-343-E17_00639	AG-343-E17	55	OG0003448	NA	NA	NA	NA	NA	AG-343-E17_00639	0
CACABC010000005.1	562	2469	-	AG-343-E17_00640	AG-343-E17	635	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-343-E17_00639	1
CACABC010000005.1	2470	2781	-	AG-343-E17_00641	AG-343-E17	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-343-E17_00639	2
CACABC010000005.1	2774	3406	-	AG-343-E17_00642	AG-343-E17	210	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-343-E17_00639	3
CACABC010000005.1	3412	3897	-	AG-343-E17_00643	AG-343-E17	161	OG0000324	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	COG1143	NuoI	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	AG-343-E17_00639	4
CACABC010000005.1	3898	4902	-	AG-343-E17_00644	AG-343-E17	334	OG0000432	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	COG1005	NuoH	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	AG-343-E17_00639	5
CABZUL010000002.1	44	322	+	AG-896-L20_00248	AG-896-L20	92	OG0003428	NA	NA	NA	NA	NA	AG-896-L20_00249	-1
CABZUL010000002.1	1028	1174	+	AG-896-L20_00249	AG-896-L20	48	OG0003448	NA	NA	NA	NA	NA	AG-896-L20_00249	0
CABZUL010000002.1	1401	3314	-	AG-896-L20_00250	AG-896-L20	637	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-896-L20_00249	1
CABZUL010000002.1	3316	3627	-	AG-896-L20_00251	AG-896-L20	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-896-L20_00249	2
CABZUL010000002.1	3620	4255	-	AG-896-L20_00252	AG-896-L20	211	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-896-L20_00249	3
CABZUL010000002.1	4260	4712	-	AG-896-L20_00253	AG-896-L20	150	OG0000324	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	COG1143	NuoI	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	AG-896-L20_00249	4
CABZUL010000002.1	4746	5744	-	AG-896-L20_00254	AG-896-L20	332	OG0000432	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	COG1005	NuoH	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	AG-896-L20_00249	5
