contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	63535	63888	-	AAA795-A20_00074	AAA795-A20	117	OG0000825	K02990	small subunit ribosomal protein S6	COG0360	RpsF	Ribosomal protein S6	AAA795-A20_00079	-5
CVSB01000006.1	63976	64902	+	AAA795-A20_00075	AAA795-A20	308	OG0000683	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	COG0331	FabD	Malonyl CoA-acyl carrier protein transacylase	AAA795-A20_00079	-4
CVSB01000006.1	64899	65636	+	AAA795-A20_00076	AAA795-A20	245	OG0000106	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-A20_00079	-3
CVSB01000006.1	65685	65924	+	AAA795-A20_00077	AAA795-A20	79	OG0000583	K02078	acyl carrier protein	COG0236	AcpP	Acyl carrier protein	AAA795-A20_00079	-2
CVSB01000006.1	65933	66565	+	AAA795-A20_00078	AAA795-A20	210	OG0000146	K00942	guanylate kinase [EC:2.7.4.8]	COG0194	Gmk	Guanylate kinase	AAA795-A20_00079	-1
CVSB01000006.1	66554	67339	-	AAA795-A20_00079	AAA795-A20	261	OG0000439	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	COG0030	RsmA	rRNA adenine N6-methylase, includes 16S rRNA A1518 and A1519 N6-dimethyltransferase  RsmA/KsgA/DIM  and 23S rRNA A2058 N6-methylase ErmO/TlrD (may also have DNA glycosylase/AP lyase activity)	AAA795-A20_00079	0
CVSB01000006.1	67336	68301	-	AAA795-A20_00080	AAA795-A20	321	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AAA795-A20_00079	1
CVSB01000006.1	68291	69229	-	AAA795-A20_00081	AAA795-A20	312	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AAA795-A20_00079	2
CVSB01000006.1	69229	70923	-	AAA795-A20_00082	AAA795-A20	564	OG0000746	K04744	LPS-assembly protein	COG1452	LptD	Lipopolysaccharide export system protein LptD/OstA, potential outer membrane flippase	AAA795-A20_00079	3
CVSF01000064.1	17406	17765	-	AAA795-D22_00700	AAA795-D22	119	OG0000825	K02990	small subunit ribosomal protein S6	COG0360	RpsF	Ribosomal protein S6	AAA795-D22_00705	-5
CVSF01000064.1	17853	18779	+	AAA795-D22_00701	AAA795-D22	308	OG0000683	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	COG0331	FabD	Malonyl CoA-acyl carrier protein transacylase	AAA795-D22_00705	-4
CVSF01000064.1	18776	19510	+	AAA795-D22_00702	AAA795-D22	244	OG0000106	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00705	-3
CVSF01000064.1	19560	19799	+	AAA795-D22_00703	AAA795-D22	79	OG0000583	K02078	acyl carrier protein	COG0236	AcpP	Acyl carrier protein	AAA795-D22_00705	-2
CVSF01000064.1	19809	20441	+	AAA795-D22_00704	AAA795-D22	210	OG0000146	K00942	guanylate kinase [EC:2.7.4.8]	COG0194	Gmk	Guanylate kinase	AAA795-D22_00705	-1
CVSF01000064.1	20430	21218	-	AAA795-D22_00705	AAA795-D22	262	OG0000439	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	COG0030	RsmA	rRNA adenine N6-methylase, includes 16S rRNA A1518 and A1519 N6-dimethyltransferase  RsmA/KsgA/DIM  and 23S rRNA A2058 N6-methylase ErmO/TlrD (may also have DNA glycosylase/AP lyase activity)	AAA795-D22_00705	0
CVSF01000064.1	21215	22168	-	AAA795-D22_00706	AAA795-D22	317	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AAA795-D22_00705	1
CVSF01000064.1	22158	23084	-	AAA795-D22_00707	AAA795-D22	308	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AAA795-D22_00705	2
CVSF01000064.1	23084	25459	-	AAA795-D22_00708	AAA795-D22	791	OG0000746	K04744	LPS-assembly protein	COG1452	LptD	Lipopolysaccharide export system protein LptD/OstA, potential outer membrane flippase	AAA795-D22_00705	3
CVSF01000064.1	25449	26528	-	AAA795-D22_00709	AAA795-D22	359	OG0000833	NA	NA	COG0795	LptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	AAA795-D22_00705	4
CVSF01000064.1	26521	27624	-	AAA795-D22_00710	AAA795-D22	367	OG0000932	NA	NA	COG0795	LptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	AAA795-D22_00705	5
CABWYD010000004.1	71993	72313	-	AG-313-A04_00640	AG-313-A04	106	OG0000825	K02990	small subunit ribosomal protein S6	COG0360	RpsF	Ribosomal protein S6	AG-313-A04_00645	-5
CABWYD010000004.1	72420	73361	+	AG-313-A04_00641	AG-313-A04	313	OG0000683	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	COG0331	FabD	Malonyl CoA-acyl carrier protein transacylase	AG-313-A04_00645	-4
CABWYD010000004.1	73345	74076	+	AG-313-A04_00642	AG-313-A04	243	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00645	-3
CABWYD010000004.1	74128	74367	+	AG-313-A04_00643	AG-313-A04	79	OG0000583	K02078	acyl carrier protein	COG0236	AcpP	Acyl carrier protein	AG-313-A04_00645	-2
CABWYD010000004.1	74348	74971	+	AG-313-A04_00644	AG-313-A04	207	OG0000146	K00942	guanylate kinase [EC:2.7.4.8]	COG0194	Gmk	Guanylate kinase	AG-313-A04_00645	-1
CABWYD010000004.1	74955	75740	-	AG-313-A04_00645	AG-313-A04	261	OG0000439	NA	NA	COG0030	RsmA	rRNA adenine N6-methylase, includes 16S rRNA A1518 and A1519 N6-dimethyltransferase  RsmA/KsgA/DIM  and 23S rRNA A2058 N6-methylase ErmO/TlrD (may also have DNA glycosylase/AP lyase activity)	AG-313-A04_00645	0
