contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDZ010000004.1	133309	135168	+	AG-894-A11_00736	AG-894-A11	619	OG0001690	NA	NA	NA	NA	NA	AG-894-A11_00741	-5
CABYDZ010000004.1	135165	136064	+	AG-894-A11_00737	AG-894-A11	299	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-894-A11_00741	-4
CABYDZ010000004.1	136053	137183	-	AG-894-A11_00738	AG-894-A11	376	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-894-A11_00741	-3
CABYDZ010000004.1	137173	138108	-	AG-894-A11_00739	AG-894-A11	311	OG0001412	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-894-A11_00741	-2
CABYDZ010000004.1	138171	139166	+	AG-894-A11_00740	AG-894-A11	331	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-894-A11_00741	-1
CABYDZ010000004.1	139163	140137	+	AG-894-A11_00741	AG-894-A11	324	OG0003092	NA	NA	COG2348	FmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	AG-894-A11_00741	0
CABYDZ010000004.1	140128	140910	+	AG-894-A11_00742	AG-894-A11	260	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-894-A11_00741	1
CABYDZ010000004.1	140920	142050	+	AG-894-A11_00743	AG-894-A11	376	OG0004126	NA	NA	NA	NA	NA	AG-894-A11_00741	2
CABYDZ010000004.1	142025	142876	+	AG-894-A11_00744	AG-894-A11	283	OG0001078	NA	NA	NA	NA	NA	AG-894-A11_00741	3
CABYDZ010000004.1	142881	143477	+	AG-894-A11_00745	AG-894-A11	198	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-894-A11_00741	4
CABYDZ010000004.1	143481	145370	+	AG-894-A11_00746	AG-894-A11	629	OG0001464	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-894-A11_00741	5
CABYZG010000001.1	146690	148519	+	AG-895-F07_00157	AG-895-F07	609	OG0001690	NA	NA	NA	NA	NA	AG-895-F07_00162	-5
CABYZG010000001.1	148528	149427	+	AG-895-F07_00158	AG-895-F07	299	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-895-F07_00162	-4
