contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	64899	65636	+	AAA795-A20_00076	AAA795-A20	245	OG0000106	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-A20_00081	-5
CVSB01000006.1	65685	65924	+	AAA795-A20_00077	AAA795-A20	79	OG0000583	K02078	acyl carrier protein	COG0236	AcpP	Acyl carrier protein	AAA795-A20_00081	-4
CVSB01000006.1	65933	66565	+	AAA795-A20_00078	AAA795-A20	210	OG0000146	K00942	guanylate kinase [EC:2.7.4.8]	COG0194	Gmk	Guanylate kinase	AAA795-A20_00081	-3
CVSB01000006.1	66554	67339	-	AAA795-A20_00079	AAA795-A20	261	OG0000439	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	COG0030	RsmA	rRNA adenine N6-methylase, includes 16S rRNA A1518 and A1519 N6-dimethyltransferase  RsmA/KsgA/DIM  and 23S rRNA A2058 N6-methylase ErmO/TlrD (may also have DNA glycosylase/AP lyase activity)	AAA795-A20_00081	-2
CVSB01000006.1	67336	68301	-	AAA795-A20_00080	AAA795-A20	321	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AAA795-A20_00081	-1
CVSB01000006.1	68291	69229	-	AAA795-A20_00081	AAA795-A20	312	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AAA795-A20_00081	0
CVSB01000006.1	69229	70923	-	AAA795-A20_00082	AAA795-A20	564	OG0000746	K04744	LPS-assembly protein	COG1452	LptD	Lipopolysaccharide export system protein LptD/OstA, potential outer membrane flippase	AAA795-A20_00081	1
CVSF01000064.1	18776	19510	+	AAA795-D22_00702	AAA795-D22	244	OG0000106	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00707	-5
CVSF01000064.1	19560	19799	+	AAA795-D22_00703	AAA795-D22	79	OG0000583	K02078	acyl carrier protein	COG0236	AcpP	Acyl carrier protein	AAA795-D22_00707	-4
CVSF01000064.1	19809	20441	+	AAA795-D22_00704	AAA795-D22	210	OG0000146	K00942	guanylate kinase [EC:2.7.4.8]	COG0194	Gmk	Guanylate kinase	AAA795-D22_00707	-3
CVSF01000064.1	20430	21218	-	AAA795-D22_00705	AAA795-D22	262	OG0000439	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	COG0030	RsmA	rRNA adenine N6-methylase, includes 16S rRNA A1518 and A1519 N6-dimethyltransferase  RsmA/KsgA/DIM  and 23S rRNA A2058 N6-methylase ErmO/TlrD (may also have DNA glycosylase/AP lyase activity)	AAA795-D22_00707	-2
CVSF01000064.1	21215	22168	-	AAA795-D22_00706	AAA795-D22	317	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AAA795-D22_00707	-1
CVSF01000064.1	22158	23084	-	AAA795-D22_00707	AAA795-D22	308	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AAA795-D22_00707	0
CVSF01000064.1	23084	25459	-	AAA795-D22_00708	AAA795-D22	791	OG0000746	K04744	LPS-assembly protein	COG1452	LptD	Lipopolysaccharide export system protein LptD/OstA, potential outer membrane flippase	AAA795-D22_00707	1
CVSF01000064.1	25449	26528	-	AAA795-D22_00709	AAA795-D22	359	OG0000833	NA	NA	COG0795	LptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	AAA795-D22_00707	2
CVSF01000064.1	26521	27624	-	AAA795-D22_00710	AAA795-D22	367	OG0000932	NA	NA	COG0795	LptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	AAA795-D22_00707	3
CVSF01000064.1	27683	29137	+	AAA795-D22_00711	AAA795-D22	484	OG0000405	K01255	leucyl aminopeptidase [EC:3.4.11.1]	COG0260	PepB	Leucyl aminopeptidase	AAA795-D22_00707	4
CVSF01000064.1	29130	29540	+	AAA795-D22_00712	AAA795-D22	136	OG0000480	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	COG0105	Ndk	Nucleoside diphosphate kinase	AAA795-D22_00707	5
CABWYD010000004.1	73345	74076	+	AG-313-A04_00642	AG-313-A04	243	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00647	-5
CABWYD010000004.1	74128	74367	+	AG-313-A04_00643	AG-313-A04	79	OG0000583	K02078	acyl carrier protein	COG0236	AcpP	Acyl carrier protein	AG-313-A04_00647	-4
CABWYD010000004.1	74348	74971	+	AG-313-A04_00644	AG-313-A04	207	OG0000146	K00942	guanylate kinase [EC:2.7.4.8]	COG0194	Gmk	Guanylate kinase	AG-313-A04_00647	-3
CABWYD010000004.1	74955	75740	-	AG-313-A04_00645	AG-313-A04	261	OG0000439	NA	NA	COG0030	RsmA	rRNA adenine N6-methylase, includes 16S rRNA A1518 and A1519 N6-dimethyltransferase  RsmA/KsgA/DIM  and 23S rRNA A2058 N6-methylase ErmO/TlrD (may also have DNA glycosylase/AP lyase activity)	AG-313-A04_00647	-2
CABWYD010000004.1	75737	76702	-	AG-313-A04_00646	AG-313-A04	321	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AG-313-A04_00647	-1
CABWYD010000004.1	76702	77625	-	AG-313-A04_00647	AG-313-A04	307	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-313-A04_00647	0
CABWYD010000004.1	77625	79268	-	AG-313-A04_00648	AG-313-A04	547	OG0000746	K04744	LPS-assembly protein	COG1452	LptD	Lipopolysaccharide export system protein LptD/OstA, potential outer membrane flippase	AG-313-A04_00647	1
CABXTC010000014.1	1	936	-	AG-325-C18_01128	AG-325-C18	311	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-325-C18_01128	0
CABXTC010000014.1	933	3293	-	AG-325-C18_01129	AG-325-C18	786	OG0000746	K04744	LPS-assembly protein	COG1452	LptD	Lipopolysaccharide export system protein LptD/OstA, potential outer membrane flippase	AG-325-C18_01128	1
CABXTC010000014.1	3283	4368	-	AG-325-C18_01130	AG-325-C18	361	OG0000833	NA	NA	COG0795	LptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	AG-325-C18_01128	2
