contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQD010000021.1	176	316	+	AG-359-G17_01186	AG-359-G17	46	OG0003472	NA	NA	NA	NA	NA	AG-359-G17_01186	0
CACBQD010000021.1	1234	1605	-	AG-359-G17_01189	AG-359-G17	123	OG0000900	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-359-G17_01186	1
CACBQD010000021.1	1751	2485	-	AG-359-G17_01190	AG-359-G17	244	OG0000112	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	AG-359-G17_01186	2
CACBQD010000021.1	2485	3927	-	AG-359-G17_01191	AG-359-G17	480	OG0000784	K09971	general L-amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-359-G17_01186	3
CACBQD010000021.1	3927	5072	-	AG-359-G17_01192	AG-359-G17	381	OG0000793	K09970	general L-amino acid transport system permease protein	COG4597	BatB	ABC-type amino acid transport system, permease component	AG-359-G17_01186	4
CACBQD010000021.1	5142	6182	-	AG-359-G17_01193	AG-359-G17	346	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-359-G17_01186	5
CABYZG010000005.1	105018	106100	+	AG-895-F07_01073	AG-895-F07	360	OG0000784	K09971	general L-amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-895-F07_01080	-5
CABYZG010000005.1	106103	106840	+	AG-895-F07_01074	AG-895-F07	245	OG0000112	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	AG-895-F07_01080	-4
CABYZG010000005.1	106994	108010	+	AG-895-F07_01076	AG-895-F07	338	OG0002174	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-895-F07_01080	-3
CABYZG010000005.1	108185	108835	+	AG-895-F07_01078	AG-895-F07	216	OG0001675	NA	NA	COG2518	Pcm	Protein-L-isoaspartate O-methyltransferase	AG-895-F07_01080	-2
CABYZG010000005.1	108862	109269	+	AG-895-F07_01079	AG-895-F07	135	OG0002218	NA	NA	NA	NA	NA	AG-895-F07_01080	-1
CABYZG010000005.1	109868	110011	-	AG-895-F07_01080	AG-895-F07	47	OG0003472	NA	NA	NA	NA	NA	AG-895-F07_01080	0
LIBW01000173.1	210	353	-	BACL5_MAG-121015-bin10_01137	BACL5_MAG-121015-bin10	47	OG0003472	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_01137	0
