contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	49944	50411	-	AAA795-A20_00060	AAA795-A20	155	OG0001628	NA	NA	NA	NA	NA	AAA795-A20_00065	-5
CVSB01000006.1	50458	51117	-	AAA795-A20_00061	AAA795-A20	219	OG0003156	NA	NA	NA	NA	NA	AAA795-A20_00065	-4
CVSB01000006.1	51271	51915	+	AAA795-A20_00062	AAA795-A20	214	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AAA795-A20_00065	-3
CVSB01000006.1	51912	53210	-	AAA795-A20_00063	AAA795-A20	432	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AAA795-A20_00065	-2
CVSB01000006.1	53241	54116	-	AAA795-A20_00064	AAA795-A20	291	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00065	-1
CVSB01000006.1	54113	55039	-	AAA795-A20_00065	AAA795-A20	308	OG0000910	K01920	glutathione synthase [EC:6.3.2.3]	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	AAA795-A20_00065	0
CVSB01000006.1	55029	56324	-	AAA795-A20_00066	AAA795-A20	431	OG0000919	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	COG3572	Gsh2	Gamma-glutamylcysteine synthetase	AAA795-A20_00065	1
CVSB01000006.1	56354	56911	-	AAA795-A20_00067	AAA795-A20	185	OG0000612	NA	NA	COG4341	NA	Predicted HD phosphohydrolase	AAA795-A20_00065	2
CVSB01000006.1	56915	58396	-	AAA795-A20_00068	AAA795-A20	493	OG0000379	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	COG0034	PurF	Glutamine phosphoribosylpyrophosphate amidotransferase	AAA795-A20_00065	3
CVSB01000006.1	58350	58895	-	AAA795-A20_00069	AAA795-A20	181	OG0000471	K03558	membrane protein required for colicin V production	COG1286	CvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	AAA795-A20_00065	4
CVSB01000006.1	58895	61291	-	AAA795-A20_00070	AAA795-A20	798	OG0000138	K07003	uncharacterized protein	COG1033	MMPL	Predicted exporter protein, RND superfamily	AAA795-A20_00065	5
CVSF01000064.1	3841	4224	-	AAA795-D22_00686	AAA795-D22	127	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AAA795-D22_00691	-5
CVSF01000064.1	4284	4925	+	AAA795-D22_00687	AAA795-D22	213	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AAA795-D22_00691	-4
CVSF01000064.1	4936	5670	-	AAA795-D22_00688	AAA795-D22	244	OG0001349	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AAA795-D22_00691	-3
CVSF01000064.1	5780	7075	-	AAA795-D22_00689	AAA795-D22	431	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AAA795-D22_00691	-2
CVSF01000064.1	7134	7994	-	AAA795-D22_00690	AAA795-D22	286	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-D22_00691	-1
CVSF01000064.1	7991	8917	-	AAA795-D22_00691	AAA795-D22	308	OG0000910	K01920	glutathione synthase [EC:6.3.2.3]	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	AAA795-D22_00691	0
CVSF01000064.1	8907	10202	-	AAA795-D22_00692	AAA795-D22	431	OG0000919	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	COG3572	Gsh2	Gamma-glutamylcysteine synthetase	AAA795-D22_00691	1
CVSF01000064.1	10233	10790	-	AAA795-D22_00693	AAA795-D22	185	OG0000612	NA	NA	COG4341	NA	Predicted HD phosphohydrolase	AAA795-D22_00691	2
CVSF01000064.1	10793	12274	-	AAA795-D22_00694	AAA795-D22	493	OG0000379	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	COG0034	PurF	Glutamine phosphoribosylpyrophosphate amidotransferase	AAA795-D22_00691	3
CVSF01000064.1	12228	12773	-	AAA795-D22_00695	AAA795-D22	181	OG0000471	K03558	membrane protein required for colicin V production	COG1286	CvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	AAA795-D22_00691	4
CVSF01000064.1	12777	15164	-	AAA795-D22_00696	AAA795-D22	795	OG0000138	K07003	uncharacterized protein	COG1033	MMPL	Predicted exporter protein, RND superfamily	AAA795-D22_00691	5
CABWYD010000005.1	38324	38884	-	AG-313-A04_00691	AG-313-A04	186	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-313-A04_00696	-5
CABWYD010000005.1	39004	39381	-	AG-313-A04_00692	AG-313-A04	125	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-313-A04_00696	-4
CABWYD010000005.1	39374	39949	-	AG-313-A04_00693	AG-313-A04	191	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-313-A04_00696	-3
CABWYD010000005.1	40005	40400	+	AG-313-A04_00694	AG-313-A04	131	OG0001136	K06991	uncharacterized protein	COG3565	NA	Predicted dioxygenase of extradiol dioxygenase family	AG-313-A04_00696	-2
CABWYD010000005.1	40390	41733	+	AG-313-A04_00695	AG-313-A04	447	OG0000919	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	COG3572	Gsh2	Gamma-glutamylcysteine synthetase	AG-313-A04_00696	-1
CABWYD010000005.1	41702	42619	+	AG-313-A04_00696	AG-313-A04	305	OG0000910	K01920	glutathione synthase [EC:6.3.2.3]	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	AG-313-A04_00696	0
CABWYD010000005.1	42923	44215	+	AG-313-A04_00697	AG-313-A04	430	OG0000096	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	COG2873	MET17	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	AG-313-A04_00696	1
CABWYD010000005.1	44259	44627	+	AG-313-A04_00698	AG-313-A04	122	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-313-A04_00696	2
CABWYD010000005.1	44604	45059	-	AG-313-A04_00699	AG-313-A04	151	OG0001152	NA	NA	NA	NA	NA	AG-313-A04_00696	3
CABWYD010000005.1	45169	45561	-	AG-313-A04_00700	AG-313-A04	130	OG0001152	NA	NA	NA	NA	NA	AG-313-A04_00696	4
CABWYD010000005.1	45670	46620	-	AG-313-A04_00701	AG-313-A04	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-313-A04_00696	5
CABXTC010000002.1	6684	9068	+	AG-325-C18_00233	AG-325-C18	794	OG0000138	K07003	uncharacterized protein	COG1033	MMPL	Predicted exporter protein, RND superfamily	AG-325-C18_00238	-5
CABXTC010000002.1	9075	9632	+	AG-325-C18_00234	AG-325-C18	185	OG0000471	K03558	membrane protein required for colicin V production	COG1286	CvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	AG-325-C18_00238	-4
CABXTC010000002.1	9586	11067	+	AG-325-C18_00235	AG-325-C18	493	OG0000379	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	COG0034	PurF	Glutamine phosphoribosylpyrophosphate amidotransferase	AG-325-C18_00238	-3
CABXTC010000002.1	11071	11628	+	AG-325-C18_00236	AG-325-C18	185	OG0000612	NA	NA	COG4341	NA	Predicted HD phosphohydrolase	AG-325-C18_00238	-2
CABXTC010000002.1	11632	12948	+	AG-325-C18_00237	AG-325-C18	438	OG0000919	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	COG3572	Gsh2	Gamma-glutamylcysteine synthetase	AG-325-C18_00238	-1
CABXTC010000002.1	12938	13864	+	AG-325-C18_00238	AG-325-C18	308	OG0000910	K01920	glutathione synthase [EC:6.3.2.3]	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	AG-325-C18_00238	0
CABXTC010000002.1	13861	14721	+	AG-325-C18_00239	AG-325-C18	286	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C18_00238	1
CABXTC010000002.1	14780	16060	+	AG-325-C18_00240	AG-325-C18	426	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AG-325-C18_00238	2
CABXTC010000002.1	16066	16701	-	AG-325-C18_00241	AG-325-C18	211	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-325-C18_00238	3
CABXTC010000002.1	16877	17614	+	AG-325-C18_00242	AG-325-C18	245	OG0001349	NA	NA	NA	NA	NA	AG-325-C18_00238	4
CABXTC010000002.1	17611	18732	-	AG-325-C18_00243	AG-325-C18	373	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-325-C18_00238	5
CABXTN010000002.1	18488	19819	-	AG-325-C21_00156	AG-325-C21	443	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AG-325-C21_00161	-5
