contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGUZ010000003.1	71276	71428	-	AG-426-D09_00842	AG-426-D09	50	OG0002569	NA	NA	NA	NA	NA	AG-426-D09_00847	-5
CACGUZ010000003.1	71470	71850	-	AG-426-D09_00843	AG-426-D09	126	OG0001997	NA	NA	NA	NA	NA	AG-426-D09_00847	-4
CACGUZ010000003.1	71859	72074	-	AG-426-D09_00844	AG-426-D09	71	OG0002655	NA	NA	NA	NA	NA	AG-426-D09_00847	-3
CACGUZ010000003.1	72135	72431	-	AG-426-D09_00845	AG-426-D09	98	OG0003959	NA	NA	NA	NA	NA	AG-426-D09_00847	-2
CACGUZ010000003.1	72433	72696	-	AG-426-D09_00846	AG-426-D09	87	OG0002443	NA	NA	NA	NA	NA	AG-426-D09_00847	-1
CACGUZ010000003.1	72753	73304	-	AG-426-D09_00847	AG-426-D09	183	OG0003540	NA	NA	NA	NA	NA	AG-426-D09_00847	0
CACGUZ010000003.1	73364	74185	-	AG-426-D09_00848	AG-426-D09	273	OG0003960	K09968	uncharacterized protein	COG3680	NA	Uncharacterized protein, contains GIY-YIG domain	AG-426-D09_00847	1
CACGUZ010000003.1	74264	74389	-	AG-426-D09_00849	AG-426-D09	41	OG0002005	NA	NA	NA	NA	NA	AG-426-D09_00847	2
CACGUZ010000003.1	74407	76935	-	AG-426-D09_00850	AG-426-D09	842	OG0002393	NA	NA	NA	NA	NA	AG-426-D09_00847	3
CACGUZ010000003.1	76940	77236	-	AG-426-D09_00851	AG-426-D09	98	OG0002394	NA	NA	NA	NA	NA	AG-426-D09_00847	4
CACGUZ010000003.1	77236	77904	-	AG-426-D09_00852	AG-426-D09	222	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-426-D09_00847	5
CACGZG010000007.1	7564	8901	-	AG-426-I10_00765	AG-426-I10	445	OG0001996	NA	NA	NA	NA	NA	AG-426-I10_00770	-5
CACGZG010000007.1	8909	9061	-	AG-426-I10_00766	AG-426-I10	50	OG0002569	NA	NA	NA	NA	NA	AG-426-I10_00770	-4
CACGZG010000007.1	9103	9483	-	AG-426-I10_00767	AG-426-I10	126	OG0001997	NA	NA	NA	NA	NA	AG-426-I10_00770	-3
CACGZG010000007.1	9492	9707	-	AG-426-I10_00768	AG-426-I10	71	OG0002655	NA	NA	NA	NA	NA	AG-426-I10_00770	-2
CACGZG010000007.1	9788	10066	+	AG-426-I10_00769	AG-426-I10	92	OG0002443	NA	NA	NA	NA	NA	AG-426-I10_00770	-1
CACGZG010000007.1	10080	10631	-	AG-426-I10_00770	AG-426-I10	183	OG0003540	NA	NA	NA	NA	NA	AG-426-I10_00770	0
CACGZG010000007.1	10691	11512	-	AG-426-I10_00771	AG-426-I10	273	OG0003960	K09968	uncharacterized protein	COG3680	NA	Uncharacterized protein, contains GIY-YIG domain	AG-426-I10_00770	1
CACGZG010000007.1	11591	11716	-	AG-426-I10_00772	AG-426-I10	41	OG0002005	NA	NA	NA	NA	NA	AG-426-I10_00770	2
CACGZG010000007.1	11734	14286	-	AG-426-I10_00773	AG-426-I10	850	OG0002393	NA	NA	NA	NA	NA	AG-426-I10_00770	3
CACGZG010000007.1	14293	14589	-	AG-426-I10_00774	AG-426-I10	98	OG0002394	NA	NA	NA	NA	NA	AG-426-I10_00770	4
CACGZG010000007.1	14589	15254	-	AG-426-I10_00775	AG-426-I10	221	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-426-I10_00770	5
DS995298.1	812672	812968	+	HTCC7211_00862	HTCC7211	98	OG0002394	NA	NA	NA	NA	NA	HTCC7211_00867	-5
DS995298.1	812974	815535	+	HTCC7211_00863	HTCC7211	853	OG0002393	NA	NA	NA	NA	NA	HTCC7211_00867	-4
DS995298.1	815543	815740	+	HTCC7211_00864	HTCC7211	65	OG0003094	NA	NA	NA	NA	NA	HTCC7211_00867	-3
DS995298.1	815737	816306	+	HTCC7211_00865	HTCC7211	189	NA	NA	NA	NA	NA	NA	HTCC7211_00867	-2
DS995298.1	816260	816943	+	HTCC7211_00866	HTCC7211	227	NA	NA	NA	NA	NA	NA	HTCC7211_00867	-1
DS995298.1	817077	817637	+	HTCC7211_00867	HTCC7211	186	OG0003540	NA	NA	NA	NA	NA	HTCC7211_00867	0
DS995298.1	817731	817991	+	HTCC7211_00868	HTCC7211	86	OG0002443	NA	NA	NA	NA	NA	HTCC7211_00867	1
DS995298.1	818002	818244	+	HTCC7211_00869	HTCC7211	80	OG0003385	NA	NA	NA	NA	NA	HTCC7211_00867	2
DS995298.1	818248	818523	-	HTCC7211_00870	HTCC7211	91	OG0002990	NA	NA	NA	NA	NA	HTCC7211_00867	3
DS995298.1	818825	819112	+	HTCC7211_00871	HTCC7211	95	OG0001938	K06891	ATP-dependent Clp protease adaptor protein ClpS	COG2127	ClpS	ATP-dependent Clp protease adapter protein ClpS	HTCC7211_00867	4
DS995298.1	819179	819328	+	HTCC7211_00872	HTCC7211	49	OG0002569	NA	NA	NA	NA	NA	HTCC7211_00867	5
