contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBKZ010000002.1	35624	38848	-	AG-359-C09_00268	AG-359-C09	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-359-C09_00275	-5
CACBKZ010000002.1	38826	40019	-	AG-359-C09_00269	AG-359-C09	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-359-C09_00275	-4
CACBKZ010000002.1	40148	40609	+	AG-359-C09_00270	AG-359-C09	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-359-C09_00275	-3
CACBKZ010000002.1	40609	42384	+	AG-359-C09_00271	AG-359-C09	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-359-C09_00275	-2
CACBKZ010000002.1	42452	44275	+	AG-359-C09_00272	AG-359-C09	607	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-359-C09_00275	-1
CACBKZ010000002.1	44616	45707	+	AG-359-C09_00275	AG-359-C09	363	OG0003192	NA	NA	NA	NA	NA	AG-359-C09_00275	0
CACBKZ010000002.1	45854	46438	-	AG-359-C09_00276	AG-359-C09	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-359-C09_00275	1
CACBKZ010000002.1	46454	47260	-	AG-359-C09_00277	AG-359-C09	268	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-359-C09_00275	2
CACBKZ010000002.1	47344	48090	+	AG-359-C09_00278	AG-359-C09	248	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-359-C09_00275	3
CACBKZ010000002.1	48752	49219	+	AG-359-C09_00279	AG-359-C09	155	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-359-C09_00275	4
CACBKZ010000002.1	49221	50699	+	AG-359-C09_00280	AG-359-C09	492	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-359-C09_00275	5
CACBNI010000005.1	35124	35399	+	AG-899-N21_00619	AG-899-N21	91	OG0002524	NA	NA	NA	NA	NA	AG-899-N21_00624	-5
CACBNI010000005.1	35450	35911	+	AG-899-N21_00620	AG-899-N21	153	OG0001366	NA	NA	COG3793	TerB	Tellurite resistance protein TerB	AG-899-N21_00624	-4
CACBNI010000005.1	35904	37676	+	AG-899-N21_00621	AG-899-N21	590	OG0002232	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	AG-899-N21_00624	-3
CACBNI010000005.1	37676	38413	+	AG-899-N21_00622	AG-899-N21	245	OG0002258	NA	NA	NA	NA	NA	AG-899-N21_00624	-2
CACBNI010000005.1	38413	38904	+	AG-899-N21_00623	AG-899-N21	163	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-899-N21_00624	-1
CACBNI010000005.1	39278	40360	+	AG-899-N21_00624	AG-899-N21	360	OG0003192	NA	NA	NA	NA	NA	AG-899-N21_00624	0
CACBNI010000005.1	40387	40644	+	AG-899-N21_00625	AG-899-N21	85	OG0004167	NA	NA	NA	NA	NA	AG-899-N21_00624	1
CACBNI010000005.1	40858	41628	+	AG-899-N21_00627	AG-899-N21	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-899-N21_00624	2
CACBNI010000005.1	41701	41838	+	AG-899-N21_00628	AG-899-N21	45	OG0001525	NA	NA	NA	NA	NA	AG-899-N21_00624	3
CACBNI010000005.1	41987	42940	+	AG-899-N21_00629	AG-899-N21	317	OG0002265	NA	NA	NA	NA	NA	AG-899-N21_00624	4
CACBNI010000005.1	42986	43816	+	AG-899-N21_00630	AG-899-N21	276	OG0002686	NA	NA	COG0708	XthA	Exonuclease III	AG-899-N21_00624	5
JACWCY010000001.1	1964	2149	-	SAG-MED01_00003	SAG-MED01	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	SAG-MED01_00009	-5
JACWCY010000001.1	2156	3025	-	SAG-MED01_00004	SAG-MED01	289	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	SAG-MED01_00009	-4
JACWCY010000001.1	3027	4133	-	SAG-MED01_00005	SAG-MED01	368	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	SAG-MED01_00009	-3
JACWCY010000001.1	4184	5008	+	SAG-MED01_00006	SAG-MED01	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	SAG-MED01_00009	-2
JACWCY010000001.1	4989	5936	-	SAG-MED01_00007	SAG-MED01	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	SAG-MED01_00009	-1
JACWCY010000001.1	6316	8040	-	SAG-MED01_00009	SAG-MED01	574	OG0003192	NA	NA	NA	NA	NA	SAG-MED01_00009	0
JACWCY010000001.1	8406	10418	+	SAG-MED01_00010	SAG-MED01	670	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	SAG-MED01_00009	1
JACWCY010000001.1	10657	11172	+	SAG-MED01_00011	SAG-MED01	171	OG0001518	NA	NA	NA	NA	NA	SAG-MED01_00009	2
JACWCY010000001.1	11200	12252	+	SAG-MED01_00012	SAG-MED01	350	OG0001500	NA	NA	NA	NA	NA	SAG-MED01_00009	3
JACWCY010000001.1	12264	13904	-	SAG-MED01_00013	SAG-MED01	546	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	SAG-MED01_00009	4
JACWCY010000001.1	14024	16687	-	SAG-MED01_00014	SAG-MED01	887	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	SAG-MED01_00009	5
CP159809.1	533160	534635	+	Uisw_113_00586	Uisw_113	491	OG0000452	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	COG0064	GatB	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	Uisw_113_00591	-5
CP159809.1	534640	535290	+	Uisw_113_00587	Uisw_113	216	OG0000561	K00588	caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	Uisw_113_00591	-4
CP159809.1	535290	536195	+	Uisw_113_00588	Uisw_113	301	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	Uisw_113_00591	-3
CP159809.1	536205	537575	+	Uisw_113_00589	Uisw_113	456	OG0000800	NA	NA	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	Uisw_113_00591	-2
CP159809.1	537538	538023	+	Uisw_113_00590	Uisw_113	161	OG0001422	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	Uisw_113_00591	-1
CP159809.1	538166	539476	+	Uisw_113_00591	Uisw_113	436	OG0003192	NA	NA	NA	NA	NA	Uisw_113_00591	0
