contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZCX010000003.1	91017	91472	-	AG-895-J19_00748	AG-895-J19	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-895-J19_00754	-5
CABZCX010000003.1	92027	92758	-	AG-895-J19_00749	AG-895-J19	243	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-895-J19_00754	-4
CABZCX010000003.1	92862	93656	+	AG-895-J19_00750	AG-895-J19	264	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-895-J19_00754	-3
CABZCX010000003.1	93678	94262	+	AG-895-J19_00751	AG-895-J19	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-895-J19_00754	-2
CABZCX010000003.1	94293	95399	+	AG-895-J19_00752	AG-895-J19	368	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-895-J19_00754	-1
CABZCX010000003.1	95512	95670	-	AG-895-J19_00754	AG-895-J19	52	OG0003326	NA	NA	NA	NA	NA	AG-895-J19_00754	0
CABZCX010000003.1	95636	97723	-	AG-895-J19_00755	AG-895-J19	695	OG0001927	NA	NA	NA	NA	NA	AG-895-J19_00754	1
CABZCX010000003.1	98056	98760	-	AG-895-J19_00756	AG-895-J19	234	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-895-J19_00754	2
CABZCX010000003.1	98757	99284	-	AG-895-J19_00757	AG-895-J19	175	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-895-J19_00754	3
CABZCX010000003.1	99288	100154	-	AG-895-J19_00758	AG-895-J19	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AG-895-J19_00754	4
CABZCX010000003.1	100147	101166	-	AG-895-J19_00759	AG-895-J19	339	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-895-J19_00754	5
CACFUR010000009.1	23723	25195	-	AG-909-A17_01005	AG-909-A17	490	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-909-A17_01011	-5
CACFUR010000009.1	25208	25663	-	AG-909-A17_01006	AG-909-A17	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-909-A17_01011	-4
CACFUR010000009.1	26193	26924	-	AG-909-A17_01007	AG-909-A17	243	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-909-A17_01011	-3
CACFUR010000009.1	27002	27763	+	AG-909-A17_01008	AG-909-A17	253	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-909-A17_01011	-2
CACFUR010000009.1	27774	28370	+	AG-909-A17_01009	AG-909-A17	198	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-909-A17_01011	-1
CACFUR010000009.1	28463	28606	-	AG-909-A17_01011	AG-909-A17	47	OG0003326	NA	NA	NA	NA	NA	AG-909-A17_01011	0
CACFUR010000009.1	28588	30138	-	AG-909-A17_01012	AG-909-A17	516	OG0001609	NA	NA	NA	NA	NA	AG-909-A17_01011	1
CACFUR010000009.1	30122	30808	-	AG-909-A17_01013	AG-909-A17	228	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-909-A17_01011	2
CACFUR010000009.1	30937	32175	+	AG-909-A17_01014	AG-909-A17	412	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-909-A17_01011	3
CACFUR010000009.1	32180	32557	+	AG-909-A17_01015	AG-909-A17	125	OG0001440	NA	NA	NA	NA	NA	AG-909-A17_01011	4
CACFUR010000009.1	32588	36940	+	AG-909-A17_01016	AG-909-A17	1450	OG0002313	NA	NA	COG1112	DNA2	Superfamily I DNA and/or RNA helicase	AG-909-A17_01011	5
HIMB2305-00000000008	19163	19618	-	HIMB2305_00430	HIMB2305	151	OG0001380	NA	NA	NA	NA	NA	HIMB2305_00436	-5
HIMB2305-00000000008	19848	19949	-	HIMB2305_00431	HIMB2305	33	NA	NA	NA	NA	NA	NA	HIMB2305_00436	-4
HIMB2305-00000000008	19949	20545	-	HIMB2305_00432	HIMB2305	198	OG0002202	NA	NA	NA	NA	NA	HIMB2305_00436	-3
HIMB2305-00000000008	20545	21000	-	HIMB2305_00433	HIMB2305	151	OG0001629	NA	NA	NA	NA	NA	HIMB2305_00436	-2
HIMB2305-00000000008	21001	21513	-	HIMB2305_00434	HIMB2305	170	OG0002402	NA	NA	NA	NA	NA	HIMB2305_00436	-1
HIMB2305-00000000008	21797	21904	-	HIMB2305_00436	HIMB2305	35	OG0003326	NA	NA	NA	NA	NA	HIMB2305_00436	0
HIMB2305-00000000008	21870	23969	-	HIMB2305_00437	HIMB2305	699	OG0001927	NA	NA	NA	NA	NA	HIMB2305_00436	1
HIMB2305-00000000008	23993	24580	-	HIMB2305_00438	HIMB2305	195	OG0002424	NA	NA	NA	NA	NA	HIMB2305_00436	2
HIMB2305-00000000008	24580	24933	-	HIMB2305_00439	HIMB2305	117	OG0001722	NA	NA	NA	NA	NA	HIMB2305_00436	3
HIMB2305-00000000008	24920	25195	-	HIMB2305_00440	HIMB2305	91	OG0001570	NA	NA	NA	NA	NA	HIMB2305_00436	4
HIMB2305-00000000008	25185	25895	-	HIMB2305_00441	HIMB2305	236	OG0001737	NA	NA	NA	NA	NA	HIMB2305_00436	5
CP020778.1	338709	339434	-	RS40_00369	RS40	241	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	RS40_00375	-5
CP020778.1	339489	340286	+	RS40_00370	RS40	265	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	RS40_00375	-4
CP020778.1	340293	340883	+	RS40_00371	RS40	196	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	RS40_00375	-3
CP020778.1	340884	341339	-	RS40_00372	RS40	151	OG0001380	NA	NA	NA	NA	NA	RS40_00375	-2
CP020778.1	341727	342689	+	RS40_00373	RS40	320	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	RS40_00375	-1
CP020778.1	343090	343197	-	RS40_00375	RS40	35	OG0003326	NA	NA	NA	NA	NA	RS40_00375	0
CP020778.1	343163	345262	-	RS40_00376	RS40	699	OG0001927	NA	NA	NA	NA	NA	RS40_00375	1
CP020778.1	345286	345873	-	RS40_00377	RS40	195	OG0002424	NA	NA	NA	NA	NA	RS40_00375	2
CP020778.1	345873	346220	-	RS40_00378	RS40	115	OG0001722	NA	NA	NA	NA	NA	RS40_00375	3
CP020778.1	346204	346560	-	RS40_00379	RS40	118	OG0002734	NA	NA	NA	NA	NA	RS40_00375	4
CP020778.1	346557	349943	-	RS40_00380	RS40	1128	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	RS40_00375	5
