contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	228999	229760	-	AG-337-G06_00224	AG-337-G06	253	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-337-G06_00229	-5
CABZHN010000001.1	229760	230683	-	AG-337-G06_00225	AG-337-G06	307	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-337-G06_00229	-4
CABZHN010000001.1	230744	231367	-	AG-337-G06_00226	AG-337-G06	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-337-G06_00229	-3
CABZHN010000001.1	231372	233300	-	AG-337-G06_00227	AG-337-G06	642	OG0002275	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-337-G06_00229	-2
CABZHN010000001.1	233346	234488	+	AG-337-G06_00228	AG-337-G06	380	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-337-G06_00229	-1
CABZHN010000001.1	234499	235659	+	AG-337-G06_00229	AG-337-G06	386	OG0001933	NA	NA	COG1473	AbgB	Metal-dependent amidase/aminoacylase/carboxypeptidase	AG-337-G06_00229	0
CABZHN010000001.1	235664	236833	+	AG-337-G06_00230	AG-337-G06	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-337-G06_00229	1
CABZHN010000001.1	236933	237121	+	AG-337-G06_00231	AG-337-G06	62	OG0000306	NA	NA	NA	NA	NA	AG-337-G06_00229	2
CABZHN010000001.1	237081	237212	+	AG-337-G06_00232	AG-337-G06	43	OG0001147	NA	NA	NA	NA	NA	AG-337-G06_00229	3
CABZHN010000001.1	237214	237768	+	AG-337-G06_00233	AG-337-G06	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-337-G06_00229	4
CABZHN010000001.1	237775	239034	+	AG-337-G06_00234	AG-337-G06	419	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-337-G06_00229	5
CACGAF010000001.1	18991	20253	-	AG-422-B15_00022	AG-422-B15	420	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-422-B15_00027	-5
CACGAF010000001.1	20261	20815	-	AG-422-B15_00023	AG-422-B15	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-422-B15_00027	-4
CACGAF010000001.1	20817	20951	-	AG-422-B15_00024	AG-422-B15	44	OG0001147	NA	NA	NA	NA	NA	AG-422-B15_00027	-3
CACGAF010000001.1	20911	21099	-	AG-422-B15_00025	AG-422-B15	62	OG0000306	NA	NA	NA	NA	NA	AG-422-B15_00027	-2
CACGAF010000001.1	21185	22354	-	AG-422-B15_00026	AG-422-B15	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-422-B15_00027	-1
CACGAF010000001.1	22354	23517	-	AG-422-B15_00027	AG-422-B15	387	OG0001933	NA	NA	COG1473	AbgB	Metal-dependent amidase/aminoacylase/carboxypeptidase	AG-422-B15_00027	0
CACGAF010000001.1	23528	24670	-	AG-422-B15_00028	AG-422-B15	380	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-422-B15_00027	1
CACGAF010000001.1	24779	25402	+	AG-422-B15_00029	AG-422-B15	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-422-B15_00027	2
CACGAF010000001.1	25404	26051	-	AG-422-B15_00030	AG-422-B15	215	OG0002280	NA	NA	NA	NA	NA	AG-422-B15_00027	3
CACGAF010000001.1	26070	27536	-	AG-422-B15_00031	AG-422-B15	488	OG0000963	K09815	zinc transport system substrate-binding protein	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-422-B15_00027	4
CACGAF010000001.1	27542	28291	+	AG-422-B15_00032	AG-422-B15	249	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-422-B15_00027	5
CACGCK010000001.1	482481	483683	+	AG-422-C21_00504	AG-422-C21	400	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-422-C21_00509	-5
CACGCK010000001.1	483702	484349	+	AG-422-C21_00505	AG-422-C21	215	OG0002280	NA	NA	NA	NA	NA	AG-422-C21_00509	-4
CACGCK010000001.1	484351	484974	-	AG-422-C21_00506	AG-422-C21	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-422-C21_00509	-3
CACGCK010000001.1	484979	486907	-	AG-422-C21_00507	AG-422-C21	642	OG0002275	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-422-C21_00509	-2
CACGCK010000001.1	486953	488095	+	AG-422-C21_00508	AG-422-C21	380	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-422-C21_00509	-1
