contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	110769	112820	-	AAA795-A20_00522	AAA795-A20	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AAA795-A20_00528	-5
CVSB01000029.1	112846	113109	+	AAA795-A20_00523	AAA795-A20	87	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AAA795-A20_00528	-4
CVSB01000029.1	113286	114164	+	AAA795-A20_00525	AAA795-A20	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AAA795-A20_00528	-3
CVSB01000029.1	114151	115152	+	AAA795-A20_00526	AAA795-A20	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AAA795-A20_00528	-2
CVSB01000029.1	115142	115903	+	AAA795-A20_00527	AAA795-A20	253	OG0000880	NA	NA	COG3087	FtsN	Cell division protein FtsN	AAA795-A20_00528	-1
CVSB01000029.1	115896	117047	+	AAA795-A20_00528	AAA795-A20	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AAA795-A20_00528	0
CVSB01000029.1	117040	117654	+	AAA795-A20_00529	AAA795-A20	204	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AAA795-A20_00528	1
CVSB01000029.1	117651	118580	+	AAA795-A20_00530	AAA795-A20	309	OG0000925	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	AAA795-A20_00528	2
CVSB01000029.1	118573	120114	+	AAA795-A20_00531	AAA795-A20	513	OG0000727	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	COG0143	MetG	Methionyl-tRNA synthetase	AAA795-A20_00528	3
CVSB01000029.1	120107	120868	+	AAA795-A20_00532	AAA795-A20	253	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AAA795-A20_00528	4
CVSB01000029.1	120874	121644	+	AAA795-A20_00533	AAA795-A20	256	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AAA795-A20_00528	5
CABWYD010000007.1	9186	9953	-	AG-313-A04_00801	AG-313-A04	255	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-313-A04_00806	-5
CABWYD010000007.1	9950	10726	-	AG-313-A04_00802	AG-313-A04	258	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AG-313-A04_00806	-4
CABWYD010000007.1	10716	12257	-	AG-313-A04_00803	AG-313-A04	513	OG0000727	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	COG0143	MetG	Methionyl-tRNA synthetase	AG-313-A04_00806	-3
CABWYD010000007.1	12250	13185	-	AG-313-A04_00804	AG-313-A04	311	OG0000925	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	AG-313-A04_00806	-2
CABWYD010000007.1	13185	13829	-	AG-313-A04_00805	AG-313-A04	214	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-313-A04_00806	-1
CABWYD010000007.1	13822	14970	-	AG-313-A04_00806	AG-313-A04	382	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-313-A04_00806	0
CABWYD010000007.1	14963	15703	-	AG-313-A04_00807	AG-313-A04	246	OG0000880	NA	NA	NA	NA	NA	AG-313-A04_00806	1
CABWYD010000007.1	15693	16688	-	AG-313-A04_00808	AG-313-A04	331	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-313-A04_00806	2
CABWYD010000007.1	16883	17140	-	AG-313-A04_00810	AG-313-A04	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-313-A04_00806	3
CABWYD010000007.1	17173	19212	+	AG-313-A04_00811	AG-313-A04	679	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-313-A04_00806	4
CABWYD010000007.1	19209	19823	-	AG-313-A04_00812	AG-313-A04	204	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-313-A04_00806	5
CABXTC010000001.1	82316	82591	-	AG-325-C18_00088	AG-325-C18	91	OG0003825	NA	NA	NA	NA	NA	AG-325-C18_00093	-5
CABXTC010000001.1	83136	84398	+	AG-325-C18_00089	AG-325-C18	420	OG0001354	NA	NA	NA	NA	NA	AG-325-C18_00093	-4
CABXTC010000001.1	84407	85285	+	AG-325-C18_00090	AG-325-C18	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-C18_00093	-3
CABXTC010000001.1	85272	86273	+	AG-325-C18_00091	AG-325-C18	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-C18_00093	-2
CABXTC010000001.1	86263	87018	+	AG-325-C18_00092	AG-325-C18	251	OG0000880	NA	NA	COG0797	RlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	AG-325-C18_00093	-1
CABXTC010000001.1	87011	88162	+	AG-325-C18_00093	AG-325-C18	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-C18_00093	0
CABXTC010000001.1	88155	88769	+	AG-325-C18_00094	AG-325-C18	204	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-325-C18_00093	1
CABXTC010000001.1	88766	89695	+	AG-325-C18_00095	AG-325-C18	309	OG0000925	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	AG-325-C18_00093	2
CABXTC010000001.1	89688	91229	+	AG-325-C18_00096	AG-325-C18	513	OG0000727	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	COG0143	MetG	Methionyl-tRNA synthetase	AG-325-C18_00093	3
CABXTC010000001.1	91222	91983	+	AG-325-C18_00097	AG-325-C18	253	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AG-325-C18_00093	4
CABXTC010000001.1	91990	92760	+	AG-325-C18_00098	AG-325-C18	256	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-325-C18_00093	5
CABXTN010000001.1	13576	15627	-	AG-325-C21_00015	AG-325-C21	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-C21_00021	-5
CABXTN010000001.1	15653	15910	+	AG-325-C21_00016	AG-325-C21	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-C21_00021	-4
CABXTN010000001.1	16132	17019	+	AG-325-C21_00018	AG-325-C21	295	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-C21_00021	-3
CABXTN010000001.1	17006	18004	+	AG-325-C21_00019	AG-325-C21	332	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-C21_00021	-2
CABXTN010000001.1	17994	18752	+	AG-325-C21_00020	AG-325-C21	252	OG0000880	NA	NA	NA	NA	NA	AG-325-C21_00021	-1
CABXTN010000001.1	18745	19902	+	AG-325-C21_00021	AG-325-C21	385	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-C21_00021	0
CABXTN010000001.1	19895	20512	+	AG-325-C21_00022	AG-325-C21	205	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-325-C21_00021	1
CABXTN010000001.1	20509	21441	+	AG-325-C21_00023	AG-325-C21	310	OG0000925	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	AG-325-C21_00021	2
CABXTN010000001.1	21434	22972	+	AG-325-C21_00024	AG-325-C21	512	OG0000727	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	COG0143	MetG	Methionyl-tRNA synthetase	AG-325-C21_00021	3
CABXTN010000001.1	22965	23732	+	AG-325-C21_00025	AG-325-C21	255	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AG-325-C21_00021	4
CABXTN010000001.1	23722	24483	+	AG-325-C21_00026	AG-325-C21	253	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-325-C21_00021	5
CABXUK010000009.1	18725	20776	-	AG-325-E08_00686	AG-325-E08	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-E08_00692	-5
CABXUK010000009.1	20799	21065	+	AG-325-E08_00687	AG-325-E08	88	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-E08_00692	-4
CABXUK010000009.1	21244	22122	+	AG-325-E08_00689	AG-325-E08	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-E08_00692	-3
CABXUK010000009.1	22109	23110	+	AG-325-E08_00690	AG-325-E08	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-E08_00692	-2
CABXUK010000009.1	23100	23852	+	AG-325-E08_00691	AG-325-E08	250	OG0000880	NA	NA	NA	NA	NA	AG-325-E08_00692	-1
CABXUK010000009.1	23845	24996	+	AG-325-E08_00692	AG-325-E08	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-E08_00692	0
CABXUK010000009.1	24989	25600	+	AG-325-E08_00693	AG-325-E08	203	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-325-E08_00692	1
CABXUK010000009.1	25597	26517	+	AG-325-E08_00694	AG-325-E08	306	OG0000925	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	AG-325-E08_00692	2
CABXUK010000009.1	26510	28051	+	AG-325-E08_00695	AG-325-E08	513	OG0000727	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	COG0143	MetG	Methionyl-tRNA synthetase	AG-325-E08_00692	3
CABXUK010000009.1	28044	28802	+	AG-325-E08_00696	AG-325-E08	252	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AG-325-E08_00692	4
CABXUK010000009.1	28810	29580	+	AG-325-E08_00697	AG-325-E08	256	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-325-E08_00692	5
CABXUW010000003.1	59072	59479	-	AG-325-E13_00453	AG-325-E13	135	OG0000908	NA	NA	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-325-E13_00458	-5
CABXUW010000003.1	59476	60252	-	AG-325-E13_00454	AG-325-E13	258	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AG-325-E13_00458	-4
CABXUW010000003.1	60242	61783	-	AG-325-E13_00455	AG-325-E13	513	OG0000727	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	COG0143	MetG	Methionyl-tRNA synthetase	AG-325-E13_00458	-3
CABXUW010000003.1	61776	62711	-	AG-325-E13_00456	AG-325-E13	311	OG0000925	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	AG-325-E13_00458	-2
CABXUW010000003.1	62708	63355	-	AG-325-E13_00457	AG-325-E13	215	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-325-E13_00458	-1
CABXUW010000003.1	63348	64499	-	AG-325-E13_00458	AG-325-E13	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-E13_00458	0
CABXUW010000003.1	64492	65229	-	AG-325-E13_00459	AG-325-E13	245	OG0000880	NA	NA	NA	NA	NA	AG-325-E13_00458	1
CABXUW010000003.1	65219	66238	-	AG-325-E13_00460	AG-325-E13	339	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-E13_00458	2
CABXUW010000003.1	66421	66678	-	AG-325-E13_00462	AG-325-E13	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-E13_00458	3
CABXUW010000003.1	66711	68756	+	AG-325-E13_00463	AG-325-E13	681	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-E13_00458	4
CABXUW010000003.1	68753	69364	-	AG-325-E13_00464	AG-325-E13	203	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-325-E13_00458	5
CABXVN010000001.1	498215	498985	-	AG-325-E20_00535	AG-325-E20	256	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-325-E20_00540	-5
CABXVN010000001.1	498982	499758	-	AG-325-E20_00536	AG-325-E20	258	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AG-325-E20_00540	-4
CABXVN010000001.1	499758	501293	-	AG-325-E20_00537	AG-325-E20	511	OG0000727	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	COG0143	MetG	Methionyl-tRNA synthetase	AG-325-E20_00540	-3
CABXVN010000001.1	501293	502186	-	AG-325-E20_00538	AG-325-E20	297	OG0000925	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	AG-325-E20_00540	-2
CABXVN010000001.1	502183	502827	-	AG-325-E20_00539	AG-325-E20	214	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-325-E20_00540	-1
