contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000016.1	3956	4702	+	AG-337-C09_00915	AG-337-C09	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-337-C09_00920	-5
CABZBR010000016.1	4704	5507	+	AG-337-C09_00916	AG-337-C09	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-337-C09_00920	-4
CABZBR010000016.1	5532	5924	+	AG-337-C09_00917	AG-337-C09	130	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-337-C09_00920	-3
CABZBR010000016.1	5928	6467	+	AG-337-C09_00918	AG-337-C09	179	OG0001740	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-337-C09_00920	-2
CABZBR010000016.1	6475	7068	+	AG-337-C09_00919	AG-337-C09	197	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-337-C09_00920	-1
CABZBR010000016.1	7057	7737	-	AG-337-C09_00920	AG-337-C09	226	OG0001023	K02483	two-component system, OmpR family, response regulator	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-337-C09_00920	0
CABZBR010000016.1	7739	8431	-	AG-337-C09_00921	AG-337-C09	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-337-C09_00920	1
CABZBR010000016.1	8435	9196	-	AG-337-C09_00922	AG-337-C09	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-337-C09_00920	2
CABZBR010000016.1	9197	10459	-	AG-337-C09_00923	AG-337-C09	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-337-C09_00920	3
CABZBR010000016.1	10452	11855	-	AG-337-C09_00924	AG-337-C09	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-337-C09_00920	4
CABZBR010000016.1	11964	12992	-	AG-337-C09_00925	AG-337-C09	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-337-C09_00920	5
CABZHI010000001.1	107655	108401	+	AG-337-G04_00125	AG-337-G04	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-337-G04_00130	-5
CABZHI010000001.1	108403	109206	+	AG-337-G04_00126	AG-337-G04	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-337-G04_00130	-4
CABZHI010000001.1	109231	109623	+	AG-337-G04_00127	AG-337-G04	130	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-337-G04_00130	-3
CABZHI010000001.1	109628	110167	+	AG-337-G04_00128	AG-337-G04	179	OG0001740	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-337-G04_00130	-2
CABZHI010000001.1	110175	110768	+	AG-337-G04_00129	AG-337-G04	197	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-337-G04_00130	-1
CABZHI010000001.1	110761	111441	-	AG-337-G04_00130	AG-337-G04	226	OG0001023	K02483	two-component system, OmpR family, response regulator	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-337-G04_00130	0
CABZHI010000001.1	111443	112135	-	AG-337-G04_00131	AG-337-G04	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-337-G04_00130	1
CABZHI010000001.1	112139	112900	-	AG-337-G04_00132	AG-337-G04	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-337-G04_00130	2
CABZHI010000001.1	112901	114163	-	AG-337-G04_00133	AG-337-G04	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-337-G04_00130	3
CABZHI010000001.1	114156	115559	-	AG-337-G04_00134	AG-337-G04	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-337-G04_00130	4
CABZHI010000001.1	115669	116697	-	AG-337-G04_00135	AG-337-G04	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-337-G04_00130	5
CACAYM010000004.1	37190	38308	-	AG-349-I05_00776	AG-349-I05	372	OG0000879	K01129	dGTPase [EC:3.1.5.1]	COG0232	Dgt	dGTP triphosphohydrolase	AG-349-I05_00781	-5
CACAYM010000004.1	38359	38676	+	AG-349-I05_00777	AG-349-I05	105	OG0000864	NA	NA	COG0316	IscA	Fe-S cluster assembly iron-binding protein IscA	AG-349-I05_00781	-4
CACAYM010000004.1	38676	39452	+	AG-349-I05_00778	AG-349-I05	258	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-349-I05_00781	-3
CACAYM010000004.1	39444	40442	-	AG-349-I05_00779	AG-349-I05	332	OG0000026	K13609	delta1-piperideine-2-carboxylate reductase [EC:1.5.1.21]	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-349-I05_00781	-2
CACAYM010000004.1	40535	40756	+	AG-349-I05_00780	AG-349-I05	73	OG0000357	NA	NA	NA	NA	NA	AG-349-I05_00781	-1
CACAYM010000004.1	40753	41433	-	AG-349-I05_00781	AG-349-I05	226	OG0001023	K02483	two-component system, OmpR family, response regulator	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-349-I05_00781	0
CACAYM010000004.1	41438	42130	-	AG-349-I05_00782	AG-349-I05	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-349-I05_00781	1
CACAYM010000004.1	42134	42895	-	AG-349-I05_00783	AG-349-I05	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-349-I05_00781	2
CACAYM010000004.1	42896	44158	-	AG-349-I05_00784	AG-349-I05	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-349-I05_00781	3
CACAYM010000004.1	44151	45554	-	AG-349-I05_00785	AG-349-I05	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-349-I05_00781	4
CACAYM010000004.1	45666	46694	-	AG-349-I05_00786	AG-349-I05	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-349-I05_00781	5
CACBCQ010000002.1	16802	17821	+	AG-349-L17_00156	AG-349-L17	339	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-349-L17_00161	-5
CACBCQ010000002.1	17934	19337	+	AG-349-L17_00157	AG-349-L17	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-349-L17_00161	-4
CACBCQ010000002.1	19330	20592	+	AG-349-L17_00158	AG-349-L17	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-349-L17_00161	-3
CACBCQ010000002.1	20583	21353	+	AG-349-L17_00159	AG-349-L17	256	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-349-L17_00161	-2
CACBCQ010000002.1	21357	22049	+	AG-349-L17_00160	AG-349-L17	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-349-L17_00161	-1
CACBCQ010000002.1	22051	22731	+	AG-349-L17_00161	AG-349-L17	226	OG0001023	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-349-L17_00161	0
CACBCQ010000002.1	22740	23621	-	AG-349-L17_00162	AG-349-L17	293	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-349-L17_00161	1
CACBCQ010000002.1	23708	24301	-	AG-349-L17_00163	AG-349-L17	197	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-349-L17_00161	2
CACBCQ010000002.1	24309	24848	-	AG-349-L17_00164	AG-349-L17	179	OG0001740	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-349-L17_00161	3
CACBCQ010000002.1	24931	25185	-	AG-349-L17_00165	AG-349-L17	84	OG0001728	NA	NA	NA	NA	NA	AG-349-L17_00161	4
CACBCQ010000002.1	25189	26223	-	AG-349-L17_00166	AG-349-L17	344	OG0001729	NA	NA	COG2319	WD40	WD40 repeat	AG-349-L17_00161	5
CACBKI010000006.1	64	723	+	AG-359-B05_00529	AG-359-B05	219	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-359-B05_00532	-3
CACBKI010000006.1	725	1480	+	AG-359-B05_00530	AG-359-B05	251	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-359-B05_00532	-2
CACBKI010000006.1	1480	2187	+	AG-359-B05_00531	AG-359-B05	235	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-359-B05_00532	-1
CACBKI010000006.1	2191	2874	+	AG-359-B05_00532	AG-359-B05	227	OG0001023	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-359-B05_00532	0
CACBKI010000006.1	2856	3380	-	AG-359-B05_00533	AG-359-B05	174	OG0001169	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-359-B05_00532	1
CACBKI010000006.1	3394	5544	+	AG-359-B05_00534	AG-359-B05	716	OG0001166	K00937	polyphosphate kinase [EC:2.7.4.1]	COG0855	Ppk	Polyphosphate kinase	AG-359-B05_00532	2
CACBKI010000006.1	5534	7045	+	AG-359-B05_00535	AG-359-B05	503	OG0001167	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	COG0248	GppA	Exopolyphosphatase/pppGpp-phosphohydrolase	AG-359-B05_00532	3
CACBKI010000006.1	7199	7684	-	AG-359-B05_00536	AG-359-B05	161	OG0001233	NA	NA	COG0494	MutT	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	AG-359-B05_00532	4
CACBKI010000006.1	7681	8052	-	AG-359-B05_00537	AG-359-B05	123	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AG-359-B05_00532	5
CACBKZ010000004.1	4894	6279	+	AG-359-C09_00447	AG-359-C09	461	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-359-C09_00452	-5
