contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000004.1	6863	7237	+	AG-325-E08_00373	AG-325-E08	124	OG0001632	NA	NA	NA	NA	NA	AG-325-E08_00378	-5
CABXUK010000004.1	7269	7955	+	AG-325-E08_00374	AG-325-E08	228	OG0001010	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-325-E08_00378	-4
CABXUK010000004.1	8180	9094	+	AG-325-E08_00375	AG-325-E08	304	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-325-E08_00378	-3
CABXUK010000004.1	9098	10561	+	AG-325-E08_00376	AG-325-E08	487	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-325-E08_00378	-2
CABXUK010000004.1	10566	10997	+	AG-325-E08_00377	AG-325-E08	143	OG0001797	NA	NA	NA	NA	NA	AG-325-E08_00378	-1
CABXUK010000004.1	11023	12162	+	AG-325-E08_00378	AG-325-E08	379	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-325-E08_00378	0
CABXUK010000004.1	12180	12797	+	AG-325-E08_00379	AG-325-E08	205	OG0002444	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	AG-325-E08_00378	1
CABXUK010000004.1	12797	14344	+	AG-325-E08_00380	AG-325-E08	515	OG0000132	NA	NA	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-325-E08_00378	2
CABXUK010000004.1	14345	16609	+	AG-325-E08_00381	AG-325-E08	754	OG0002207	NA	NA	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-E08_00378	3
CABXUK010000004.1	16609	17739	+	AG-325-E08_00382	AG-325-E08	376	OG0002245	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	AG-325-E08_00378	4
CABXUK010000004.1	17744	20980	+	AG-325-E08_00383	AG-325-E08	1078	OG0001927	NA	NA	NA	NA	NA	AG-325-E08_00378	5
CACCZZ010000005.1	5524	6606	-	AG-365-B19_00653	AG-365-B19	360	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-365-B19_00658	-5
CACCZZ010000005.1	6725	6937	-	AG-365-B19_00654	AG-365-B19	70	OG0001436	NA	NA	NA	NA	NA	AG-365-B19_00658	-4
CACCZZ010000005.1	6992	7789	-	AG-365-B19_00655	AG-365-B19	265	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-365-B19_00658	-3
CACCZZ010000005.1	7789	8406	-	AG-365-B19_00656	AG-365-B19	205	OG0000965	NA	NA	NA	NA	NA	AG-365-B19_00658	-2
CACCZZ010000005.1	8538	8924	+	AG-365-B19_00657	AG-365-B19	128	OG0001797	NA	NA	NA	NA	NA	AG-365-B19_00658	-1
CACCZZ010000005.1	8924	10039	+	AG-365-B19_00658	AG-365-B19	371	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-365-B19_00658	0
CACCZZ010000005.1	10036	11451	+	AG-365-B19_00659	AG-365-B19	471	OG0000183	NA	NA	NA	NA	NA	AG-365-B19_00658	1
CACCZZ010000005.1	11451	11756	+	AG-365-B19_00660	AG-365-B19	101	OG0001570	NA	NA	NA	NA	NA	AG-365-B19_00658	2
CACCZZ010000005.1	11787	11888	+	AG-365-B19_00661	AG-365-B19	33	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-365-B19_00658	3
CACCZZ010000005.1	11976	12155	+	AG-365-B19_00662	AG-365-B19	59	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-365-B19_00658	4
CACCZZ010000005.1	12152	13408	-	AG-365-B19_00663	AG-365-B19	418	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-365-B19_00658	5
CACFVS010000001.1	14917	16191	+	AG-414-M23_00020	AG-414-M23	424	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-414-M23_00025	-5
CACFVS010000001.1	16188	16403	-	AG-414-M23_00021	AG-414-M23	71	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-414-M23_00025	-4
CACFVS010000001.1	16459	16557	-	AG-414-M23_00022	AG-414-M23	32	NA	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-414-M23_00025	-3
CACFVS010000001.1	16624	18054	-	AG-414-M23_00023	AG-414-M23	476	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-414-M23_00025	-2
CACFVS010000001.1	18058	18738	-	AG-414-M23_00024	AG-414-M23	226	OG0001010	NA	NA	NA	NA	NA	AG-414-M23_00025	-1
CACFVS010000001.1	18754	20034	-	AG-414-M23_00025	AG-414-M23	426	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-414-M23_00025	0
CACFVS010000001.1	20062	20505	-	AG-414-M23_00026	AG-414-M23	147	OG0001797	NA	NA	NA	NA	NA	AG-414-M23_00025	1
CACFVS010000001.1	20728	21405	-	AG-414-M23_00027	AG-414-M23	225	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-414-M23_00025	2
CACFVS010000001.1	21406	22458	-	AG-414-M23_00028	AG-414-M23	350	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-414-M23_00025	3
CACFVS010000001.1	22433	23869	-	AG-414-M23_00029	AG-414-M23	478	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-414-M23_00025	4
CACFVS010000001.1	24184	24393	-	AG-414-M23_00030	AG-414-M23	69	OG0000914	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-414-M23_00025	5
