contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHJZ010000002.1	116256	116642	+	AG-911-N14_00356	AG-911-N14	128	OG0001513	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-911-N14_00361	-5
CACHJZ010000002.1	116646	117071	+	AG-911-N14_00357	AG-911-N14	141	OG0001635	NA	NA	NA	NA	NA	AG-911-N14_00361	-4
CACHJZ010000002.1	117068	118114	+	AG-911-N14_00358	AG-911-N14	348	OG0001337	NA	NA	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-911-N14_00361	-3
CACHJZ010000002.1	118391	118975	+	AG-911-N14_00359	AG-911-N14	194	OG0002859	NA	NA	NA	NA	NA	AG-911-N14_00361	-2
CACHJZ010000002.1	118972	119403	+	AG-911-N14_00360	AG-911-N14	143	OG0003331	NA	NA	NA	NA	NA	AG-911-N14_00361	-1
CACHJZ010000002.1	119403	119729	+	AG-911-N14_00361	AG-911-N14	108	OG0002860	NA	NA	NA	NA	NA	AG-911-N14_00361	0
CACHJZ010000002.1	119726	120637	+	AG-911-N14_00362	AG-911-N14	303	OG0002886	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-911-N14_00361	1
CACHJZ010000002.1	120848	121612	+	AG-911-N14_00364	AG-911-N14	254	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-911-N14_00361	2
CACHJZ010000002.1	121614	123257	+	AG-911-N14_00365	AG-911-N14	547	OG0001142	NA	NA	NA	NA	NA	AG-911-N14_00361	3
CACHJZ010000002.1	123402	124502	+	AG-911-N14_00367	AG-911-N14	366	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-911-N14_00361	4
CACHJZ010000002.1	124618	125358	-	AG-911-N14_00369	AG-911-N14	246	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-911-N14_00361	5
