contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000013.1	12461	13486	+	AG-337-C09_00829	AG-337-C09	341	OG0001969	NA	NA	NA	NA	NA	AG-337-C09_00834	-5
CABZBR010000013.1	13476	14555	+	AG-337-C09_00830	AG-337-C09	359	OG0002888	NA	NA	NA	NA	NA	AG-337-C09_00834	-4
CABZBR010000013.1	14548	15738	+	AG-337-C09_00831	AG-337-C09	396	OG0001498	NA	NA	NA	NA	NA	AG-337-C09_00834	-3
CABZBR010000013.1	15878	16726	+	AG-337-C09_00832	AG-337-C09	282	OG0001500	NA	NA	NA	NA	NA	AG-337-C09_00834	-2
CABZBR010000013.1	16949	18370	+	AG-337-C09_00833	AG-337-C09	473	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-337-C09_00834	-1
CABZBR010000013.1	18448	19218	-	AG-337-C09_00834	AG-337-C09	256	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-337-C09_00834	0
CABZBR010000013.1	19219	20529	-	AG-337-C09_00835	AG-337-C09	436	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-337-C09_00834	1
CABZBR010000013.1	20581	21498	+	AG-337-C09_00836	AG-337-C09	305	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-337-C09_00834	2
CABZBR010000013.1	21482	22234	+	AG-337-C09_00837	AG-337-C09	250	OG0001063	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-337-C09_00834	3
CABZBR010000013.1	22218	22994	+	AG-337-C09_00838	AG-337-C09	258	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-C09_00834	4
CABZBR010000013.1	22997	23977	+	AG-337-C09_00839	AG-337-C09	326	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-C09_00834	5
CABZCF010000015.1	97	588	+	AG-337-C19_00938	AG-337-C19	163	OG0003180	NA	NA	NA	NA	NA	AG-337-C19_00939	-1
CABZCF010000015.1	575	1402	+	AG-337-C19_00939	AG-337-C19	275	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-337-C19_00939	0
CABZCF010000015.1	1412	2782	+	AG-337-C19_00940	AG-337-C19	456	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-337-C19_00939	1
CABZCF010000015.1	2797	3831	+	AG-337-C19_00941	AG-337-C19	344	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-C19_00939	2
CABZCF010000015.1	3828	5033	+	AG-337-C19_00942	AG-337-C19	401	OG0003181	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-337-C19_00939	3
CABZCF010000015.1	5034	5906	+	AG-337-C19_00943	AG-337-C19	290	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-337-C19_00939	4
CABZCF010000015.1	5887	7575	+	AG-337-C19_00944	AG-337-C19	562	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-337-C19_00939	5
CACABC010000002.1	79290	79946	-	AG-343-E17_00301	AG-343-E17	218	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-343-E17_00306	-5
CACABC010000002.1	79953	80993	-	AG-343-E17_00302	AG-343-E17	346	OG0001498	NA	NA	NA	NA	NA	AG-343-E17_00306	-4
CACABC010000002.1	81029	82315	-	AG-343-E17_00303	AG-343-E17	428	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-343-E17_00306	-3
CACABC010000002.1	82322	82558	-	AG-343-E17_00304	AG-343-E17	78	OG0001358	NA	NA	NA	NA	NA	AG-343-E17_00306	-2
CACABC010000002.1	82530	84119	-	AG-343-E17_00305	AG-343-E17	529	NA	NA	NA	COG1020	EntF	EntF, seryl-AMP synthase component  of non-ribosomal peptide synthetase	AG-343-E17_00306	-1
CACABC010000002.1	84116	84928	-	AG-343-E17_00306	AG-343-E17	270	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-343-E17_00306	0
CACABC010000002.1	84949	86055	-	AG-343-E17_00307	AG-343-E17	368	OG0003457	NA	NA	COG1509	EpmB	L-lysine 2,3-aminomutase EpmB	AG-343-E17_00306	1
CACABC010000002.1	86058	88106	-	AG-343-E17_00308	AG-343-E17	682	OG0000055	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-343-E17_00306	2
CACABC010000002.1	88097	88954	-	AG-343-E17_00309	AG-343-E17	285	OG0001261	NA	NA	NA	NA	NA	AG-343-E17_00306	3
CACABC010000002.1	88962	90008	-	AG-343-E17_00310	AG-343-E17	348	OG0000056	K15898	pseudaminic acid synthase [EC:2.5.1.97]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-343-E17_00306	4
CACABC010000002.1	90001	90459	-	AG-343-E17_00311	AG-343-E17	152	OG0001517	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-343-E17_00306	5
CACBMB010000009.1	46591	47703	+	AG-359-D09_01142	AG-359-D09	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-359-D09_01149	-5
CACBMB010000009.1	47858	48682	-	AG-359-D09_01144	AG-359-D09	274	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-359-D09_01149	-4
CACBMB010000009.1	48794	49411	+	AG-359-D09_01145	AG-359-D09	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-359-D09_01149	-3
CACBMB010000009.1	49408	51459	-	AG-359-D09_01146	AG-359-D09	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-359-D09_01149	-2
CACBMB010000009.1	51482	51745	+	AG-359-D09_01147	AG-359-D09	87	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-359-D09_01149	-1
CACBMB010000009.1	51908	52729	-	AG-359-D09_01149	AG-359-D09	273	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-359-D09_01149	0
CACBMB010000009.1	52713	53663	-	AG-359-D09_01150	AG-359-D09	316	OG0003180	NA	NA	COG2301	CitE	Citrate lyase beta subunit	AG-359-D09_01149	1
CACBMB010000009.1	53797	54675	+	AG-359-D09_01151	AG-359-D09	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-359-D09_01149	2
CACBMB010000009.1	54662	55663	+	AG-359-D09_01152	AG-359-D09	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-359-D09_01149	3
CACBMB010000009.1	55653	56396	+	AG-359-D09_01153	AG-359-D09	247	OG0000880	NA	NA	NA	NA	NA	AG-359-D09_01149	4
CACBMB010000009.1	56389	57540	+	AG-359-D09_01154	AG-359-D09	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-359-D09_01149	5
CACBOG010000007.1	1086	2426	-	AG-359-F04_00798	AG-359-F04	446	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-359-F04_00803	-5
CACBOG010000007.1	2536	3225	+	AG-359-F04_00799	AG-359-F04	229	OG0000560	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-359-F04_00803	-4
CACBOG010000007.1	3218	3457	+	AG-359-F04_00800	AG-359-F04	79	OG0001358	NA	NA	NA	NA	NA	AG-359-F04_00803	-3
CACBOG010000007.1	3454	4401	+	AG-359-F04_00801	AG-359-F04	315	OG0001651	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	COG0332	FabH	3-oxoacyl-[acyl-carrier-protein] synthase III	AG-359-F04_00803	-2
CACBOG010000007.1	4383	5066	+	AG-359-F04_00802	AG-359-F04	227	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-359-F04_00803	-1
