contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDZS010000007.1	6061	6834	+	AG-390-I15_00716	AG-390-I15	257	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-390-I15_00721	-5
CACDZS010000007.1	6835	7449	-	AG-390-I15_00717	AG-390-I15	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-390-I15_00721	-4
CACDZS010000007.1	7452	7940	-	AG-390-I15_00718	AG-390-I15	162	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-390-I15_00721	-3
CACDZS010000007.1	7940	8713	-	AG-390-I15_00719	AG-390-I15	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-390-I15_00721	-2
CACDZS010000007.1	8795	10045	+	AG-390-I15_00720	AG-390-I15	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-390-I15_00721	-1
CACDZS010000007.1	10042	10815	-	AG-390-I15_00721	AG-390-I15	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-390-I15_00721	0
CACDZS010000007.1	10822	12171	-	AG-390-I15_00722	AG-390-I15	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-390-I15_00721	1
CACDZS010000007.1	12168	12932	-	AG-390-I15_00723	AG-390-I15	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-390-I15_00721	2
CACDZS010000007.1	12925	14415	-	AG-390-I15_00724	AG-390-I15	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-390-I15_00721	3
CACDZS010000007.1	14421	14951	-	AG-390-I15_00725	AG-390-I15	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-390-I15_00721	4
CACDZS010000007.1	14951	15940	-	AG-390-I15_00726	AG-390-I15	329	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-390-I15_00721	5
CACHIY010000001.1	212801	213790	+	AG-430-E20_00226	AG-430-E20	329	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-430-E20_00231	-5
CACHIY010000001.1	213790	214320	+	AG-430-E20_00227	AG-430-E20	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-430-E20_00231	-4
CACHIY010000001.1	214331	215821	+	AG-430-E20_00228	AG-430-E20	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-430-E20_00231	-3
CACHIY010000001.1	215814	216578	+	AG-430-E20_00229	AG-430-E20	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-430-E20_00231	-2
CACHIY010000001.1	216575	217924	+	AG-430-E20_00230	AG-430-E20	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-430-E20_00231	-1
CACHIY010000001.1	217931	218704	+	AG-430-E20_00231	AG-430-E20	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-430-E20_00231	0
CACHIY010000001.1	218701	219951	-	AG-430-E20_00232	AG-430-E20	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-430-E20_00231	1
CACHIY010000001.1	220037	220810	+	AG-430-E20_00233	AG-430-E20	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-430-E20_00231	2
CACHIY010000001.1	220810	221301	+	AG-430-E20_00234	AG-430-E20	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-430-E20_00231	3
CACHIY010000001.1	221378	221992	+	AG-430-E20_00235	AG-430-E20	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-430-E20_00231	4
CACHIY010000001.1	221993	222760	-	AG-430-E20_00236	AG-430-E20	255	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-430-E20_00231	5
CABYGC010000003.1	35802	36569	+	AG-894-C14_00765	AG-894-C14	255	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-894-C14_00770	-5
CABYGC010000003.1	36570	37184	-	AG-894-C14_00766	AG-894-C14	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-894-C14_00770	-4
CABYGC010000003.1	37261	37752	-	AG-894-C14_00767	AG-894-C14	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-894-C14_00770	-3
CABYGC010000003.1	37752	38525	-	AG-894-C14_00768	AG-894-C14	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-894-C14_00770	-2
CABYGC010000003.1	38607	39857	+	AG-894-C14_00769	AG-894-C14	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-894-C14_00770	-1
CABYGC010000003.1	39854	40627	-	AG-894-C14_00770	AG-894-C14	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-894-C14_00770	0
CABYGC010000003.1	40634	41983	-	AG-894-C14_00771	AG-894-C14	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-894-C14_00770	1
CABYGC010000003.1	41980	42744	-	AG-894-C14_00772	AG-894-C14	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-894-C14_00770	2
