contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHI010000003.1	51085	52791	+	AG-337-G04_00402	AG-337-G04	568	OG0001064	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-337-G04_00407	-5
CABZHI010000003.1	52901	54292	+	AG-337-G04_00403	AG-337-G04	463	OG0001510	NA	NA	NA	NA	NA	AG-337-G04_00407	-4
CABZHI010000003.1	54301	54978	+	AG-337-G04_00404	AG-337-G04	225	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-337-G04_00407	-3
CABZHI010000003.1	54983	55681	+	AG-337-G04_00405	AG-337-G04	232	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-337-G04_00407	-2
CABZHI010000003.1	55682	56716	-	AG-337-G04_00406	AG-337-G04	344	OG0000056	K15898	pseudaminic acid synthase [EC:2.5.1.97]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-G04_00407	-1
CABZHI010000003.1	56825	57391	-	AG-337-G04_00407	AG-337-G04	188	OG0002896	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-337-G04_00407	0
CABZHI010000003.1	57393	58541	-	AG-337-G04_00408	AG-337-G04	382	OG0001524	K15897	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]	COG3980	SpsG	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	AG-337-G04_00407	1
CABZHI010000003.1	58552	59268	-	AG-337-G04_00409	AG-337-G04	238	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-337-G04_00407	2
CABZHI010000003.1	59262	60020	-	AG-337-G04_00410	AG-337-G04	252	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-G04_00407	3
CABZHI010000003.1	60021	60920	-	AG-337-G04_00411	AG-337-G04	299	OG0002672	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-337-G04_00407	4
CABZHI010000003.1	60917	61798	-	AG-337-G04_00412	AG-337-G04	293	OG0001261	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-337-G04_00407	5
CACFGT010000001.1	103133	104074	-	AG-410-K05_00111	AG-410-K05	313	OG0001470	NA	NA	NA	NA	NA	AG-410-K05_00116	-5
CACFGT010000001.1	104071	105099	-	AG-410-K05_00112	AG-410-K05	342	OG0001394	NA	NA	NA	NA	NA	AG-410-K05_00116	-4
CACFGT010000001.1	105102	106241	-	AG-410-K05_00113	AG-410-K05	379	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-410-K05_00116	-3
CACFGT010000001.1	106189	108315	-	AG-410-K05_00114	AG-410-K05	708	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-410-K05_00116	-2
CACFGT010000001.1	108405	108788	+	AG-410-K05_00115	AG-410-K05	127	OG0003039	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-410-K05_00116	-1
CACFGT010000001.1	108766	109314	-	AG-410-K05_00116	AG-410-K05	182	OG0002896	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-410-K05_00116	0
CACFGT010000001.1	109304	109537	-	AG-410-K05_00117	AG-410-K05	77	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-410-K05_00116	1
CACFGT010000001.1	109506	110981	-	AG-410-K05_00118	AG-410-K05	491	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-410-K05_00116	2
CACFGT010000001.1	111043	112017	+	AG-410-K05_00119	AG-410-K05	324	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-410-K05_00116	3
CACFGT010000001.1	112007	112270	-	AG-410-K05_00120	AG-410-K05	87	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-410-K05_00116	4
CACFGT010000001.1	112393	113334	-	AG-410-K05_00122	AG-410-K05	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-410-K05_00116	5
CACPJJ010000011.1	23636	24133	+	AG-439-B12_00878	AG-439-B12	165	OG0001261	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-439-B12_00883	-5
CACPJJ010000011.1	24133	25023	+	AG-439-B12_00879	AG-439-B12	296	OG0001261	NA	NA	NA	NA	NA	AG-439-B12_00883	-4
CACPJJ010000011.1	25007	26032	+	AG-439-B12_00880	AG-439-B12	341	OG0001364	NA	NA	NA	NA	NA	AG-439-B12_00883	-3
CACPJJ010000011.1	26098	28098	+	AG-439-B12_00881	AG-439-B12	666	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-439-B12_00883	-2
CACPJJ010000011.1	28102	29145	+	AG-439-B12_00882	AG-439-B12	347	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-439-B12_00883	-1
CACPJJ010000011.1	29142	29576	+	AG-439-B12_00883	AG-439-B12	144	OG0002896	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-439-B12_00883	0
