contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGCK010000003.1	163077	164078	-	AG-422-C21_01014	AG-422-C21	333	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-422-C21_01019	-5
CACGCK010000003.1	164254	164364	+	AG-422-C21_01015	AG-422-C21	36	NA	NA	NA	NA	NA	NA	AG-422-C21_01019	-4
CACGCK010000003.1	164382	165416	+	AG-422-C21_01016	AG-422-C21	344	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-422-C21_01019	-3
CACGCK010000003.1	165413	166558	-	AG-422-C21_01017	AG-422-C21	381	OG0001582	K02805	dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-422-C21_01019	-2
CACGCK010000003.1	166631	167353	-	AG-422-C21_01018	AG-422-C21	240	NA	NA	NA	COG1134	TagH	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	AG-422-C21_01019	-1
CACGCK010000003.1	167356	168135	-	AG-422-C21_01019	AG-422-C21	259	OG0001995	NA	NA	COG1682	TagG	ABC-type polysaccharide/teichoic acid/polyol phosphate export permease	AG-422-C21_01019	0
CACGCK010000003.1	168145	169620	-	AG-422-C21_01020	AG-422-C21	491	OG0001412	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-422-C21_01019	1
CACGCK010000003.1	169627	170475	-	AG-422-C21_01021	AG-422-C21	282	OG0001530	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-C21_01019	2
CACGCK010000003.1	170472	171008	-	AG-422-C21_01022	AG-422-C21	178	OG0001402	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-422-C21_01019	3
CACGCK010000003.1	171005	172048	-	AG-422-C21_01023	AG-422-C21	347	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-C21_01019	4
CACGCK010000003.1	172053	172190	-	AG-422-C21_01024	AG-422-C21	45	OG0002776	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-422-C21_01019	5
CACGWU010000001.1	154597	155865	+	AG-426-E17_00160	AG-426-E17	422	OG0002515	NA	NA	NA	NA	NA	AG-426-E17_00165	-5
CACGWU010000001.1	155862	156749	-	AG-426-E17_00161	AG-426-E17	295	OG0002332	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-426-E17_00165	-4
CACGWU010000001.1	156749	157522	-	AG-426-E17_00162	AG-426-E17	257	OG0001287	NA	NA	NA	NA	NA	AG-426-E17_00165	-3
CACGWU010000001.1	157519	158319	-	AG-426-E17_00163	AG-426-E17	266	OG0001500	NA	NA	COG2520	Trm5	tRNA G37 N1-methylase Trm5	AG-426-E17_00165	-2
CACGWU010000001.1	158417	160204	+	AG-426-E17_00164	AG-426-E17	595	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-426-E17_00165	-1
CACGWU010000001.1	160204	161049	+	AG-426-E17_00165	AG-426-E17	281	OG0001995	NA	NA	COG1682	TagG	ABC-type polysaccharide/teichoic acid/polyol phosphate export permease	AG-426-E17_00165	0
