contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	184932	185543	-	AG-337-G06_00447	AG-337-G06	203	OG0002024	NA	NA	NA	NA	NA	AG-337-G06_00452	-5
CABZHN010000002.1	185646	186047	-	AG-337-G06_00448	AG-337-G06	133	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-337-G06_00452	-4
CABZHN010000002.1	186059	186850	-	AG-337-G06_00449	AG-337-G06	263	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-337-G06_00452	-3
CABZHN010000002.1	186852	187601	-	AG-337-G06_00450	AG-337-G06	249	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-337-G06_00452	-2
CABZHN010000002.1	187674	188789	+	AG-337-G06_00451	AG-337-G06	371	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-337-G06_00452	-1
CABZHN010000002.1	188992	189711	+	AG-337-G06_00452	AG-337-G06	239	OG0002004	NA	NA	COG5522	YwaF	Uncharacterized membrane protein YwaF	AG-337-G06_00452	0
CABZHN010000002.1	190171	191166	+	AG-337-G06_00453	AG-337-G06	331	OG0001433	NA	NA	NA	NA	NA	AG-337-G06_00452	1
CABZHN010000002.1	191350	192183	-	AG-337-G06_00454	AG-337-G06	277	OG0001421	NA	NA	COG2510	RibN	Riboflavin transporter RibN, EamA domain	AG-337-G06_00452	2
CABZHN010000002.1	192185	192811	-	AG-337-G06_00455	AG-337-G06	208	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-337-G06_00452	3
CABZHN010000002.1	192805	193482	-	AG-337-G06_00456	AG-337-G06	225	OG0000007	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-337-G06_00452	4
CABZHN010000002.1	193509	193865	+	AG-337-G06_00457	AG-337-G06	118	OG0000953	NA	NA	COG5652	VanZ	VanZ-like family protein, affects binding of lipoglycopeptide antibiotics to the cell wall	AG-337-G06_00452	5
CACGAF010000003.1	57388	57885	+	AG-422-B15_00345	AG-422-B15	165	OG0000291	NA	NA	NA	NA	NA	AG-422-B15_00350	-5
CACGAF010000003.1	57887	58402	-	AG-422-B15_00346	AG-422-B15	171	OG0001169	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-422-B15_00350	-4
