contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMBY010000001.1	29900	30088	-	AG-891-C15_00030	AG-891-C15	62	OG0003285	NA	NA	NA	NA	NA	AG-891-C15_00035	-5
CACMBY010000001.1	30128	30787	+	AG-891-C15_00031	AG-891-C15	219	OG0001737	NA	NA	COG3857	AddB	ATP-dependent helicase/DNAse subunit B	AG-891-C15_00035	-4
CACMBY010000001.1	30819	32171	+	AG-891-C15_00032	AG-891-C15	450	OG0002544	NA	NA	COG1793	LigC	ATP-dependent DNA ligase	AG-891-C15_00035	-3
CACMBY010000001.1	32131	32763	+	AG-891-C15_00033	AG-891-C15	210	OG0002543	NA	NA	NA	NA	NA	AG-891-C15_00035	-2
CACMBY010000001.1	32763	33467	+	AG-891-C15_00034	AG-891-C15	234	OG0002621	NA	NA	NA	NA	NA	AG-891-C15_00035	-1
CACMBY010000001.1	33484	34053	+	AG-891-C15_00035	AG-891-C15	189	OG0003602	NA	NA	NA	NA	NA	AG-891-C15_00035	0
CACMBY010000001.1	34093	34680	-	AG-891-C15_00036	AG-891-C15	195	OG0003603	NA	NA	NA	NA	NA	AG-891-C15_00035	1
CACMBY010000001.1	34690	35103	-	AG-891-C15_00037	AG-891-C15	137	OG0001996	NA	NA	NA	NA	NA	AG-891-C15_00035	2
CACMBY010000001.1	35115	35417	-	AG-891-C15_00038	AG-891-C15	100	OG0001996	NA	NA	NA	NA	NA	AG-891-C15_00035	3
CACMBY010000001.1	35530	36381	+	AG-891-C15_00039	AG-891-C15	283	OG0003072	NA	NA	NA	NA	NA	AG-891-C15_00035	4
CACMBY010000001.1	36393	36968	-	AG-891-C15_00040	AG-891-C15	191	OG0003286	NA	NA	NA	NA	NA	AG-891-C15_00035	5
CACDAB010000007.1	11093	11752	+	AG-903-F09_00810	AG-903-F09	219	OG0001737	NA	NA	COG3857	AddB	ATP-dependent helicase/DNAse subunit B	AG-903-F09_00815	-5
CACDAB010000007.1	11784	13136	+	AG-903-F09_00811	AG-903-F09	450	OG0002544	NA	NA	COG1793	LigC	ATP-dependent DNA ligase	AG-903-F09_00815	-4
CACDAB010000007.1	13129	13728	+	AG-903-F09_00812	AG-903-F09	199	OG0002543	NA	NA	NA	NA	NA	AG-903-F09_00815	-3
CACDAB010000007.1	13728	14432	+	AG-903-F09_00813	AG-903-F09	234	OG0002621	NA	NA	NA	NA	NA	AG-903-F09_00815	-2
CACDAB010000007.1	14451	15296	+	AG-903-F09_00814	AG-903-F09	281	OG0001996	NA	NA	NA	NA	NA	AG-903-F09_00815	-1
CACDAB010000007.1	15306	15875	+	AG-903-F09_00815	AG-903-F09	189	OG0003602	NA	NA	NA	NA	NA	AG-903-F09_00815	0
CACDAB010000007.1	15930	16469	+	AG-903-F09_00816	AG-903-F09	179	OG0003338	NA	NA	NA	NA	NA	AG-903-F09_00815	1
CACDAB010000007.1	16473	17387	+	AG-903-F09_00817	AG-903-F09	304	OG0003072	NA	NA	COG2852	YcjD	Very-short-patch-repair endonuclease	AG-903-F09_00815	2
CACDAB010000007.1	17462	18037	-	AG-903-F09_00818	AG-903-F09	191	OG0003286	NA	NA	NA	NA	NA	AG-903-F09_00815	3
CACDAB010000007.1	18055	18624	-	AG-903-F09_00819	AG-903-F09	189	OG0003604	NA	NA	NA	NA	NA	AG-903-F09_00815	4
CACDAB010000007.1	18624	20663	-	AG-903-F09_00820	AG-903-F09	679	OG0002946	NA	NA	NA	NA	NA	AG-903-F09_00815	5
CACLXR010000001.1	20630	21205	+	AG-917-O20_00030	AG-917-O20	191	OG0003286	NA	NA	NA	NA	NA	AG-917-O20_00035	-5
CACLXR010000001.1	21232	22083	-	AG-917-O20_00031	AG-917-O20	283	OG0003072	NA	NA	NA	NA	NA	AG-917-O20_00035	-4
CACLXR010000001.1	22230	22532	+	AG-917-O20_00032	AG-917-O20	100	OG0001996	NA	NA	NA	NA	NA	AG-917-O20_00035	-3
CACLXR010000001.1	22510	22950	+	AG-917-O20_00033	AG-917-O20	146	OG0001996	NA	NA	NA	NA	NA	AG-917-O20_00035	-2
CACLXR010000001.1	22960	23547	+	AG-917-O20_00034	AG-917-O20	195	OG0003603	NA	NA	NA	NA	NA	AG-917-O20_00035	-1
CACLXR010000001.1	23587	24156	-	AG-917-O20_00035	AG-917-O20	189	OG0003602	NA	NA	NA	NA	NA	AG-917-O20_00035	0
CACLXR010000001.1	24149	24451	-	AG-917-O20_00036	AG-917-O20	100	NA	NA	NA	NA	NA	NA	AG-917-O20_00035	1
CACLXR010000001.1	24455	24745	-	AG-917-O20_00037	AG-917-O20	96	NA	NA	NA	NA	NA	NA	AG-917-O20_00035	2
CACLXR010000001.1	24742	25446	-	AG-917-O20_00038	AG-917-O20	234	OG0002621	NA	NA	NA	NA	NA	AG-917-O20_00035	3
CACLXR010000001.1	25446	26078	-	AG-917-O20_00039	AG-917-O20	210	OG0002543	NA	NA	NA	NA	NA	AG-917-O20_00035	4
CACLXR010000001.1	26038	27390	-	AG-917-O20_00040	AG-917-O20	450	OG0002544	NA	NA	COG1793	LigC	ATP-dependent DNA ligase	AG-917-O20_00035	5
