contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZ_LAMZ01000001.1	5473	6480	-	HIMB140_00010	HIMB140	335	OG0004339	NA	NA	COG3886	NA	HKD family nuclease	HIMB140_00015	-5
NZ_LAMZ01000001.1	6486	7559	-	HIMB140_00011	HIMB140	357	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	HIMB140_00015	-4
NZ_LAMZ01000001.1	7632	7982	-	HIMB140_00012	HIMB140	116	OG0002193	NA	NA	NA	NA	NA	HIMB140_00015	-3
NZ_LAMZ01000001.1	7960	8304	-	HIMB140_00013	HIMB140	114	OG0001523	NA	NA	NA	NA	NA	HIMB140_00015	-2
NZ_LAMZ01000001.1	8479	8679	+	HIMB140_00014	HIMB140	66	OG0001736	NA	NA	NA	NA	NA	HIMB140_00015	-1
NZ_LAMZ01000001.1	8663	8830	+	HIMB140_00015	HIMB140	55	OG0002241	NA	NA	NA	NA	NA	HIMB140_00015	0
NZ_LAMZ01000001.1	9060	10571	+	HIMB140_00016	HIMB140	503	OG0002118	NA	NA	NA	NA	NA	HIMB140_00015	1
NZ_LAMZ01000001.1	10616	11008	-	HIMB140_00017	HIMB140	130	OG0004107	NA	NA	NA	NA	NA	HIMB140_00015	2
NZ_LAMZ01000001.1	11117	12067	-	HIMB140_00018	HIMB140	316	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB140_00015	3
NZ_LAMZ01000001.1	12211	12738	-	HIMB140_00019	HIMB140	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	HIMB140_00015	4
NZ_LAMZ01000001.1	12772	13644	+	HIMB140_00020	HIMB140	290	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	HIMB140_00015	5
HIMB1430-00000000013	244	417	-	HIMB1430_00985	HIMB1430	57	OG0002241	NA	NA	NA	NA	NA	HIMB1430_00985	0
HIMB1430-00000000013	401	595	-	HIMB1430_00986	HIMB1430	64	OG0001736	NA	NA	NA	NA	NA	HIMB1430_00985	1
HIMB1430-00000000013	576	755	-	HIMB1430_00987	HIMB1430	59	OG0001736	NA	NA	NA	NA	NA	HIMB1430_00985	2
HIMB1430-00000000013	871	1302	-	HIMB1430_00988	HIMB1430	143	OG0004078	NA	NA	NA	NA	NA	HIMB1430_00985	3
HIMB1430-00000000013	1502	1705	-	HIMB1430_00989	HIMB1430	67	OG0002259	NA	NA	NA	NA	NA	HIMB1430_00985	4
HIMB1430-00000000013	1738	1992	-	HIMB1430_00990	HIMB1430	84	NA	NA	NA	NA	NA	NA	HIMB1430_00985	5
HIMB1494-00000000001	797645	797812	+	HIMB1494_00842	HIMB1494	55	OG0001631	NA	NA	NA	NA	NA	HIMB1494_00847	-5
HIMB1494-00000000001	797855	798247	+	HIMB1494_00843	HIMB1494	130	OG0002010	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	COG1359	YgiN	Quinol monooxygenase YgiN	HIMB1494_00847	-4
HIMB1494-00000000001	798244	798603	+	HIMB1494_00844	HIMB1494	119	OG0001514	NA	NA	NA	NA	NA	HIMB1494_00847	-3
HIMB1494-00000000001	798729	799181	+	HIMB1494_00845	HIMB1494	150	OG0001747	NA	NA	NA	NA	NA	HIMB1494_00847	-2
HIMB1494-00000000001	799249	799485	+	HIMB1494_00846	HIMB1494	78	OG0001455	NA	NA	NA	NA	NA	HIMB1494_00847	-1
HIMB1494-00000000001	799442	799609	+	HIMB1494_00847	HIMB1494	55	OG0002241	NA	NA	NA	NA	NA	HIMB1494_00847	0
HIMB1494-00000000001	799660	799860	+	HIMB1494_00848	HIMB1494	66	OG0001317	NA	NA	NA	NA	NA	HIMB1494_00847	1
HIMB1494-00000000001	800268	800840	+	HIMB1494_00849	HIMB1494	190	OG0001432	NA	NA	NA	NA	NA	HIMB1494_00847	2
HIMB1494-00000000001	800842	801216	+	HIMB1494_00850	HIMB1494	124	OG0001632	NA	NA	NA	NA	NA	HIMB1494_00847	3
HIMB1494-00000000001	801222	801596	+	HIMB1494_00851	HIMB1494	124	OG0001837	NA	NA	NA	NA	NA	HIMB1494_00847	4
HIMB1494-00000000001	801593	801922	+	HIMB1494_00852	HIMB1494	109	OG0001837	NA	NA	NA	NA	NA	HIMB1494_00847	5
HIMB1495-00000000001	774350	774517	+	HIMB1495_00820	HIMB1495	55	OG0001631	NA	NA	NA	NA	NA	HIMB1495_00825	-5
HIMB1495-00000000001	774560	774952	+	HIMB1495_00821	HIMB1495	130	OG0002010	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	COG1359	YgiN	Quinol monooxygenase YgiN	HIMB1495_00825	-4
HIMB1495-00000000001	774949	775308	+	HIMB1495_00822	HIMB1495	119	OG0001514	NA	NA	NA	NA	NA	HIMB1495_00825	-3
HIMB1495-00000000001	775434	775886	+	HIMB1495_00823	HIMB1495	150	OG0001747	NA	NA	NA	NA	NA	HIMB1495_00825	-2
HIMB1495-00000000001	775954	776190	+	HIMB1495_00824	HIMB1495	78	OG0001455	NA	NA	NA	NA	NA	HIMB1495_00825	-1
HIMB1495-00000000001	776147	776314	+	HIMB1495_00825	HIMB1495	55	OG0002241	NA	NA	NA	NA	NA	HIMB1495_00825	0
HIMB1495-00000000001	776365	776565	+	HIMB1495_00826	HIMB1495	66	OG0001317	NA	NA	NA	NA	NA	HIMB1495_00825	1
HIMB1495-00000000001	776973	777545	+	HIMB1495_00827	HIMB1495	190	OG0001432	NA	NA	NA	NA	NA	HIMB1495_00825	2
HIMB1495-00000000001	777547	777921	+	HIMB1495_00828	HIMB1495	124	OG0001632	NA	NA	NA	NA	NA	HIMB1495_00825	3
HIMB1495-00000000001	777927	778301	+	HIMB1495_00829	HIMB1495	124	OG0001837	NA	NA	NA	NA	NA	HIMB1495_00825	4
HIMB1495-00000000001	778298	778627	+	HIMB1495_00830	HIMB1495	109	OG0001837	NA	NA	NA	NA	NA	HIMB1495_00825	5
HIMB1509-00000000001	758443	759207	-	HIMB1509_00794	HIMB1509	254	OG0001611	NA	NA	NA	NA	NA	HIMB1509_00799	-5
HIMB1509-00000000001	759232	759393	-	HIMB1509_00795	HIMB1509	53	OG0001693	NA	NA	NA	NA	NA	HIMB1509_00799	-4
HIMB1509-00000000001	759393	759650	-	HIMB1509_00796	HIMB1509	85	OG0001571	NA	NA	NA	NA	NA	HIMB1509_00799	-3
HIMB1509-00000000001	760189	760641	+	HIMB1509_00797	HIMB1509	150	OG0001747	NA	NA	NA	NA	NA	HIMB1509_00799	-2
HIMB1509-00000000001	760709	760945	+	HIMB1509_00798	HIMB1509	78	OG0001455	NA	NA	NA	NA	NA	HIMB1509_00799	-1
HIMB1509-00000000001	760929	761108	+	HIMB1509_00799	HIMB1509	59	OG0002241	NA	NA	NA	NA	NA	HIMB1509_00799	0
HIMB1509-00000000001	761140	761823	+	HIMB1509_00800	HIMB1509	227	OG0002971	NA	NA	NA	NA	NA	HIMB1509_00799	1
HIMB1509-00000000001	761952	762131	+	HIMB1509_00801	HIMB1509	59	OG0002407	NA	NA	NA	NA	NA	HIMB1509_00799	2
HIMB1509-00000000001	762141	762317	+	HIMB1509_00802	HIMB1509	58	OG0002408	NA	NA	NA	NA	NA	HIMB1509_00799	3
HIMB1509-00000000001	762307	762540	+	HIMB1509_00803	HIMB1509	77	OG0001858	NA	NA	NA	NA	NA	HIMB1509_00799	4
HIMB1509-00000000001	762540	762893	+	HIMB1509_00804	HIMB1509	117	OG0001707	NA	NA	NA	NA	NA	HIMB1509_00799	5
HIMB1513-00000000001	577120	577242	-	HIMB1513_00594	HIMB1513	40	NA	NA	NA	NA	NA	NA	HIMB1513_00599	-5
HIMB1513-00000000001	577181	577981	-	HIMB1513_00595	HIMB1513	266	OG0002523	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1513_00599	-4
