contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000015.1	12220	13986	-	AG-439-D15_01031	AG-439-D15	588	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-439-D15_01036	-5
CACIQL010000015.1	13995	14435	-	AG-439-D15_01032	AG-439-D15	146	OG0004002	NA	NA	NA	NA	NA	AG-439-D15_01036	-4
CACIQL010000015.1	14447	15139	-	AG-439-D15_01033	AG-439-D15	230	OG0004003	NA	NA	NA	NA	NA	AG-439-D15_01036	-3
CACIQL010000015.1	15136	15636	-	AG-439-D15_01034	AG-439-D15	166	OG0004004	NA	NA	NA	NA	NA	AG-439-D15_01036	-2
CACIQL010000015.1	15629	16402	-	AG-439-D15_01035	AG-439-D15	257	OG0004005	NA	NA	NA	NA	NA	AG-439-D15_01036	-1
CACIQL010000015.1	16413	16832	-	AG-439-D15_01036	AG-439-D15	139	OG0003559	NA	NA	NA	NA	NA	AG-439-D15_01036	0
CACIQL010000015.1	16882	17388	-	AG-439-D15_01037	AG-439-D15	168	OG0004006	NA	NA	NA	NA	NA	AG-439-D15_01036	1
CACIQL010000015.1	17536	18444	-	AG-439-D15_01038	AG-439-D15	302	OG0002942	NA	NA	NA	NA	NA	AG-439-D15_01036	2
CACIQL010000015.1	18464	19048	-	AG-439-D15_01039	AG-439-D15	194	OG0004007	NA	NA	NA	NA	NA	AG-439-D15_01036	3
CACIQL010000015.1	19104	19568	-	AG-439-D15_01040	AG-439-D15	154	OG0003063	NA	NA	NA	NA	NA	AG-439-D15_01036	4
CACIQL010000015.1	19573	20565	-	AG-439-D15_01041	AG-439-D15	330	OG0002066	NA	NA	NA	NA	NA	AG-439-D15_01036	5
NZIR01000044.1	22555	23166	-	MED602_00989	MED602	203	NA	NA	NA	NA	NA	NA	MED602_00994	-5
NZIR01000044.1	23168	25747	-	MED602_00990	MED602	859	OG0002147	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	MED602_00994	-4
NZIR01000044.1	25757	26461	-	MED602_00991	MED602	234	OG0004003	NA	NA	NA	NA	NA	MED602_00994	-3
NZIR01000044.1	26463	27041	-	MED602_00992	MED602	192	OG0001848	NA	NA	NA	NA	NA	MED602_00994	-2
NZIR01000044.1	27041	27799	-	MED602_00993	MED602	252	OG0004005	NA	NA	NA	NA	NA	MED602_00994	-1
NZIR01000044.1	27808	28227	-	MED602_00994	MED602	139	OG0003559	NA	NA	NA	NA	NA	MED602_00994	0
NZIR01000044.1	28283	28789	-	MED602_00995	MED602	168	OG0004006	NA	NA	NA	NA	NA	MED602_00994	1
NZIR01000044.1	28943	29149	-	MED602_00996	MED602	68	NA	NA	NA	NA	NA	NA	MED602_00994	2
NZIR01000044.1	29097	29345	-	MED602_00997	MED602	82	NA	NA	NA	NA	NA	NA	MED602_00994	3
NZIR01000044.1	29410	30315	-	MED602_00998	MED602	301	OG0002942	NA	NA	NA	NA	NA	MED602_00994	4
NZIR01000044.1	30331	30906	-	MED602_00999	MED602	191	OG0003406	NA	NA	NA	NA	NA	MED602_00994	5
NZIR01000002.1	1991	2419	-	MED602_01428	MED602	142	OG0004506	NA	NA	NA	NA	NA	MED602_01433	-5
NZIR01000002.1	2397	2546	-	MED602_01429	MED602	49	NA	NA	NA	NA	NA	NA	MED602_01433	-4
NZIR01000002.1	2539	2970	-	MED602_01430	MED602	143	OG0001954	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	MED602_01433	-3
NZIR01000002.1	2970	3149	-	MED602_01431	MED602	59	OG0004542	NA	NA	NA	NA	NA	MED602_01433	-2
NZIR01000002.1	3151	3444	-	MED602_01432	MED602	97	OG0002490	NA	NA	NA	NA	NA	MED602_01433	-1
NZIR01000002.1	3465	3869	-	MED602_01433	MED602	134	OG0003559	NA	NA	NA	NA	NA	MED602_01433	0
NZIR01000002.1	3869	4591	-	MED602_01434	MED602	240	NA	NA	NA	NA	NA	NA	MED602_01433	1
NZIR01000002.1	4718	5626	-	MED602_01435	MED602	302	OG0002942	NA	NA	NA	NA	NA	MED602_01433	2
NZIR01000002.1	5637	6209	-	MED602_01436	MED602	190	OG0003406	NA	NA	NA	NA	NA	MED602_01433	3
NZIR01000002.1	6233	6715	-	MED602_01437	MED602	160	NA	NA	NA	NA	NA	NA	MED602_01433	4
NZIR01000002.1	6719	7603	-	MED602_01438	MED602	294	OG0002066	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	MED602_01433	5
