contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000008.1	36779	37759	+	AG-337-G06_01124	AG-337-G06	326	OG0002037	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AG-337-G06_01129	-5
CABZHN010000008.1	37835	39244	+	AG-337-G06_01125	AG-337-G06	469	OG0000235	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AG-337-G06_01129	-4
CABZHN010000008.1	39310	40485	+	AG-337-G06_01126	AG-337-G06	391	OG0001328	K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-337-G06_01129	-3
CABZHN010000008.1	40486	42123	-	AG-337-G06_01127	AG-337-G06	545	OG0001704	K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-337-G06_01129	-2
CABZHN010000008.1	42207	44204	+	AG-337-G06_01128	AG-337-G06	665	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-337-G06_01129	-1
CABZHN010000008.1	44201	45658	-	AG-337-G06_01129	AG-337-G06	485	OG0002038	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-337-G06_01129	0
CABZHN010000008.1	45742	46533	+	AG-337-G06_01130	AG-337-G06	263	OG0000061	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-337-G06_01129	1
CABZHN010000008.1	46535	47638	-	AG-337-G06_01131	AG-337-G06	367	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-337-G06_01129	2
CABZHN010000008.1	47631	48656	-	AG-337-G06_01132	AG-337-G06	341	OG0002105	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	COG0809	QueA	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	AG-337-G06_01129	3
CABZHN010000008.1	48660	49211	-	AG-337-G06_01133	AG-337-G06	183	OG0002002	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-337-G06_01129	4
CABZHN010000008.1	49214	49693	-	AG-337-G06_01134	AG-337-G06	159	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-337-G06_01129	5
CACGCK010000004.1	54717	55196	+	AG-422-C21_01075	AG-422-C21	159	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-422-C21_01080	-5
CACGCK010000004.1	55202	55753	+	AG-422-C21_01076	AG-422-C21	183	OG0002002	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-422-C21_01080	-4
