contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZCF010000015.1	97	588	+	AG-337-C19_00938	AG-337-C19	163	OG0003180	NA	NA	NA	NA	NA	AG-337-C19_00938	0
CABZCF010000015.1	575	1402	+	AG-337-C19_00939	AG-337-C19	275	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-337-C19_00938	1
CABZCF010000015.1	1412	2782	+	AG-337-C19_00940	AG-337-C19	456	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-337-C19_00938	2
CABZCF010000015.1	2797	3831	+	AG-337-C19_00941	AG-337-C19	344	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-C19_00938	3
CABZCF010000015.1	3828	5033	+	AG-337-C19_00942	AG-337-C19	401	OG0003181	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-337-C19_00938	4
CABZCF010000015.1	5034	5906	+	AG-337-C19_00943	AG-337-C19	290	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-337-C19_00938	5
CACBMB010000009.1	47858	48682	-	AG-359-D09_01144	AG-359-D09	274	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-359-D09_01150	-5
CACBMB010000009.1	48794	49411	+	AG-359-D09_01145	AG-359-D09	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-359-D09_01150	-4
CACBMB010000009.1	49408	51459	-	AG-359-D09_01146	AG-359-D09	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-359-D09_01150	-3
CACBMB010000009.1	51482	51745	+	AG-359-D09_01147	AG-359-D09	87	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-359-D09_01150	-2
CACBMB010000009.1	51908	52729	-	AG-359-D09_01149	AG-359-D09	273	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-359-D09_01150	-1
CACBMB010000009.1	52713	53663	-	AG-359-D09_01150	AG-359-D09	316	OG0003180	NA	NA	COG2301	CitE	Citrate lyase beta subunit	AG-359-D09_01150	0
CACBMB010000009.1	53797	54675	+	AG-359-D09_01151	AG-359-D09	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-359-D09_01150	1
CACBMB010000009.1	54662	55663	+	AG-359-D09_01152	AG-359-D09	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-359-D09_01150	2
CACBMB010000009.1	55653	56396	+	AG-359-D09_01153	AG-359-D09	247	OG0000880	NA	NA	NA	NA	NA	AG-359-D09_01150	3
CACBMB010000009.1	56389	57540	+	AG-359-D09_01154	AG-359-D09	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-359-D09_01150	4
CACBMB010000009.1	57533	58144	+	AG-359-D09_01155	AG-359-D09	203	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-359-D09_01150	5
CACJNE010000002.1	41627	42208	-	AG-915-G13_00277	AG-915-G13	193	OG0001411	NA	NA	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-915-G13_00282	-5
CACJNE010000002.1	42195	43376	-	AG-915-G13_00278	AG-915-G13	393	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-915-G13_00282	-4
CACJNE010000002.1	43373	44533	-	AG-915-G13_00279	AG-915-G13	386	OG0002195	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-915-G13_00282	-3
CACJNE010000002.1	44534	45682	-	AG-915-G13_00280	AG-915-G13	382	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-915-G13_00282	-2
CACJNE010000002.1	45696	46706	-	AG-915-G13_00281	AG-915-G13	336	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-915-G13_00282	-1
CACJNE010000002.1	46911	47852	+	AG-915-G13_00282	AG-915-G13	313	OG0003180	NA	NA	COG2301	CitE	Citrate lyase beta subunit	AG-915-G13_00282	0
