contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CAJQSQ010000004.1	54035	55033	+	RIS-SAG-41_00274	RIS-SAG-41	332	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	RIS-SAG-41_00279	-5
CAJQSQ010000004.1	55050	55895	-	RIS-SAG-41_00275	RIS-SAG-41	281	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	RIS-SAG-41_00279	-4
CAJQSQ010000004.1	55942	56748	+	RIS-SAG-41_00276	RIS-SAG-41	268	OG0001309	NA	NA	NA	NA	NA	RIS-SAG-41_00279	-3
CAJQSQ010000004.1	56749	57879	+	RIS-SAG-41_00277	RIS-SAG-41	376	OG0001636	K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	COG0562	Glf	UDP-galactopyranose mutase	RIS-SAG-41_00279	-2
CAJQSQ010000004.1	57876	58832	-	RIS-SAG-41_00278	RIS-SAG-41	318	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	RIS-SAG-41_00279	-1
CAJQSQ010000004.1	58918	59112	+	RIS-SAG-41_00279	RIS-SAG-41	64	OG0003800	NA	NA	NA	NA	NA	RIS-SAG-41_00279	0
CAJQSQ010000004.1	59155	59592	+	RIS-SAG-41_00280	RIS-SAG-41	145	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	RIS-SAG-41_00279	1
CAJQSQ010000004.1	59573	59851	+	RIS-SAG-41_00281	RIS-SAG-41	92	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	RIS-SAG-41_00279	2
CAJQSQ010000004.1	60448	61296	-	RIS-SAG-41_00282	RIS-SAG-41	282	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	RIS-SAG-41_00279	3
CAJQSQ010000004.1	61314	62216	-	RIS-SAG-41_00283	RIS-SAG-41	300	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	RIS-SAG-41_00279	4
CAJQSQ010000004.1	62216	63508	-	RIS-SAG-41_00284	RIS-SAG-41	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	RIS-SAG-41_00279	5
CP159821.1	692514	694208	+	Uisw_101_00715	Uisw_101	564	OG0001377	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	COG0608	RecJ	ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation	Uisw_101_00721	-5
CP159821.1	694348	694608	+	Uisw_101_00717	Uisw_101	86	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	Uisw_101_00721	-4
CP159821.1	694586	696706	+	Uisw_101_00718	Uisw_101	706	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	Uisw_101_00721	-3
