contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBLI010000007.1	19531	20955	-	AG-899-M07_00832	AG-899-M07	474	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-899-M07_00838	-5
CACBLI010000007.1	21249	22526	-	AG-899-M07_00834	AG-899-M07	425	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-899-M07_00838	-4
CACBLI010000007.1	22523	22951	-	AG-899-M07_00835	AG-899-M07	142	OG0003173	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-899-M07_00838	-3
CACBLI010000007.1	22926	23393	-	AG-899-M07_00836	AG-899-M07	155	OG0003174	NA	NA	NA	NA	NA	AG-899-M07_00838	-2
CACBLI010000007.1	23550	23720	-	AG-899-M07_00837	AG-899-M07	56	OG0003656	NA	NA	NA	NA	NA	AG-899-M07_00838	-1
CACBLI010000007.1	23729	23977	-	AG-899-M07_00838	AG-899-M07	82	OG0003657	NA	NA	NA	NA	NA	AG-899-M07_00838	0
CACBLI010000007.1	24231	25313	-	AG-899-M07_00839	AG-899-M07	360	OG0003175	NA	NA	NA	NA	NA	AG-899-M07_00838	1
CACBLI010000007.1	25568	25831	-	AG-899-M07_00840	AG-899-M07	87	OG0003176	NA	NA	NA	NA	NA	AG-899-M07_00838	2
CACBLI010000007.1	25958	26194	-	AG-899-M07_00841	AG-899-M07	78	OG0001937	NA	NA	NA	NA	NA	AG-899-M07_00838	3
CACBLI010000007.1	26194	26367	-	AG-899-M07_00842	AG-899-M07	57	OG0001937	NA	NA	NA	NA	NA	AG-899-M07_00838	4
CACBLI010000007.1	26364	28031	-	AG-899-M07_00843	AG-899-M07	555	OG0002489	NA	NA	COG5410	NA	Uncharacterized domain, often fused with C-terminal phage terminase domain	AG-899-M07_00838	5
CACKNV010000001.1	248803	250173	-	AG-917-F18_00277	AG-917-F18	456	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-917-F18_00283	-5
CACKNV010000001.1	250458	251735	-	AG-917-F18_00279	AG-917-F18	425	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-917-F18_00283	-4
CACKNV010000001.1	251732	252160	-	AG-917-F18_00280	AG-917-F18	142	OG0003173	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-917-F18_00283	-3
CACKNV010000001.1	252135	252605	-	AG-917-F18_00281	AG-917-F18	156	OG0003174	NA	NA	NA	NA	NA	AG-917-F18_00283	-2
CACKNV010000001.1	252761	252931	-	AG-917-F18_00282	AG-917-F18	56	OG0003656	NA	NA	NA	NA	NA	AG-917-F18_00283	-1
CACKNV010000001.1	252940	253188	-	AG-917-F18_00283	AG-917-F18	82	OG0003657	NA	NA	NA	NA	NA	AG-917-F18_00283	0
