contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000007.1	24992	25762	-	AG-325-G21_00786	AG-325-G21	256	OG0000676	NA	NA	COG0345	ProC	Pyrroline-5-carboxylate reductase	AG-325-G21_00791	-5
CABXWY010000007.1	25954	26250	+	AG-325-G21_00787	AG-325-G21	98	OG0000737	NA	NA	NA	NA	NA	AG-325-G21_00791	-4
CABXWY010000007.1	26282	26539	+	AG-325-G21_00788	AG-325-G21	85	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-325-G21_00791	-3
CABXWY010000007.1	26541	26855	-	AG-325-G21_00789	AG-325-G21	104	OG0001152	NA	NA	NA	NA	NA	AG-325-G21_00791	-2
CABXWY010000007.1	26934	29027	-	AG-325-G21_00790	AG-325-G21	697	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG4252	CHASE2	Extracytoplasmic sensor domain CHASE2 (specificity unknown)	AG-325-G21_00791	-1
CABXWY010000007.1	29087	30640	-	AG-325-G21_00791	AG-325-G21	517	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	AG-325-G21_00791	0
CABXWY010000007.1	30779	32086	-	AG-325-G21_00792	AG-325-G21	435	OG0001284	NA	NA	COG4235	NrfG	Cytochrome c-type biogenesis protein CcmH/NrfG	AG-325-G21_00791	1
CABXWY010000007.1	32079	32324	-	AG-325-G21_00793	AG-325-G21	81	OG0001463	NA	NA	NA	NA	NA	AG-325-G21_00791	2
CABXWY010000007.1	32355	32780	-	AG-325-G21_00794	AG-325-G21	141	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-325-G21_00791	3
CABXWY010000007.1	32774	33274	-	AG-325-G21_00795	AG-325-G21	166	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-325-G21_00791	4
CABXWY010000007.1	33419	33718	+	AG-325-G21_00796	AG-325-G21	99	OG0001108	NA	NA	COG3113	MlaB	MlaB (STAS domain) subunit of the ABC-type intermembrane phospholipid transporter Mla	AG-325-G21_00791	5
CABXWY010000007.1	35369	37120	-	AG-325-G21_00799	AG-325-G21	583	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-325-G21_00804	-5
CABXWY010000007.1	37122	38675	-	AG-325-G21_00800	AG-325-G21	517	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-325-G21_00804	-4
CABXWY010000007.1	38665	39105	-	AG-325-G21_00801	AG-325-G21	146	OG0001315	NA	NA	NA	NA	NA	AG-325-G21_00804	-3
CABXWY010000007.1	39092	39781	-	AG-325-G21_00802	AG-325-G21	229	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-325-G21_00804	-2
CABXWY010000007.1	39784	42210	-	AG-325-G21_00803	AG-325-G21	808	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-325-G21_00804	-1
CABXWY010000007.1	42766	43833	-	AG-325-G21_00804	AG-325-G21	355	OG0001177	NA	NA	NA	NA	NA	AG-325-G21_00804	0
CABXWY010000007.1	43834	44409	-	AG-325-G21_00805	AG-325-G21	191	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	AG-325-G21_00804	1
CABXWY010000007.1	44396	45718	-	AG-325-G21_00806	AG-325-G21	440	OG0001284	NA	NA	NA	NA	NA	AG-325-G21_00804	2
CABXWY010000007.1	45732	46502	-	AG-325-G21_00807	AG-325-G21	256	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-325-G21_00804	3
CABXWY010000007.1	46650	47951	+	AG-325-G21_00808	AG-325-G21	433	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG2208	RsbU	Phosphoserine phosphatase RsbU, regulator of sigma subunit	AG-325-G21_00804	4
CABXWY010000007.1	47948	48244	+	AG-325-G21_00809	AG-325-G21	98	OG0001511	NA	NA	NA	NA	NA	AG-325-G21_00804	5
CABXWY010000007.1	37122	38675	-	AG-325-G21_00800	AG-325-G21	517	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-325-G21_00805	-5
CABXWY010000007.1	38665	39105	-	AG-325-G21_00801	AG-325-G21	146	OG0001315	NA	NA	NA	NA	NA	AG-325-G21_00805	-4
CABXWY010000007.1	39092	39781	-	AG-325-G21_00802	AG-325-G21	229	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-325-G21_00805	-3
CABXWY010000007.1	39784	42210	-	AG-325-G21_00803	AG-325-G21	808	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-325-G21_00805	-2
