contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000014.1	23	1045	+	AG-337-G06_01306	AG-337-G06	340	OG0000794	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	COG0018	ArgS	Arginyl-tRNA synthetase	AG-337-G06_01308	-2
CABZHN010000014.1	1119	1895	-	AG-337-G06_01307	AG-337-G06	258	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-337-G06_01308	-1
CABZHN010000014.1	2164	3309	+	AG-337-G06_01308	AG-337-G06	381	OG0002277	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-337-G06_01308	0
CABZHN010000014.1	3400	4497	+	AG-337-G06_01309	AG-337-G06	365	OG0000109	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-337-G06_01308	1
CABZHN010000014.1	4500	5429	+	AG-337-G06_01310	AG-337-G06	309	OG0000747	NA	NA	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-337-G06_01308	2
CABZHN010000014.1	5426	6634	+	AG-337-G06_01311	AG-337-G06	402	OG0000002	NA	NA	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-337-G06_01308	3
CABZHN010000014.1	6640	7599	+	AG-337-G06_01312	AG-337-G06	319	OG0002156	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-337-G06_01308	4
CABZHN010000014.1	7600	8379	-	AG-337-G06_01313	AG-337-G06	259	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-337-G06_01308	5
CACGAF010000013.1	2870	5314	+	AG-422-B15_00859	AG-422-B15	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-422-B15_00864	-5
CACGAF010000013.1	5326	7104	+	AG-422-B15_00860	AG-422-B15	592	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-422-B15_00864	-4
CACGAF010000013.1	7101	7721	-	AG-422-B15_00861	AG-422-B15	206	OG0001125	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-422-B15_00864	-3
CACGAF010000013.1	7777	8892	+	AG-422-B15_00862	AG-422-B15	371	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-422-B15_00864	-2
CACGAF010000013.1	8889	9935	-	AG-422-B15_00863	AG-422-B15	348	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-422-B15_00864	-1
CACGAF010000013.1	10207	11355	+	AG-422-B15_00864	AG-422-B15	382	OG0002277	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-422-B15_00864	0
CACGAF010000013.1	11454	12551	+	AG-422-B15_00865	AG-422-B15	365	OG0000109	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-422-B15_00864	1
CACGAF010000013.1	12555	13484	+	AG-422-B15_00866	AG-422-B15	309	OG0000747	NA	NA	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-422-B15_00864	2
CACGAF010000013.1	13481	14689	+	AG-422-B15_00867	AG-422-B15	402	OG0000002	NA	NA	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-422-B15_00864	3
CACGAF010000013.1	14696	15655	+	AG-422-B15_00868	AG-422-B15	319	OG0002156	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-422-B15_00864	4
CACGAF010000013.1	15657	16436	-	AG-422-B15_00869	AG-422-B15	259	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-422-B15_00864	5
CACGCK010000004.1	16722	19166	+	AG-422-C21_01041	AG-422-C21	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-422-C21_01046	-5
CACGCK010000004.1	19178	20956	+	AG-422-C21_01042	AG-422-C21	592	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-422-C21_01046	-4
CACGCK010000004.1	20953	21573	-	AG-422-C21_01043	AG-422-C21	206	OG0001125	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-422-C21_01046	-3
CACGCK010000004.1	21629	22744	+	AG-422-C21_01044	AG-422-C21	371	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-422-C21_01046	-2
CACGCK010000004.1	22741	23787	-	AG-422-C21_01045	AG-422-C21	348	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-422-C21_01046	-1
CACGCK010000004.1	24059	25204	+	AG-422-C21_01046	AG-422-C21	381	OG0002277	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-422-C21_01046	0
CACGCK010000004.1	25295	26392	+	AG-422-C21_01047	AG-422-C21	365	OG0000109	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-422-C21_01046	1
CACGCK010000004.1	26395	27324	+	AG-422-C21_01048	AG-422-C21	309	OG0000747	NA	NA	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-422-C21_01046	2
CACGCK010000004.1	27321	28529	+	AG-422-C21_01049	AG-422-C21	402	OG0000002	NA	NA	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-422-C21_01046	3
CACGCK010000004.1	28535	29494	+	AG-422-C21_01050	AG-422-C21	319	OG0002156	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-422-C21_01046	4
CACGCK010000004.1	29496	30275	-	AG-422-C21_01051	AG-422-C21	259	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-422-C21_01046	5
CACHAK010000012.1	17250	18029	+	AG-426-I21_01292	AG-426-I21	259	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-426-I21_01297	-5
CACHAK010000012.1	18031	18987	-	AG-426-I21_01293	AG-426-I21	318	OG0002156	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-426-I21_01297	-4
CACHAK010000012.1	19020	20210	-	AG-426-I21_01294	AG-426-I21	396	OG0000002	NA	NA	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-426-I21_01297	-3
CACHAK010000012.1	20210	21130	-	AG-426-I21_01295	AG-426-I21	306	OG0000747	K11071	spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-426-I21_01297	-2
CACHAK010000012.1	21132	22232	-	AG-426-I21_01296	AG-426-I21	366	OG0000109	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-426-I21_01297	-1
CACHAK010000012.1	22326	22592	-	AG-426-I21_01297	AG-426-I21	88	OG0002277	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-426-I21_01297	0
CACMIV010000002.1	24282	26726	+	AG-891-J04_00729	AG-891-J04	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-891-J04_00734	-5
CACMIV010000002.1	26738	28516	+	AG-891-J04_00730	AG-891-J04	592	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-891-J04_00734	-4
CACMIV010000002.1	28513	29133	-	AG-891-J04_00731	AG-891-J04	206	OG0001125	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-891-J04_00734	-3
CACMIV010000002.1	29189	30304	+	AG-891-J04_00732	AG-891-J04	371	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-891-J04_00734	-2
CACMIV010000002.1	30301	31347	-	AG-891-J04_00733	AG-891-J04	348	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-891-J04_00734	-1
CACMIV010000002.1	31619	32764	+	AG-891-J04_00734	AG-891-J04	381	OG0002277	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-891-J04_00734	0
CACMIV010000002.1	32863	33960	+	AG-891-J04_00735	AG-891-J04	365	OG0000109	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-891-J04_00734	1
CACMIV010000002.1	33964	34893	+	AG-891-J04_00736	AG-891-J04	309	OG0000747	NA	NA	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-891-J04_00734	2
CACMIV010000002.1	34917	36098	+	AG-891-J04_00737	AG-891-J04	393	OG0000002	NA	NA	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-891-J04_00734	3
CACMIV010000002.1	36105	37064	+	AG-891-J04_00738	AG-891-J04	319	OG0002156	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-891-J04_00734	4
CACMIV010000002.1	37066	37845	-	AG-891-J04_00739	AG-891-J04	259	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-891-J04_00734	5
CACNSH010000004.1	61729	62508	+	AG-893-M03_00902	AG-893-M03	259	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-893-M03_00907	-5
CACNSH010000004.1	62510	63469	-	AG-893-M03_00903	AG-893-M03	319	OG0002156	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-893-M03_00907	-4
