contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQD010000019.1	5740	7032	+	AG-359-G17_01161	AG-359-G17	430	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-359-G17_01166	-5
CACBQD010000019.1	7140	8264	+	AG-359-G17_01162	AG-359-G17	374	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-359-G17_01166	-4
CACBQD010000019.1	8362	11025	+	AG-359-G17_01163	AG-359-G17	887	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-359-G17_01166	-3
CACBQD010000019.1	11017	12276	-	AG-359-G17_01164	AG-359-G17	419	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-359-G17_01166	-2
CACBQD010000019.1	12306	12953	+	AG-359-G17_01165	AG-359-G17	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-359-G17_01166	-1
CACBQD010000019.1	12911	13234	-	AG-359-G17_01166	AG-359-G17	107	OG0002904	NA	NA	NA	NA	NA	AG-359-G17_01166	0
CACBQJ010000023.1	691	1986	+	AG-359-G22_01001	AG-359-G22	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-359-G22_01006	-5
CACBQJ010000023.1	2094	3242	+	AG-359-G22_01002	AG-359-G22	382	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-359-G22_01006	-4
CACBQJ010000023.1	3342	6008	+	AG-359-G22_01003	AG-359-G22	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-359-G22_01006	-3
CACBQJ010000023.1	6000	7214	-	AG-359-G22_01004	AG-359-G22	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-359-G22_01006	-2
CACBQJ010000023.1	7288	7935	+	AG-359-G22_01005	AG-359-G22	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-359-G22_01006	-1
CACBQJ010000023.1	7921	8319	-	AG-359-G22_01006	AG-359-G22	132	OG0002904	NA	NA	NA	NA	NA	AG-359-G22_01006	0
CACGDQ010000012.1	25099	26391	+	AG-422-D23_01159	AG-422-D23	430	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-422-D23_01164	-5
CACGDQ010000012.1	26499	27653	+	AG-422-D23_01160	AG-422-D23	384	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-422-D23_01164	-4
CACGDQ010000012.1	27747	30413	+	AG-422-D23_01161	AG-422-D23	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-422-D23_01164	-3
CACGDQ010000012.1	30405	31619	-	AG-422-D23_01162	AG-422-D23	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-422-D23_01164	-2
CACGDQ010000012.1	31696	32343	+	AG-422-D23_01163	AG-422-D23	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-422-D23_01164	-1
CACGDQ010000012.1	32340	32603	-	AG-422-D23_01164	AG-422-D23	87	OG0002904	NA	NA	NA	NA	NA	AG-422-D23_01164	0
CACALX010000016.1	28	546	+	AG-898-C07_01186	AG-898-C07	172	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-898-C07_01190	-4
CACALX010000016.1	641	3307	+	AG-898-C07_01187	AG-898-C07	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-898-C07_01190	-3
CACALX010000016.1	3299	4513	-	AG-898-C07_01188	AG-898-C07	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-898-C07_01190	-2
CACALX010000016.1	4590	5237	+	AG-898-C07_01189	AG-898-C07	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-898-C07_01190	-1
CACALX010000016.1	5203	5721	-	AG-898-C07_01190	AG-898-C07	172	OG0002904	NA	NA	NA	NA	NA	AG-898-C07_01190	0
CACDAB010000007.1	223	525	+	AG-903-F09_00799	AG-903-F09	100	OG0002904	NA	NA	NA	NA	NA	AG-903-F09_00799	0
CACDAB010000007.1	508	1155	-	AG-903-F09_00800	AG-903-F09	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-903-F09_00799	1
CACDAB010000007.1	1230	2444	+	AG-903-F09_00801	AG-903-F09	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-903-F09_00799	2
CACDAB010000007.1	2436	5102	-	AG-903-F09_00802	AG-903-F09	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-903-F09_00799	3
CACDAB010000007.1	5203	6351	-	AG-903-F09_00803	AG-903-F09	382	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-903-F09_00799	4
CACDAB010000007.1	6457	7752	-	AG-903-F09_00804	AG-903-F09	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-903-F09_00799	5
HIMB2304-00000000252	123	230	+	HIMB2304_00857	HIMB2304	35	NA	NA	NA	NA	NA	NA	HIMB2304_00858	-1
HIMB2304-00000000252	243	632	+	HIMB2304_00858	HIMB2304	129	OG0002904	NA	NA	NA	NA	NA	HIMB2304_00858	0
