contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1577-00000000001	1047083	1047856	-	HIMB1577_01104	HIMB1577	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	HIMB1577_01109	-5
HIMB1577-00000000001	1047885	1048562	+	HIMB1577_01105	HIMB1577	225	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	HIMB1577_01109	-4
HIMB1577-00000000001	1048552	1049493	+	HIMB1577_01106	HIMB1577	313	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	HIMB1577_01109	-3
HIMB1577-00000000001	1049493	1050365	+	HIMB1577_01107	HIMB1577	290	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB1577_01109	-2
HIMB1577-00000000001	1050628	1051656	+	HIMB1577_01108	HIMB1577	342	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1577_01109	-1
HIMB1577-00000000001	1052390	1052632	+	HIMB1577_01109	HIMB1577	80	OG0004396	NA	NA	NA	NA	NA	HIMB1577_01109	0
HIMB1577-00000000001	1052625	1053047	+	HIMB1577_01110	HIMB1577	140	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1577_01109	1
HIMB1577-00000000001	1053050	1054972	+	HIMB1577_01111	HIMB1577	640	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	HIMB1577_01109	2
HIMB1577-00000000001	1054923	1055414	+	HIMB1577_01112	HIMB1577	163	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	HIMB1577_01109	3
HIMB1577-00000000001	1055407	1055550	+	HIMB1577_01113	HIMB1577	47	OG0004397	NA	NA	NA	NA	NA	HIMB1577_01109	4
HIMB1577-00000000001	1055516	1056121	+	HIMB1577_01114	HIMB1577	201	OG0001825	NA	NA	NA	NA	NA	HIMB1577_01109	5
HIMB1631-00000000001	1376841	1377614	-	HIMB1631_01473	HIMB1631	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	HIMB1631_01478	-5
HIMB1631-00000000001	1377643	1378320	+	HIMB1631_01474	HIMB1631	225	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	HIMB1631_01478	-4
HIMB1631-00000000001	1378310	1379251	+	HIMB1631_01475	HIMB1631	313	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	HIMB1631_01478	-3
HIMB1631-00000000001	1379251	1380123	+	HIMB1631_01476	HIMB1631	290	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB1631_01478	-2
HIMB1631-00000000001	1380386	1381414	+	HIMB1631_01477	HIMB1631	342	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1631_01478	-1
HIMB1631-00000000001	1382148	1382390	+	HIMB1631_01478	HIMB1631	80	OG0004396	NA	NA	NA	NA	NA	HIMB1631_01478	0
HIMB1631-00000000001	1382383	1382805	+	HIMB1631_01479	HIMB1631	140	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1631_01478	1
HIMB1631-00000000001	1382808	1384730	+	HIMB1631_01480	HIMB1631	640	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	HIMB1631_01478	2
HIMB1631-00000000001	1384681	1385172	+	HIMB1631_01481	HIMB1631	163	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	HIMB1631_01478	3
HIMB1631-00000000001	1385165	1385308	+	HIMB1631_01482	HIMB1631	47	OG0004397	NA	NA	NA	NA	NA	HIMB1631_01478	4
HIMB1631-00000000001	1385274	1385879	+	HIMB1631_01483	HIMB1631	201	OG0001825	NA	NA	NA	NA	NA	HIMB1631_01478	5
