contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000027.1	15255	16127	-	AAA795-D22_00372	AAA795-D22	290	OG0002121	NA	NA	NA	NA	NA	AAA795-D22_00377	-5
CVSF01000027.1	16166	16483	-	AAA795-D22_00373	AAA795-D22	105	NA	NA	NA	NA	NA	NA	AAA795-D22_00377	-4
CVSF01000027.1	16483	16707	-	AAA795-D22_00374	AAA795-D22	74	OG0002441	NA	NA	NA	NA	NA	AAA795-D22_00377	-3
CVSF01000027.1	16719	17618	-	AAA795-D22_00375	AAA795-D22	299	OG0002121	NA	NA	NA	NA	NA	AAA795-D22_00377	-2
CVSF01000027.1	17636	19495	-	AAA795-D22_00376	AAA795-D22	619	OG0001848	NA	NA	COG5263	YG	Glucan-binding domain (YG repeat)	AAA795-D22_00377	-1
CVSF01000027.1	19528	23157	-	AAA795-D22_00377	AAA795-D22	1209	OG0002292	NA	NA	NA	NA	NA	AAA795-D22_00377	0
CVSF01000027.1	23157	24797	-	AAA795-D22_00378	AAA795-D22	546	OG0002781	NA	NA	NA	NA	NA	AAA795-D22_00377	1
CVSF01000027.1	24797	25369	-	AAA795-D22_00379	AAA795-D22	190	OG0002782	NA	NA	NA	NA	NA	AAA795-D22_00377	2
CVSF01000027.1	25369	25860	-	AAA795-D22_00380	AAA795-D22	163	OG0002783	NA	NA	NA	NA	NA	AAA795-D22_00377	3
CVSF01000027.1	25814	28189	-	AAA795-D22_00381	AAA795-D22	791	OG0002654	NA	NA	NA	NA	NA	AAA795-D22_00377	4
CVSF01000027.1	28195	28293	-	AAA795-D22_00382	AAA795-D22	32	OG0003424	NA	NA	NA	NA	NA	AAA795-D22_00377	5
CABYVA010000002.1	94729	94953	-	AG-333-N15_00225	AG-333-N15	74	OG0002440	NA	NA	NA	NA	NA	AG-333-N15_00230	-5
CABYVA010000002.1	94965	96431	-	AG-333-N15_00226	AG-333-N15	488	OG0002664	NA	NA	COG3468	AidA	Autotransporter adhesin AidA	AG-333-N15_00230	-4
CABYVA010000002.1	96499	96777	-	AG-333-N15_00227	AG-333-N15	92	OG0002441	NA	NA	NA	NA	NA	AG-333-N15_00230	-3
CABYVA010000002.1	96789	97697	-	AG-333-N15_00228	AG-333-N15	302	OG0002121	NA	NA	NA	NA	NA	AG-333-N15_00230	-2
CABYVA010000002.1	97708	99771	-	AG-333-N15_00229	AG-333-N15	687	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-333-N15_00230	-1
CABYVA010000002.1	99775	103530	-	AG-333-N15_00230	AG-333-N15	1251	OG0002292	NA	NA	NA	NA	NA	AG-333-N15_00230	0
CABYVA010000002.1	103530	105320	-	AG-333-N15_00231	AG-333-N15	596	OG0002781	NA	NA	NA	NA	NA	AG-333-N15_00230	1
CABYVA010000002.1	105320	105913	-	AG-333-N15_00232	AG-333-N15	197	OG0002782	NA	NA	NA	NA	NA	AG-333-N15_00230	2
CABYVA010000002.1	105906	106385	-	AG-333-N15_00233	AG-333-N15	159	OG0002783	NA	NA	NA	NA	NA	AG-333-N15_00230	3
CABYVA010000002.1	106360	106581	-	AG-333-N15_00234	AG-333-N15	73	OG0002654	NA	NA	NA	NA	NA	AG-333-N15_00230	4
CACGXV010000007.1	3238	5244	+	AG-426-F15_01353	AG-426-F15	668	OG0002349	NA	NA	NA	NA	NA	AG-426-F15_01358	-5
CACGXV010000007.1	5234	5689	+	AG-426-F15_01354	AG-426-F15	151	OG0002533	NA	NA	NA	NA	NA	AG-426-F15_01358	-4
