contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUW010000008.1	22684	23013	+	AG-325-E13_00812	AG-325-E13	109	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-E13_00817	-5
CABXUW010000008.1	23010	24785	+	AG-325-E13_00813	AG-325-E13	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-325-E13_00817	-4
CABXUW010000008.1	24789	25565	+	AG-325-E13_00814	AG-325-E13	258	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-325-E13_00817	-3
CABXUW010000008.1	25589	27082	+	AG-325-E13_00815	AG-325-E13	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-E13_00817	-2
CABXUW010000008.1	27096	28052	+	AG-325-E13_00816	AG-325-E13	318	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AG-325-E13_00817	-1
CABXUW010000008.1	28079	29482	+	AG-325-E13_00817	AG-325-E13	467	OG0001860	NA	NA	NA	NA	NA	AG-325-E13_00817	0
CABXUW010000008.1	29482	30714	+	AG-325-E13_00818	AG-325-E13	410	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E13_00817	1
CABXUW010000008.1	30722	32296	+	AG-325-E13_00819	AG-325-E13	524	OG0001507	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-E13_00817	2
CABXUW010000008.1	32326	32589	-	AG-325-E13_00820	AG-325-E13	87	OG0001471	NA	NA	NA	NA	NA	AG-325-E13_00817	3
CABXUW010000008.1	32586	34223	-	AG-325-E13_00821	AG-325-E13	545	OG0001404	NA	NA	NA	NA	NA	AG-325-E13_00817	4
CABXUW010000008.1	34269	34973	+	AG-325-E13_00822	AG-325-E13	234	OG0000045	NA	NA	NA	NA	NA	AG-325-E13_00817	5
CABXUW010000012.1	9908	10501	-	AG-325-E13_00924	AG-325-E13	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	AG-325-E13_00929	-5
CABXUW010000012.1	10645	10959	+	AG-325-E13_00925	AG-325-E13	104	OG0000091	NA	NA	NA	NA	NA	AG-325-E13_00929	-4
CABXUW010000012.1	11000	12460	+	AG-325-E13_00926	AG-325-E13	486	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-325-E13_00929	-3
CABXUW010000012.1	12487	13185	-	AG-325-E13_00927	AG-325-E13	232	OG0002006	NA	NA	COG4627	NA	Predicted SAM-depedendent methyltransferase	AG-325-E13_00929	-2
CABXUW010000012.1	13295	13900	+	AG-325-E13_00928	AG-325-E13	201	OG0002246	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-325-E13_00929	-1
CABXUW010000012.1	13902	15323	+	AG-325-E13_00929	AG-325-E13	473	OG0001860	NA	NA	NA	NA	NA	AG-325-E13_00929	0
CABXUW010000012.1	15486	16904	-	AG-325-E13_00930	AG-325-E13	472	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-325-E13_00929	1
CABXUW010000012.1	16992	17363	-	AG-325-E13_00931	AG-325-E13	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-E13_00929	2
CABXUW010000012.1	17417	18805	+	AG-325-E13_00932	AG-325-E13	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-E13_00929	3
CABXUW010000012.1	18808	19602	-	AG-325-E13_00933	AG-325-E13	264	OG0000923	NA	NA	NA	NA	NA	AG-325-E13_00929	4
CABXVN010000001.1	5693	6016	+	AG-325-E20_00008	AG-325-E20	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-E20_00013	-5
CABXVN010000001.1	6018	7793	+	AG-325-E20_00009	AG-325-E20	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-325-E20_00013	-4
CABXVN010000001.1	7793	8569	+	AG-325-E20_00010	AG-325-E20	258	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-325-E20_00013	-3
CABXVN010000001.1	8591	10084	+	AG-325-E20_00011	AG-325-E20	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-E20_00013	-2
CABXVN010000001.1	10081	11046	+	AG-325-E20_00012	AG-325-E20	321	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AG-325-E20_00013	-1
CABXVN010000001.1	11089	12501	+	AG-325-E20_00013	AG-325-E20	470	OG0001860	NA	NA	NA	NA	NA	AG-325-E20_00013	0
CABXVN010000001.1	12503	13756	+	AG-325-E20_00014	AG-325-E20	417	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E20_00013	1
CABXVN010000001.1	13757	15331	+	AG-325-E20_00015	AG-325-E20	524	OG0001507	NA	NA	NA	NA	NA	AG-325-E20_00013	2
CABXVN010000001.1	15328	15960	+	AG-325-E20_00016	AG-325-E20	210	OG0002246	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-325-E20_00013	3
CABXVN010000001.1	15962	16219	-	AG-325-E20_00017	AG-325-E20	85	OG0001471	NA	NA	NA	NA	NA	AG-325-E20_00013	4
CABXVN010000001.1	16216	17859	-	AG-325-E20_00018	AG-325-E20	547	OG0001404	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-E20_00013	5
CACBWH010000009.1	17212	17931	+	AG-359-M21_01198	AG-359-M21	239	OG0000077	NA	NA	NA	NA	NA	AG-359-M21_01203	-5
CACBWH010000009.1	17882	18043	+	AG-359-M21_01199	AG-359-M21	53	NA	NA	NA	NA	NA	NA	AG-359-M21_01203	-4
CACBWH010000009.1	18233	19723	+	AG-359-M21_01200	AG-359-M21	496	OG0000055	NA	NA	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	AG-359-M21_01203	-3
CACBWH010000009.1	19709	20419	-	AG-359-M21_01201	AG-359-M21	236	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-M21_01203	-2
CACBWH010000009.1	20434	21396	-	AG-359-M21_01202	AG-359-M21	320	OG0001249	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-359-M21_01203	-1
CACBWH010000009.1	21544	22785	+	AG-359-M21_01203	AG-359-M21	413	OG0001860	NA	NA	NA	NA	NA	AG-359-M21_01203	0
CACBWH010000009.1	22843	23526	-	AG-359-M21_01204	AG-359-M21	227	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-359-M21_01203	1
CACBWH010000009.1	23523	25010	-	AG-359-M21_01205	AG-359-M21	495	OG0001683	NA	NA	NA	NA	NA	AG-359-M21_01203	2
CACDII010000002.1	108256	109053	+	AG-365-L04_00330	AG-365-L04	265	OG0001398	K05303	O-methyltransferase [EC:2.1.1.-]	NA	NA	NA	AG-365-L04_00335	-5
CACDII010000002.1	109085	110815	+	AG-365-L04_00331	AG-365-L04	576	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-365-L04_00335	-4
CACDII010000002.1	110838	110933	+	AG-365-L04_00332	AG-365-L04	31	NA	NA	NA	NA	NA	NA	AG-365-L04_00335	-3
CACDII010000002.1	110938	111888	+	AG-365-L04_00333	AG-365-L04	316	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-365-L04_00335	-2
CACDII010000002.1	111935	113518	+	AG-365-L04_00334	AG-365-L04	527	OG0001404	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-365-L04_00335	-1
CACDII010000002.1	113515	114906	-	AG-365-L04_00335	AG-365-L04	463	OG0001860	NA	NA	NA	NA	NA	AG-365-L04_00335	0
CACDII010000002.1	114952	115758	+	AG-365-L04_00336	AG-365-L04	268	OG0000007	NA	NA	NA	NA	NA	AG-365-L04_00335	1
CACDII010000002.1	115739	116107	+	AG-365-L04_00337	AG-365-L04	122	OG0002684	NA	NA	NA	NA	NA	AG-365-L04_00335	2
CACDII010000002.1	116048	117313	-	AG-365-L04_00338	AG-365-L04	421	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-365-L04_00335	3
CACDII010000002.1	117362	118270	+	AG-365-L04_00339	AG-365-L04	302	OG0000330	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	COG0812	MurB	UDP-N-acetylenolpyruvoylglucosamine reductase	AG-365-L04_00335	4
CACDII010000002.1	118267	119187	+	AG-365-L04_00340	AG-365-L04	306	OG0000580	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	COG1181	DdlA	D-alanine-D-alanine ligase or related ATP-grasp enzyme	AG-365-L04_00335	5
CACDRL010000001.1	260675	261838	-	AG-390-C17_00275	AG-390-C17	387	OG0002598	NA	NA	NA	NA	NA	AG-390-C17_00280	-5
CACDRL010000001.1	261859	262572	-	AG-390-C17_00276	AG-390-C17	237	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-C17_00280	-4
CACDRL010000001.1	262721	263197	+	AG-390-C17_00277	AG-390-C17	158	OG0000120	NA	NA	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	AG-390-C17_00280	-3
CACDRL010000001.1	263206	264030	-	AG-390-C17_00278	AG-390-C17	274	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-390-C17_00280	-2
CACDRL010000001.1	264131	264430	-	AG-390-C17_00279	AG-390-C17	99	NA	NA	NA	NA	NA	NA	AG-390-C17_00280	-1
CACDRL010000001.1	264408	265841	-	AG-390-C17_00280	AG-390-C17	477	OG0001860	NA	NA	NA	NA	NA	AG-390-C17_00280	0
CACDRL010000001.1	265854	266552	-	AG-390-C17_00281	AG-390-C17	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-390-C17_00280	1
CACDRL010000001.1	266558	267955	-	AG-390-C17_00282	AG-390-C17	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-390-C17_00280	2
CACDRL010000001.1	267955	268263	-	AG-390-C17_00283	AG-390-C17	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-390-C17_00280	3
CACDRL010000001.1	268267	269355	-	AG-390-C17_00284	AG-390-C17	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-390-C17_00280	4
CACDRL010000001.1	269793	271076	-	AG-390-C17_00286	AG-390-C17	427	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-390-C17_00280	5
CACDTD010000003.1	62592	63374	+	AG-390-C22_00418	AG-390-C22	260	OG0000723	K03424	TatD DNase family protein [EC:3.1.21.-]	COG0084	TatD	3'->5' ssDNA/RNA exonuclease TatD	AG-390-C22_00424	-5
CACDTD010000003.1	63364	64131	+	AG-390-C22_00419	AG-390-C22	255	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-390-C22_00424	-4
CACDTD010000003.1	64121	64666	-	AG-390-C22_00420	AG-390-C22	181	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	AG-390-C22_00424	-3
CACDTD010000003.1	64666	65070	-	AG-390-C22_00421	AG-390-C22	134	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-390-C22_00424	-2
CACDTD010000003.1	65067	66239	-	AG-390-C22_00422	AG-390-C22	390	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AG-390-C22_00424	-1
CACDTD010000003.1	67658	69022	-	AG-390-C22_00424	AG-390-C22	454	OG0001860	NA	NA	NA	NA	NA	AG-390-C22_00424	0
