contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	12512	14596	+	AAA795-A20_00975	AAA795-A20	694	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AAA795-A20_00980	-5
CVSB01000049.1	14596	15144	+	AAA795-A20_00976	AAA795-A20	182	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AAA795-A20_00980	-4
CVSB01000049.1	15215	15643	-	AAA795-A20_00977	AAA795-A20	142	OG0000799	NA	NA	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AAA795-A20_00980	-3
CVSB01000049.1	15640	16005	-	AAA795-A20_00978	AAA795-A20	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-A20_00980	-2
CVSB01000049.1	16002	16274	-	AAA795-A20_00979	AAA795-A20	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AAA795-A20_00980	-1
CVSB01000049.1	16276	17031	-	AAA795-A20_00980	AAA795-A20	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AAA795-A20_00980	0
CVSB01000049.1	17024	17749	-	AAA795-A20_00981	AAA795-A20	241	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AAA795-A20_00980	1
CVSB01000049.1	17750	18376	-	AAA795-A20_00982	AAA795-A20	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AAA795-A20_00980	2
CVSB01000049.1	18382	18972	-	AAA795-A20_00983	AAA795-A20	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AAA795-A20_00980	3
CVSB01000049.1	19062	19577	+	AAA795-A20_00984	AAA795-A20	171	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AAA795-A20_00980	4
