contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1463-00000000037	81	2768	-	HIMB1463_01200	HIMB1463	895	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	HIMB1463_01205	-5
HIMB1463-00000000037	2768	4165	-	HIMB1463_01201	HIMB1463	465	OG0001284	NA	NA	COG4235	NrfG	Cytochrome c-type biogenesis protein CcmH/NrfG	HIMB1463_01205	-4
HIMB1463-00000000037	4165	6165	-	HIMB1463_01202	HIMB1463	666	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG4252	CHASE2	Extracytoplasmic sensor domain CHASE2 (specificity unknown)	HIMB1463_01205	-3
HIMB1463-00000000037	6175	6738	-	HIMB1463_01203	HIMB1463	187	OG0001560	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	HIMB1463_01205	-2
HIMB1463-00000000037	6800	7747	-	HIMB1463_01204	HIMB1463	315	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	HIMB1463_01205	-1
HIMB1463-00000000037	8425	8616	-	HIMB1463_01205	HIMB1463	63	OG0004348	NA	NA	NA	NA	NA	HIMB1463_01205	0
HIMB1463-00000000037	8749	8883	-	HIMB1463_01206	HIMB1463	44	OG0003377	NA	NA	NA	NA	NA	HIMB1463_01205	1
HIMB1463-00000000037	9148	9402	-	HIMB1463_01207	HIMB1463	84	OG0002242	NA	NA	NA	NA	NA	HIMB1463_01205	2
HIMB1520-00000000001	1317721	1319115	-	HIMB1520_01418	HIMB1520	464	OG0001284	NA	NA	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	HIMB1520_01423	-5
HIMB1520-00000000001	1319115	1321115	-	HIMB1520_01419	HIMB1520	666	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG4252	CHASE2	Extracytoplasmic sensor domain CHASE2 (specificity unknown)	HIMB1520_01423	-4
HIMB1520-00000000001	1321123	1321686	-	HIMB1520_01420	HIMB1520	187	OG0001560	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	HIMB1520_01423	-3
HIMB1520-00000000001	1321749	1322696	-	HIMB1520_01421	HIMB1520	315	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	HIMB1520_01423	-2
HIMB1520-00000000001	1323035	1323169	-	HIMB1520_01422	HIMB1520	44	NA	NA	NA	NA	NA	NA	HIMB1520_01423	-1
HIMB1520-00000000001	1323374	1323568	-	HIMB1520_01423	HIMB1520	64	OG0004348	NA	NA	NA	NA	NA	HIMB1520_01423	0
HIMB1520-00000000001	1323698	1323832	-	HIMB1520_01424	HIMB1520	44	OG0003377	NA	NA	NA	NA	NA	HIMB1520_01423	1
HIMB1520-00000000001	1324097	1324351	-	HIMB1520_01425	HIMB1520	84	OG0002242	NA	NA	NA	NA	NA	HIMB1520_01423	2
