contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBGQ010000016.1	13842	14579	+	AG-349-O05_01001	AG-349-O05	245	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-349-O05_01006	-5
CACBGQ010000016.1	14585	16345	+	AG-349-O05_01002	AG-349-O05	586	OG0001690	NA	NA	NA	NA	NA	AG-349-O05_01006	-4
CACBGQ010000016.1	16345	17256	+	AG-349-O05_01003	AG-349-O05	303	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-349-O05_01006	-3
CACBGQ010000016.1	17253	18437	+	AG-349-O05_01004	AG-349-O05	394	OG0003466	NA	NA	NA	NA	NA	AG-349-O05_01006	-2
CACBGQ010000016.1	18409	19488	+	AG-349-O05_01005	AG-349-O05	359	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-349-O05_01006	-1
CACBGQ010000016.1	19516	20319	-	AG-349-O05_01006	AG-349-O05	267	OG0003875	NA	NA	NA	NA	NA	AG-349-O05_01006	0
CACBGQ010000016.1	20465	21679	+	AG-349-O05_01007	AG-349-O05	404	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-349-O05_01006	1
CACBGQ010000016.1	21676	22539	+	AG-349-O05_01008	AG-349-O05	287	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-349-O05_01006	2
CACBGQ010000016.1	22517	23530	+	AG-349-O05_01009	AG-349-O05	337	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-349-O05_01006	3
CACBGQ010000016.1	23531	24655	+	AG-349-O05_01010	AG-349-O05	374	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-349-O05_01006	4
CACBGQ010000016.1	25188	25307	-	AG-349-O05_01011	AG-349-O05	39	NA	NA	NA	NA	NA	NA	AG-349-O05_01006	5
CACNCV010000001.1	234476	235801	-	AG-892-M06_00251	AG-892-M06	441	OG0001596	NA	NA	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-892-M06_00256	-5
CACNCV010000001.1	235823	236851	-	AG-892-M06_00252	AG-892-M06	342	OG0000056	K15898	pseudaminic acid synthase [EC:2.5.1.97]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-892-M06_00256	-4
CACNCV010000001.1	236853	237056	-	AG-892-M06_00253	AG-892-M06	67	OG0001517	NA	NA	NA	NA	NA	AG-892-M06_00256	-3
CACNCV010000001.1	237053	237631	-	AG-892-M06_00254	AG-892-M06	192	OG0001261	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-892-M06_00256	-2
CACNCV010000001.1	237671	238648	+	AG-892-M06_00255	AG-892-M06	325	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-892-M06_00256	-1
CACNCV010000001.1	238645	239613	+	AG-892-M06_00256	AG-892-M06	322	OG0003875	NA	NA	NA	NA	NA	AG-892-M06_00256	0
CACNCV010000001.1	239642	240664	+	AG-892-M06_00257	AG-892-M06	340	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-892-M06_00256	1
CACNCV010000001.1	240670	241836	+	AG-892-M06_00258	AG-892-M06	388	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-892-M06_00256	2
CACNCV010000001.1	241840	242529	+	AG-892-M06_00259	AG-892-M06	229	OG0001063	K15899	pseudaminic acid cytidylyltransferase [EC:2.7.7.81]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-892-M06_00256	3
CACNCV010000001.1	242536	243879	+	AG-892-M06_00260	AG-892-M06	447	OG0004097	NA	NA	NA	NA	NA	AG-892-M06_00256	4
CACNCV010000001.1	243885	245111	+	AG-892-M06_00261	AG-892-M06	408	OG0004098	NA	NA	NA	NA	NA	AG-892-M06_00256	5
