contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYUV010000001.1	37	318	+	AG-894-P23_00001	AG-894-P23	93	OG0003324	NA	NA	NA	NA	NA	AG-894-P23_00001	0
CABYUV010000001.1	425	1843	-	AG-894-P23_00002	AG-894-P23	472	OG0000820	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	COG1007	NuoN	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	AG-894-P23_00001	1
CABYUV010000001.1	1845	3326	-	AG-894-P23_00003	AG-894-P23	493	OG0000731	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	COG1008	NuoM	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	AG-894-P23_00001	2
CABYUV010000001.1	3326	5236	-	AG-894-P23_00004	AG-894-P23	636	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-894-P23_00001	3
CABYUV010000001.1	5239	5550	-	AG-894-P23_00005	AG-894-P23	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-894-P23_00001	4
CABYUV010000001.1	5543	6175	-	AG-894-P23_00006	AG-894-P23	210	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-894-P23_00001	5
CABYZT010000009.1	19238	19870	+	AG-895-F17_01190	AG-895-F17	210	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-895-F17_01195	-5
CABYZT010000009.1	19863	20174	+	AG-895-F17_01191	AG-895-F17	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-895-F17_01195	-4
CABYZT010000009.1	20177	22087	+	AG-895-F17_01192	AG-895-F17	636	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-895-F17_01195	-3
CABYZT010000009.1	22087	23568	+	AG-895-F17_01193	AG-895-F17	493	OG0000731	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	COG1008	NuoM	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	AG-895-F17_01195	-2
CABYZT010000009.1	23570	24988	+	AG-895-F17_01194	AG-895-F17	472	OG0000820	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	COG1007	NuoN	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	AG-895-F17_01195	-1
CABYZT010000009.1	24981	25334	-	AG-895-F17_01195	AG-895-F17	117	OG0003324	NA	NA	NA	NA	NA	AG-895-F17_01195	0
CACILH010000004.1	74	295	+	AG-913-I06_00845	AG-913-I06	73	OG0003324	NA	NA	NA	NA	NA	AG-913-I06_00845	0
CACILH010000004.1	327	1742	-	AG-913-I06_00846	AG-913-I06	471	OG0000820	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	COG1007	NuoN	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	AG-913-I06_00845	1
CACILH010000004.1	1745	3223	-	AG-913-I06_00847	AG-913-I06	492	OG0000731	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	COG1008	NuoM	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	AG-913-I06_00845	2
CACILH010000004.1	3225	5132	-	AG-913-I06_00848	AG-913-I06	635	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-913-I06_00845	3
CACILH010000004.1	5133	5444	-	AG-913-I06_00849	AG-913-I06	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-913-I06_00845	4
CACILH010000004.1	5437	6063	-	AG-913-I06_00850	AG-913-I06	208	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-913-I06_00845	5
CACINR010000024.1	64	459	+	AG-913-M13_01277	AG-913-M13	131	OG0003324	NA	NA	NA	NA	NA	AG-913-M13_01277	0
CACINR010000024.1	452	1870	-	AG-913-M13_01278	AG-913-M13	472	OG0000820	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	COG1007	NuoN	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	AG-913-M13_01277	1
CACINR010000024.1	1872	2993	-	AG-913-M13_01279	AG-913-M13	373	OG0000731	NA	NA	COG1008	NuoM	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	AG-913-M13_01277	2
